10016.73595505618,6919.409601634319,-0.0037845209557375433,-2.978026920261417,49797561.23595506,816314045978053.8,5.342491952969658e-06,-2.979987001493774,1657.8651685393259,16585.16343207355,0.0018094578884797667,-2.978244669588002
10002.747191011236,6522.352974974464,-0.001585363936341389,-2.977639671081011,49685406.17977528,816625377761296.6,3.52084449457066e-06,-2.9799756420974113,1646.629213483146,22658.963227783464,0.003281747012723137,-2.980202646033375
10015.623595505618,7510.081141470884,-0.0013193192109865676,-2.980051273743061,49574776.40449438,816740837329038.9,1.0941277406323625e-06,-2.979973269170913,1688.2022471910113,22217.185903983678,-0.0005217055550559387,-2.9816030683206645
10005.292134831461,6046.9307328907025,0.0005443225064738082,-2.97879403568167,49687850.56179775,816675950357471.2,3.0474834064976465e-06,-2.979975997638912,1689.887640449438,19839.759959141986,0.0004709515935523555,-2.9812241242826842
10003.556179775282,7150.570671603678,-0.0007232725286531501,-2.978698503730434,49461913.483146064,816531473317997.8,4.876113001693393e-07,-2.979980410789445,1652.808988764045,22065.883554647604,0.0025128666315727137,-2.9813384372980205
10001.26404494382,8028.608465270685,-0.0002332365968803647,-2.98083196700345,49245765.730337076,815499289956795.0,-5.515033698404359e-06,-2.9800176291305216,1629.2134831460673,22261.874361593465,0.005240907026565079,-2.97921290887812
9999.275280898877,7551.056882022469,-0.0005360039775397112,-2.9804554453842083,49574254.494382024,816710171831059.4,2.0634877385094903e-06,-2.979973668622147,1661.2359550561798,20099.591419816148,-0.0002463271255188799,-2.9822757648509732
10003.943820224718,7661.780898876404,-0.0016730507548845394,-2.9801868874012465,49247994.38202247,815539599679059.0,-5.15175279752415e-06,-2.9800172210012286,1644.3820224719102,22297.625127681324,0.0030040219653458397,-2.9818561417263316
10021.876404494382,8199.297050561792,-0.0038081548847219166,-2.980404206988051,50139946.62921348,814940006657602.5,-1.0842983805611518e-05,-2.9800366991477354,1652.247191011236,20563.074565883544,0.00199398890315161,-2.9807707331312536
10009.3202247191,6639.518449948926,-0.001949446465077254,-2.9794737376877625,49800876.40449438,816398136634493.8,5.544918899568278e-06,-2.9799863127012443,1646.629213483146,19647.599591419814,0.0013323337673650055,-2.9807683015667688
10007.38202247191,7376.329673135858,-0.0029296869442070315,-2.9805757030297273,49800043.258426964,816317408716772.0,4.6129617351906e-06,-2.979986930770273,1653.9325842696628,19728.677221654747,0.0022755953610762163,-2.979987461349651
10005.308988764045,7352.389236465785,-0.00037475677090199,-2.980473488215614,49686776.966292135,816709812326651.0,3.1137616499800627e-06,-2.9799764021093056,1662.3595505617977,22913.68743615934,0.0028645473915355595,-2.9811464058467645
9998.348314606741,7500.530707354441,0.00013183913884562892,-2.9799091641048703,49353653.37078652,816185515109307.0,-1.5870943048387275e-06,-2.979995110494318,1651.123595505618,24373.723186925432,0.0019300241715974511,-2.9825293685750824
9990.64606741573,7197.137512768132,0.0010381973152679446,-2.9800375477715795,50135778.651685394,814882685505163.9,-1.0631047906968743e-05,-2.980037887306429,1653.370786516854,21465.781409601645,0.00220831956032905,-2.9806203516110976
9995.651685393259,7718.831843718077,0.0013150696129409735,-2.9807863053835657,49351941.573033705,816083349321945.0,-2.3326162369568588e-06,-2.9799951803808886,1656.1797752808989,18398.87640449438,0.001488122175548693,-2.9786551550621003
9995.550561797752,7147.608209908069,-0.0005565427196114251,-2.979279498712894,49798929.7752809,816396574406290.4,5.396242939456833e-06,-2.979987611534915,1657.3033707865168,22758.55464759958,0.0004354711895805654,-2.9817370489111372
9998.297752808989,7916.225676710933,0.000956556911381582,-2.9808484329666776,49352801.68539326,816086569566218.8,-2.6314122108662614e-06,-2.9799949407301916,1657.3033707865168,19008.554647599594,0.0021651050551635734,-2.9785999730104376
9984.64606741573,7534.739785495401,0.0028645309930959433,-2.9788565357334993,49352023.59550562,816069296817789.1,-2.070175313023097e-06,-2.97999503578024,1689.887640449438,19385.21450459653,-0.0011663895894108243,-2.979081132040585
10006.08426966292,7513.791113381003,-0.0004376853888567978,-2.9797121668489597,49802403.93258427,816347729984614.9,4.3674327512312356e-06,-2.9799867206499164,1660.6741573033707,22299.54034729314,0.001617188867053834,-2.9826137480965715
10001.5,7678.7897727272775,0.0005067058226747961,-2.981037505125312,50135507.86516854,814830253163801.2,-1.0216015244053327e-05,-2.9800375364232807,1665.7303370786517,20829.290091930543,-0.000354502404477101,-2.981095899780093
10004.432584269663,7997.262448927479,-0.0007813598293051151,-2.9804417863858816,50031391.01123595,814968897375997.9,1.0860018780500199e-05,-2.9800370104266936,1670.2247191011236,25949.948927477024,6.368264964136274e-06,-2.982875881163683
9985.387640449439,7565.447459141982,0.0027699884497859825,-2.9779721623451683,49244981.46067416,815477266805248.9,-5.272902422062157e-06,-2.980017842142318,1653.370786516854,20954.417773238005,0.002624502531568323,-2.979725954397394
10008.898876404495,8733.108975995916,-0.002823426518960888,-2.9811958010138375,49688956.17977528,816698250273966.9,2.4232232302476963e-06,-2.9799765398839986,1673.5955056179776,23243.74361593464,0.0016048119723261517,-2.982571215961107
10005.713483146068,7275.573225229825,-0.0010688419310585574,-2.9790541802174224,50139864.04494382,814935240353976.5,-1.0749725469018555e-05,-2.980037189485096,1664.0449438202247,21362.99795709909,0.0006202153931592251,-2.9813215942834574
10007.61797752809,7241.994445863128,-0.0008117926475369203,-2.97977486413778,49686131.46067416,816700293716499.1,3.2702109418260505e-06,-2.9799766359925717,1624.1573033707866,18415.474974463734,0.004402858731873051,-2.978295105278931
10002.511235955057,7981.198735955056,-0.00010824472933505649,-2.980218158415678,49135158.98876405,814550914409066.2,-1.004023389789614e-05,-2.9800491284519364,1632.0224719101125,21434.499489274764,0.0042109854879338,-2.979174159038908
10013.011235955057,6634.982826864144,-0.0018396741970656359,-2.9804011716021517,50031994.94382022,814975638869264.2,1.133107607286759e-05,-2.9800366132967233,1655.6179775280898,23831.716036772224,0.00011759168666048553,-2.9828072478820853
9991.82584269663,8790.392620020433,0.0010273101845004586,-2.9815862648132008,49800450.56179775,816418861479289.4,5.947904181166274e-06,-2.979986912552008,1646.629213483146,21977.14504596528,0.0028534154597206138,-2.981683656685058
9996.157303370786,6999.492019918291,-0.0007676809261952693,-2.979848317274355,49138852.808988765,814643297049622.8,-1.0220168725013623e-05,-2.980049926946966,1670.7865168539327,20443.692543411653,0.0010652826110071534,-2.9818349597314144
10006.0,7246.073863636373,-0.001129554068890945,-2.9792057986741374,49352288.76404494,816114249057713.2,-2.291979166866378e-06,-2.979995637933035,1638.2022471910113,23978.549540347314,0.004081892829066164,-2.981014685508823
9987.460674157302,7020.268322267621,0.0019662752600124074,-2.978014889125642,49799791.01123595,816360084580088.8,5.17212770845054e-06,-2.9799868269601424,1652.808988764045,19111.338100102137,0.00043255524816772416,-2.979872629571506
9996.140449438202,7514.227208886619,-0.00030293075739059217,-2.978952475319946,49461929.7752809,816571073341063.2,3.5072049833376546e-07,-2.979980325843074,1662.9213483146068,25995.914198161398,0.0026351774902736145,-2.982534460507504
10004.247191011236,7872.659793156284,-0.00012952092977484898,-2.981435677371212,49351726.966292135,816075680319435.0,-1.8890749703312827e-06,-2.9799944958139633,1661.2359550561798,21292.77323799796,0.0019401804131330242,-2.9805767524732785
10006.505617977527,7815.730081716042,-0.0019772652239797833,-2.979419541697474,49464064.60674157,816604854613988.9,-5.551229971608138e-08,-2.9799807065533033,1664.0449438202247,19942.543411644547,0.0017765075978907537,-2.979316871504127
9988.758426966293,7228.3870020429,0.001531279680456001,-2.9787657238849206,49462737.640449435,816556066192970.6,-8.396681058667396e-08,-2.9799807059580097,1643.8202247191011,23853.421859039834,0.004239065094413587,-2.9806288512981127
10001.516853932584,8362.917326353423,-0.0012573874504300212,-2.9802207549756985,49920038.76404494,815933640863622.2,7.749144814044779e-06,-2.980006786925422,1638.7640449438202,23451.864147088854,0.002308779323062659,-2.9827240470689844
9985.943820224718,6576.820671603676,0.0017314059321247857,-2.9763095212009145,50137942.69662921,814985663997701.9,-1.0130479757728314e-05,-2.980037761527448,1665.1685393258426,21727.528089887644,0.0010786620752188073,-2.980987763289656
10001.297752808989,7572.9472676200185,0.0010121709743449434,-2.9810282834632567,50137853.93258427,814989636758194.2,-1.0157553910345254e-05,-2.980037267019211,1678.6516853932585,21129.979570990818,-0.0003552752124517476,-2.9827436345466625
10004.14606741573,8014.807967313585,0.0004542263559130531,-2.9814134691045306,49352205.05617978,816078499006423.0,-2.342750404081657e-06,-2.9799951495998167,1646.629213483146,23852.145045965277,0.0038812648372687107,-2.9801009151226667
10008.578651685393,7664.471016343207,-0.002255096881119946,-2.9795012886341175,50134734.83146068,814880800971670.9,-9.790005301937252e-06,-2.9800373565423928,1662.3595505617977,21379.596527068432,0.0016979669405369213,-2.9800607157790338
9988.438202247191,7906.817160367722,0.0020492859230520086,-2.9803246552230105,49353574.15730337,816160406588358.5,-1.5796260419274359e-06,-2.9799947438345313,1634.2696629213483,17761.10827374872,0.0031207750004827017,-2.9804093286351216
10008.64606741573,7115.370467313584,-0.0010708960052728293,-2.979571751949114,50028890.4494382,814903410867322.4,1.1200816139096959e-05,-2.98003656810034,1650.0,22954.545454545467,0.0020926622060900386,-2.9813655634113863
10002.207865168539,7982.800051072522,-0.0013119784727714798,-2.9807935105670613,50136447.75280899,814915580789313.0,-1.0636622644252146e-05,-2.9800374026105603,1653.9325842696628,22569.58631256386,0.0021158451907121287,-2.981896140668282
10001.61797752809,8855.346718590403,-0.00013166140026238984,-2.983050925212792,49352500.56179775,816087758152641.8,-2.50061627877168e-06,-2.97999471005747,1652.808988764045,17634.065372829413,-0.00043369045889337884,-2.979799488871483
9996.831460674157,7824.755362614914,-0.0009019561248775907,-2.9801688649143903,50136652.808988765,814834099750190.6,-1.0515088642621336e-05,-2.980036303334201,1650.561797752809,22755.3626149132,0.002864129058973155,-2.980408040044278
