10026.511235955057,0.4998723186925439,-0.008303159790505247,-2.9827544124667638,47974330.898876406,748012519077756.2,-6.351587878612095e-06,-2.980084449587264,1828.0898876404494,18917.90091930542,0.004477035461707466,-2.9768730236227934
10026.544943820225,0.48091164453523955,-0.009557551429050149,-2.9807604273804653,47880393.82022472,749552566740046.4,4.06263861592259e-05,-2.9800521534254365,1849.438202247191,22130.362614913185,0.002536708480614703,-2.9805286736358427
10026.376404494382,0.5527323799795704,-0.0038207185885385706,-2.9875910793724234,47882099.43820225,753487332970369.1,3.9339870097952405e-05,-2.9799660207227645,1849.438202247191,24403.089887640446,0.002277366464627347,-2.981192813701777
10026.443820224718,0.5308988764044941,-0.005977687105225622,-2.9857100774914422,47955014.04494382,748046341745226.2,2.276934318895381e-05,-2.98008988707533,1873.0337078651685,22560.010214504608,0.0004654399867920515,-2.9822388145066543
10026.544943820225,0.4809116445352394,-0.009557551429050156,-2.9807604273804653,47211583.14606742,751258935114599.2,3.444710903565579e-05,-2.980015442442005,1854.4943820224719,20263.661899897845,0.001635498324151379,-2.9798559648850405
10026.426966292134,0.5372191011235955,-0.0054256880149483235,-2.9862703015810714,47318653.37078652,751829492370499.9,3.6572054500494404e-05,-2.9799920366519044,1860.112359550562,22112.48723186925,0.0013736255039039,-2.9816853877032137
10026.494382022473,0.5084908069458638,-0.0077013647146923075,-2.9836116109861437,47618694.38202247,748564124511729.5,-4.3414402587020275e-05,-2.980085827161542,1850.561797752809,20766.726251276817,0.0015698703275532136,-2.979953955485151
10026.443820224718,0.530898876404494,-0.005977687105225625,-2.9857100774914422,47130964.04494382,752341687287954.2,2.3048473712032254e-05,-2.9800033456460007,1850.561797752809,20539.453524004093,0.00341922961678804,-2.979551584521997
10026.544943820225,0.4809116445352393,-0.009557551429050154,-2.9807604273804653,47202855.61797753,747030117849229.8,1.9376282386844543e-06,-2.9801258638206,1873.0337078651685,20003.192032686424,-0.0009409895892792007,-2.979948883436399
10026.477528089888,0.5165347293156292,-0.007114186507270062,-2.9843858548101005,48192342.69662921,746677738249804.1,1.6071656162937536e-06,-2.9801384057490776,1857.8651685393259,23971.527068437197,0.0008491141302573754,-2.9812905166346244
10026.578651685393,0.45965270684371834,-0.01089333706228283,-2.97832912511047,47665220.78651685,754259109336466.4,3.52032108482325e-05,-2.979934157779584,1829.7752808988764,22370.403472931568,0.004471640869821815,-2.980010781660537
