10000.707865168539,50643628.651685394,1557.8651685393259
9991.185393258427,50533720.78651685,1546.629213483146
10007.398876404495,50423091.01123595,1588.2022471910113
9998.8202247191,50536165.16853932,1589.887640449438
10005.595505617977,50307980.898876406,1552.808988764045
9990.224719101123,50080597.191011235,1529.2134831460673
10004.044943820225,50422569.101123594,1561.2359550561798
9990.157303370786,50082825.84269663,1544.3820224719102
9996.275280898877,50965564.60674157,1552.247191011236
10006.792134831461,50646943.82022472,1546.629213483146
9998.769662921348,50646110.67415731,1553.9325842696628
9999.443820224718,50535091.573033705,1562.3595505617977
10002.629213483146,50195226.40449438,1551.123595505618
9995.97191011236,50961396.62921348,1553.370786516854
10003.269662921348,50193514.60674157,1556.1797752808989
9996.983146067416,50644997.191011235,1557.3033707865168
9999.123595505618,50194374.71910112,1557.3033707865168
10000.033707865168,50193596.62921348,1589.887640449438
10005.747191011236,50648471.348314606,1560.6741573033707
10011.41011235955,50961125.84269663,1565.7303370786517
10004.8202247191,50866222.47191011,1570.2247191011236
10013.73595505618,50079812.92134831,1553.370786516854
9993.460674157302,50537270.78651685,1573.5955056179776
10013.837078651686,50965482.02247191,1564.0449438202247
9996.696629213484,50534446.06741573,1524.1573033707866
9990.443820224718,49961001.68539326,1532.0224719101125
9998.078651685393,50866826.40449438,1555.6179775280898
10007.331460674157,50646517.97752809,1546.629213483146
9990.308988764045,49964695.505617976,1570.7865168539327
10009.185393258427,50193861.79775281,1538.2022471910113
9998.483146067416,50645858.426966295,1552.808988764045
10000.960674157302,50307997.191011235,1562.9213483146068
10007.769662921348,50193300.0,1561.2359550561798
10003.286516853932,50310132.02247191,1564.0449438202247
10006.421348314607,50308805.05617978,1543.8202247191011
9998.870786516854,50761611.79775281,1538.7640449438202
9989.044943820225,50963560.67415731,1565.1685393258426
10009.994382022473,50963471.91011236,1578.6516853932585
9994.3202247191,50193778.08988764,1546.629213483146
9999.376404494382,50960352.808988765,1562.3595505617977
10001.58426966292,50195147.191011235,1534.2696629213483
9994.82584269663,50863721.91011236,1550.0
9982.286516853932,50962065.730337076,1553.9325842696628
10006.370786516854,50194073.59550562,1552.808988764045
10020.91573033708,50962270.78651685,1550.561797752809
9999.780898876405,50195775.28089888,1550.561797752809
10000.455056179775,50423901.68539326,1526.9662921348315
10000.522471910112,50080242.69662921,1565.1685393258426
9991.876404494382,50536593.82022472,1553.370786516854
9993.595505617977,50963678.651685394,1569.6629213483145
9978.983146067416,49961138.20224719,1582.0224719101125
10006.488764044943,50195299.43820225,1572.4719101123596
10010.41573033708,49963544.38202247,1533.1460674157304
10004.38202247191,50076224.15730337,1561.7977528089887
9988.893258426966,49960599.43820225,1561.7977528089887
10001.213483146068,50194720.2247191,1555.056179775281
9994.657303370786,50079887.640449435,1547.191011235955
10004.8202247191,50079892.69662921,1571.9101123595506
9993.898876404495,49961356.17977528,1545.5056179775281
9990.073033707866,50867311.23595506,1539.3258426966293
10004.601123595505,50648579.21348315,1531.4606741573034
9997.219101123595,49964154.494382024,1534.2696629213483
9994.842696629214,50422191.01123595,1566.2921348314608
10002.460674157302,50079083.70786517,1582.5842696629213
9977.38202247191,49960450.56179775,1557.8651685393259
9997.58988764045,49960285.39325843,1541.573033707865
9997.926966292134,50754315.16853932,1573.0337078651685
9993.696629213484,49959714.60674157,1575.8426966292134
9996.64606741573,50865553.93258427,1546.629213483146
9989.213483146068,50080260.11235955,1550.561797752809
10005.848314606741,50426256.741573036,1565.7303370786517
10011.865168539325,50078436.516853936,1540.4494382022472
9996.08988764045,50311783.14606742,1532.0224719101125
9998.769662921348,50758055.61797753,1560.6741573033707
9989.449438202248,49962789.32584269,1596.629213483146
10005.157303370786,50424186.516853936,1557.8651685393259
9987.359550561798,50421958.98876405,1544.3820224719102
10008.41011235955,50865476.40449438,1530.8988764044943
10000.741573033707,50962549.43820225,1569.6629213483145
9999.207865168539,50076328.651685394,1571.3483146067415
10000.893258426966,50644398.876404494,1566.8539325842696
9994.842696629214,49963625.28089888,1568.5393258426966
9986.904494382023,50756828.08988764,1564.0449438202247
10021.82584269663,50077303.93258427,1561.7977528089887
9994.943820224718,50197280.898876406,1546.629213483146
10003.623595505618,49961729.21348315,1561.2359550561798
9993.393258426966,50309088.20224719,1555.6179775280898
9998.483146067416,50195551.68539326,1565.1685393258426
9999.966292134832,50080525.28089888,1555.6179775280898
9994.977528089888,50647118.53932584,1555.056179775281
9994.960674157302,49962365.16853932,1536.5168539325844
10001.601123595505,50645985.39325843,1565.1685393258426
10002.713483146068,50310476.40449438,1570.7865168539327
9996.022471910112,50306814.04494382,1557.3033707865168
10008.477528089888,50306142.13483146,1587.0786516853932
9999.814606741573,50532269.101123594,1573.5955056179776
10006.488764044943,50756462.359550565,1543.8202247191011
10001.702247191011,50308733.70786517,1551.123595505618
10006.3202247191,50962068.53932584,1558.426966292135
9997.033707865168,50077989.88764045,1566.2921348314608
