10005.420454545454,25592169.318181816,1144.3181818181818
10005.454545454546,24901646.59090909,1165.909090909091
10005.693181818182,25360942.045454547,1162.5
10005.352272727272,25915829.545454547,1152.2727272727273
10005.28409090909,25708625.0,1177.2727272727273
10005.420454545454,25591906.818181816,1192.0454545454545
10005.522727272728,25015529.545454547,1176.1363636363637
10005.352272727272,25708559.09090909,1178.409090909091
10005.625,24899978.40909091,1159.090909090909
10005.454545454546,25130292.045454547,1171.590909090909
10005.352272727272,25476827.272727273,1182.9545454545455
10005.522727272728,25360360.227272727,1156.8181818181818
10005.454545454546,25017312.5,1129.5454545454545
10005.522727272728,25363214.772727273,1148.8636363636363
10005.454545454546,25915294.318181816,1155.6818181818182
10005.454545454546,25245263.636363637,1169.3181818181818
10005.522727272728,25244109.09090909,1176.1363636363637
10005.522727272728,25016518.181818184,1129.5454545454545
10005.420454545454,25130800.0,1193.1818181818182
10005.454545454546,25131964.772727273,1181.8181818181818
10005.65909090909,25592837.5,1125.0
10005.420454545454,25824413.636363637,1153.409090909091
10005.522727272728,25133411.363636363,1172.7272727272727
10005.318181818182,25015044.318181816,1163.6363636363637
10005.59090909091,25476663.636363637,1184.090909090909
10005.59090909091,25593615.90909091,1175.0
10005.556818181818,25822187.5,1170.4545454545455
10005.625,25475369.318181816,1135.2272727272727
10005.556818181818,24902031.818181816,1195.4545454545455
10005.386363636364,25132359.09090909,1161.3636363636363
10005.454545454546,25592780.681818184,1123.8636363636363
10005.522727272728,25824198.863636363,1176.1363636363637
10005.59090909091,25130364.772727273,1100.0
10005.488636363636,25915614.772727273,1142.0454545454545
10005.420454545454,25015160.227272727,1152.2727272727273
10005.386363636364,25013822.727272727,1109.090909090909
10005.522727272728,25360938.636363637,1151.1363636363637
10005.65909090909,25591137.5,1127.2727272727273
10005.352272727272,25709088.636363637,1140.909090909091
10005.420454545454,25477870.454545453,1154.5454545454545
10005.59090909091,25362989.772727273,1165.909090909091
10005.420454545454,25592290.90909091,1155.6818181818182
10005.693181818182,25016561.363636363,1153.409090909091
10005.352272727272,25132710.227272727,1154.5454545454545
10005.420454545454,25016646.59090909,1154.5454545454545
10005.727272727272,25913585.227272727,1142.0454545454545
10005.454545454546,25476114.772727273,1177.2727272727273
10005.488636363636,25476264.772727273,1198.8636363636363
10005.420454545454,25707779.545454547,1135.2272727272727
10005.488636363636,25362497.727272727,1150.0
10005.318181818182,25477211.363636363,1159.090909090909
10005.386363636364,25823251.136363637,1172.7272727272727
10005.65909090909,24901319.318181816,1122.7272727272727
10005.386363636364,25821788.636363637,1194.3181818181818
10005.420454545454,25363786.363636363,1140.909090909091
10005.625,25015321.59090909,1206.8181818181818
10005.318181818182,25594763.636363637,1173.8636363636363
10005.420454545454,25134056.818181816,1180.6818181818182
10005.625,25708422.727272727,1146.590909090909
10005.488636363636,25362010.227272727,1155.6818181818182
10005.59090909091,25362225.0,1161.3636363636363
10005.59090909091,25130065.90909091,1126.1363636363637
10005.522727272728,25708337.5,1155.6818181818182
10005.65909090909,24898477.272727273,1153.409090909091
10005.454545454546,25015013.636363637,1162.5
10005.420454545454,25594601.136363637,1138.6363636363637
10005.522727272728,25361831.818181816,1106.8181818181818
10005.454545454546,24900612.5,1157.9545454545455
10005.386363636364,25247031.818181816,1152.2727272727273
10005.488636363636,25822931.818181816,1145.4545454545455
10005.65909090909,24900560.227272727,1148.8636363636363
10005.454545454546,25016823.863636363,1171.590909090909
10005.454545454546,25592661.363636363,1167.0454545454545
10005.59090909091,25594286.363636363,1143.1818181818182
10005.522727272728,25594320.454545453,1153.409090909091
10005.522727272728,25478671.59090909,1155.6818181818182
10005.625,25360060.227272727,1164.7727272727273
10005.488636363636,25477162.5,1171.590909090909
10005.522727272728,25014803.40909091,1177.2727272727273
10005.488636363636,25245297.727272727,1213.6363636363637
10005.59090909091,25015767.045454547,1148.8636363636363
10005.556818181818,25476114.772727273,1150.0
10005.65909090909,25361325.0,1192.0454545454545
10005.318181818182,25478130.681818184,1153.409090909091
10005.386363636364,25591878.40909091,1157.9545454545455
10005.488636363636,25129677.272727273,1167.0454545454545
10005.318181818182,25705076.136363637,1112.5
10005.386363636364,25247294.318181816,1156.8181818181818
10005.522727272728,25476689.772727273,1168.1818181818182
10005.556818181818,25592475.0,1146.590909090909
10005.386363636364,25821519.318181816,1160.2272727272727
10005.727272727272,25362311.363636363,1129.5454545454545
10005.420454545454,25246882.954545453,1130.6818181818182
10005.318181818182,25247507.954545453,1160.2272727272727
10005.556818181818,25823568.181818184,1139.7727272727273
10005.420454545454,25131521.59090909,1161.3636363636363
10005.522727272728,25362830.681818184,1171.590909090909
10005.556818181818,25824406.818181816,1172.7272727272727
10005.488636363636,24900561.363636363,1164.7727272727273
10005.522727272728,24902021.59090909,1181.8181818181818
