10008.698660714286,124478831.47321428,1745.0892857142858
10008.67857142857,123894229.91071428,1780.580357142857
10008.638392857143,124410005.80357143,1762.0535714285713
10008.671875,124227602.45535715,1751.7857142857142
10009.066964285714,123857829.46428572,1745.5357142857142
10008.872767857143,123702217.63392857,1756.25
10008.845982142857,124439405.80357143,1732.5892857142858
10008.765625,124813047.54464285,1755.580357142857
10008.67857142857,124335559.82142857,1764.955357142857
10008.99330357143,123949157.8125,1766.294642857143
10008.886160714286,124556397.99107143,1745.7589285714287
10008.845982142857,124929129.01785715,1772.9910714285713
10008.879464285714,123703704.01785715,1752.6785714285713
10008.785714285714,124516088.16964285,1755.357142857143
10008.859375,124588941.51785715,1752.232142857143
10008.604910714286,124235123.66071428,1750.669642857143
10008.75892857143,124334849.77678572,1754.2410714285713
10008.67857142857,124350075.44642857,1749.5535714285713
10008.752232142857,123577791.29464285,1756.4732142857142
10008.845982142857,124585049.10714285,1781.0267857142858
10008.484375,124398094.64285715,1758.9285714285713
10008.75892857143,124338021.42857143,1756.6964285714287
10008.979910714286,123670378.125,1745.982142857143
10008.85267857143,124145379.46428572,1765.1785714285713
10008.953125,123580497.76785715,1755.1339285714287
10008.825892857143,124671603.79464285,1769.8660714285713
10008.939732142857,124041651.33928572,1750.892857142857
10008.892857142857,123780199.10714285,1771.4285714285713
10008.973214285714,123925800.22321428,1735.9375
10008.973214285714,123797827.45535715,1747.544642857143
10008.825892857143,124449670.08928572,1761.3839285714287
10009.013392857143,123844375.89285715,1745.0892857142858
10008.91294642857,123703193.52678572,1754.9107142857142
10008.933035714286,123672758.70535715,1754.2410714285713
10008.61830357143,124704294.86607143,1764.2857142857142
10008.939732142857,123926656.47321428,1757.3660714285713
10008.966517857143,123925824.55357143,1744.1964285714287
10008.95982142857,123837019.86607143,1750.4464285714287
10008.8125,124611697.54464285,1771.875
10008.792410714286,124452100.89285715,1758.482142857143
10009.033482142857,124258820.53571428,1769.419642857143
10008.95982142857,123674787.5,1769.8660714285713
10008.72544642857,124358464.28571428,1755.357142857143
10008.832589285714,124364337.5,1746.4285714285713
10008.966517857143,123702895.98214285,1755.1339285714287
10008.67857142857,124257606.69642857,1762.9464285714287
10008.892857142857,123683287.94642857,1763.6160714285713
10008.986607142857,124665248.4375,1765.1785714285713
10008.578125,124140498.4375,1749.330357142857
10008.886160714286,124024056.02678572,1741.0714285714287
10008.94642857143,124552169.19642857,1757.8125
10008.832589285714,124835627.00892857,1761.830357142857
10008.58482142857,124398418.30357143,1756.0267857142858
10008.685267857143,123925387.27678572,1766.9642857142858
10008.792410714286,124338032.58928572,1772.3214285714287
10008.845982142857,123561547.09821428,1755.1339285714287
10008.859375,124450105.35714285,1771.205357142857
10008.77232142857,124586138.61607143,1769.1964285714287
10008.845982142857,124632665.40178572,1764.955357142857
10008.839285714286,124556466.07142857,1755.580357142857
10008.926339285714,124586928.125,1744.642857142857
10008.53125,124591127.90178572,1766.517857142857
10008.99330357143,123807646.42857143,1742.857142857143
10008.886160714286,124702174.33035715,1751.5625
10008.86607142857,123701371.875,1755.1339285714287
10008.745535714286,124396040.625,1753.5714285714287
10008.63169642857,124687655.80357143,1769.642857142857
10008.658482142857,123906736.83035715,1760.044642857143
10008.72544642857,124410485.04464285,1764.5089285714287
10008.872767857143,124585863.39285715,1766.7410714285713
10008.625,124690000.22321428,1772.3214285714287
10008.450892857143,124115519.41964285,1777.6785714285713
10009.04017857143,124256576.11607143,1767.1875
10008.859375,124623202.23214285,1766.294642857143
10008.892857142857,123590426.5625,1755.580357142857
10008.886160714286,124924568.52678572,1770.3125
10008.86607142857,123699626.33928572,1764.5089285714287
10008.765625,124352374.33035715,1771.4285714285713
10008.859375,124004868.75,1777.232142857143
10008.765625,124356217.41071428,1759.5982142857142
10008.598214285714,124036926.33928572,1773.6607142857142
10008.752232142857,124073067.85714285,1760.044642857143
10008.886160714286,124725128.79464285,1747.544642857143
10008.926339285714,124461628.34821428,1770.5357142857142
10008.785714285714,123840212.5,1732.8125
10008.779017857143,124565045.98214285,1760.044642857143
10008.72544642857,124815387.27678572,1767.1875
10008.845982142857,124727897.54464285,1747.544642857143
10008.86607142857,123623936.60714285,1759.1517857142858
10008.72544642857,124031689.73214285,1740.8482142857142
10008.75892857143,124003639.28571428,1745.7589285714287
10008.638392857143,124357317.63392857,1761.3839285714287
10008.745535714286,124464106.69642857,1748.6607142857142
10008.90625,124147975.0,1773.4375
10008.638392857143,124369332.36607143,1769.8660714285713
10008.892857142857,124563824.55357143,1779.017857142857
10008.611607142857,124174525.44642857,1755.1339285714287
10008.53125,124140724.33035715,1756.6964285714287
10008.71875,123910549.77678572,1745.982142857143
10008.785714285714,123587764.73214285,1765.4017857142858
