10005.388268156425,99641713.68715084,1740.2234636871508
10004.525139664804,99223370.94972067,1766.4804469273743
10005.262569832403,99747950.27932961,1765.6424581005588
10005.17877094972,99561872.62569833,1756.703910614525
10004.969273743016,99419937.4301676,1774.022346368715
10004.525139664804,99117438.82681565,1725.6983240223465
10005.128491620111,99556794.97206704,1759.217877094972
10004.240223463687,98840518.4357542,1760.6145251396647
10004.483240223464,99219553.35195531,1738.5474860335196
10004.734636871508,99336087.15083799,1768.4357541899442
10004.424581005587,99058186.59217878,1769.2737430167597
10005.262569832403,99436342.17877094,1762.0111731843576
10004.013966480446,98891414.52513966,1738.5474860335196
10004.081005586591,98890727.09497207,1783.2402234636872
10005.539106145252,99971661.73184358,1765.0837988826815
10004.508379888268,99221813.12849163,1754.4692737430169
10004.198324022347,98890477.37430167,1738.826815642458
10005.036312849163,99728988.26815642,1758.1005586592178
10004.759776536313,99150990.22346368,1750.8379888268157
10005.337988826815,99749535.19553073,1751.6759776536312
10004.877094972067,99199394.41340782,1757.8212290502793
10005.237430167597,99771293.8547486,1760.0558659217877
10004.332402234637,99157850.0,1767.31843575419
10004.918994413409,99151324.30167598,1762.5698324022346
10004.969273743016,99413122.0670391,1770.9497206703911
10004.986033519554,99373382.96089385,1762.8491620111731
10004.399441340782,99061915.92178771,1772.9050279329608
10004.416201117318,98858209.77653632,1749.441340782123
10005.019553072625,99526459.77653632,1755.0279329608938
10005.530726256984,99703601.95530726,1764.5251396648046
10004.843575418994,99195255.30726257,1756.4245810055866
10004.40782122905,98972487.4301676,1787.4301675977654
10004.189944134077,98840612.29050279,1763.1284916201118
10004.801675977653,99394444.97206704,1751.3966480446927
10004.910614525139,99557794.69273743,1768.7150837988827
10004.751396648046,99500549.44134079,1755.5865921787708
10004.148044692738,98890011.73184358,1748.6033519553073
10005.45530726257,99814726.53631285,1745.2513966480446
10004.751396648046,99302871.7877095,1732.68156424581
10004.709497206704,98926955.30726257,1752.2346368715084
10005.346368715083,99645331.2849162,1748.3240223463688
10004.298882681564,99002167.87709497,1767.5977653631285
10004.315642458101,98947635.75418994,1771.508379888268
10004.432960893855,99173041.34078212,1750.8379888268157
10004.558659217877,99120687.98882681,1781.8435754189943
10005.011173184357,99312301.39664805,1768.4357541899442
10004.63407821229,99228191.34078212,1735.4748603351954
10004.458100558659,98662046.64804469,1770.9497206703911
10005.581005586591,99698835.47486034,1763.4078212290503
10004.851955307262,99500550.83798882,1767.5977653631285
10004.751396648046,99037376.81564246,1763.9664804469273
10005.069832402234,99422928.49162011,1752.2346368715084
10004.374301675978,99269809.21787709,1748.04469273743
10004.382681564246,98781642.73743017,1742.1787709497207
10005.220670391062,99655902.79329608,1756.703910614525
10004.659217877095,99336627.9329609,1796.3687150837989
10004.994413407821,99422250.83798882,1773.463687150838
10004.256983240224,98948870.94972067,1772.9050279329608
10004.374301675978,99158594.41340782,1765.36312849162
10005.49720670391,99545100.83798882,1760.3351955307262
10004.458100558659,99166031.2849162,1747.7653631284916
10004.097765363129,98670105.02793296,1760.3351955307262
10005.446927374302,99850077.65363128,1751.6759776536312
10004.416201117318,98857215.92178771,1753.3519553072626
10004.751396648046,99302473.46368715,1740.782122905028
10005.22905027933,99548918.4357542,1758.1005586592178
10005.203910614526,99634581.2849162,1764.804469273743
10005.597765363129,99806653.0726257,1785.195530726257
10004.835195530726,99556235.47486034,1769.832402234637
10005.27094972067,99749004.46927375,1757.2625698324023
10005.262569832403,99655890.5027933,1773.463687150838
10004.927374301677,99212394.97206704,1754.4692737430169
10004.751396648046,99091506.424581,1761.731843575419
10005.63966480447,99867012.84916201,1763.9664804469273
10005.413407821228,99655632.40223464,1759.217877094972
10004.458100558659,99062108.93854749,1754.1899441340781
10005.379888268157,99748521.22905028,1742.1787709497207
10004.583798882682,99282915.3631285,1772.6256983240223
10005.413407821228,99757499.44134079,1757.2625698324023
10004.474860335196,99005760.33519553,1767.877094972067
10005.296089385474,99642754.46927375,1761.173184357542
10005.446927374302,99592261.73184358,1761.173184357542
10004.541899441341,99285499.16201118,1752.2346368715084
10004.508379888268,98886938.26815642,1762.2905027932961
10005.153631284917,99480303.35195531,1741.6201117318435
10004.567039106145,99119354.46927375,1757.2625698324023
10004.743016759776,99101978.2122905,1758.659217877095
10004.567039106145,98969533.24022347,1752.2346368715084
10004.935754189944,99614909.77653632,1780.7262569832403
10005.564245810056,99973618.4357542,1777.3743016759777
10004.877094972067,99146408.37988827,1746.3687150837989
10004.759776536313,99220151.39664805,1770.1117318435754
10005.09497206704,99522333.51955307,1764.5251396648046
10005.581005586591,99860962.84916201,1775.6983240223465
10004.625698324022,98881685.47486034,1748.04469273743
10004.960893854748,99258139.10614525,1736.8715083798882
10004.751396648046,98817255.02793296,1758.9385474860335
10005.128491620111,99479379.32960893,1757.8212290502793
10004.391061452514,98946946.9273743,1761.173184357542
10005.036312849163,99528425.1396648,1758.1005586592178
