9993.103351955308,100067051.95530726,1453.072625698324
9994.335195530726,100767893.29608938,1461.731843575419
9993.212290502794,99978382.68156424,1466.7597765363128
9993.187150837988,101153610.61452514,1465.6424581005588
9994.377094972067,98681727.9329609,1464.5251396648046
9994.946927374302,99769104.46927375,1451.1173184357542
9995.35754189944,99190393.01675978,1448.6033519553073
9993.27094972067,99345098.60335195,1443.0167597765362
9993.262569832403,98263024.58100559,1453.6312849162011
9994.963687150837,99805159.4972067,1459.217877094972
9995.474860335196,100977960.33519553,1442.4581005586592
9995.508379888268,100180372.90502793,1448.3240223463688
9994.95530726257,100096332.40223464,1466.2011173184358
9995.424581005587,100460039.38547486,1464.804469273743
9995.508379888268,99672552.51396649,1436.5921787709497
9993.748603351954,98363515.3631285,1451.1173184357542
9993.287709497206,101237738.82681565,1463.1284916201118
9994.31843575419,100950379.88826816,1468.7150837988827
9994.90502793296,97553796.36871508,1458.9385474860335
9995.5,101139582.68156424,1468.4357541899442
9993.72346368715,101147586.87150837,1449.1620111731843
9993.237430167597,101414968.15642458,1473.463687150838
9994.812849162012,100630484.3575419,1458.659217877095
9993.874301675978,100022732.96089385,1451.1173184357542
9994.854748603351,100259239.94413407,1462.5698324022346
9995.55027932961,101318527.65363128,1475.6983240223465
9994.988826815643,98690027.37430167,1478.7709497206704
9994.402234636871,100272603.63128492,1465.0837988826815
9994.99720670391,99404412.84916201,1478.2122905027934
9994.310055865923,100350320.11173184,1437.4301675977654
9995.525139664804,100898833.51955307,1450.8379888268157
9994.293296089385,99524142.73743017,1453.6312849162011
9994.90502793296,97225106.424581,1465.9217877094973
9994.930167597766,100919737.15083799,1443.0167597765362
9993.27094972067,100307668.15642458,1468.4357541899442
9994.913407821228,95767816.48044693,1469.5530726256984
9994.410614525139,99729175.97765364,1458.1005586592178
9994.310055865923,100238163.12849163,1460.0558659217877
9995.424581005587,100543685.47486034,1458.1005586592178
9993.17877094972,101528719.83240223,1450.558659217877
9994.469273743016,100141805.58659218,1470.9497206703911
9994.972067039105,100158030.44692737,1485.7541899441342
9994.477653631286,100639238.82681565,1475.4189944134077
9993.27094972067,99845912.01117319,1450.2793296089385
9994.946927374302,99684699.16201118,1465.6424581005588
9993.254189944135,101297970.39106146,1452.513966480447
9994.804469273742,99980593.575419,1453.9106145251396
9995.516759776536,98662713.68715084,1440.5027932960893
9993.815642458101,97731736.87150837,1449.1620111731843
9994.938547486034,98300119.27374302,1458.659217877095
9995.541899441341,100925315.08379889,1456.145251396648
9995.432960893855,99861320.11173184,1465.9217877094973
9993.765363128492,102312500.0,1439.3854748603353
9994.335195530726,99102133.51955307,1467.877094972067
9993.379888268157,100075562.5698324,1465.9217877094973
9994.879888268157,99240650.55865921,1469.832402234637
9995.55027932961,101343901.11731844,1472.0670391061453
9993.187150837988,102231468.4357542,1469.5530726256984
9995.525139664804,99193581.84357542,1478.491620111732
9995.533519553073,103521187.4301676,1461.173184357542
9995.516759776536,99447939.66480447,1444.1340782122904
9993.798882681564,99316751.95530726,1454.4692737430169
9994.385474860335,98246203.0726257,1430.7262569832403
9995.441340782123,101528867.59776536,1452.7932960893854
9994.972067039105,100080753.0726257,1473.1843575418995
9993.245810055865,100955287.70949721,1465.9217877094973
9993.203910614526,101210088.26815642,1456.4245810055866
9994.31843575419,101207244.97206704,1461.173184357542
9993.245810055865,101376882.12290503,1461.4525139664804
9995.44972067039,102503478.77094972,1468.4357541899442
9993.145251396649,99996473.46368715,1459.4972067039107
9993.782122905028,102033359.4972067,1463.1284916201118
9994.469273743016,99164043.8547486,1460.0558659217877
9995.5,101243126.25698324,1465.9217877094973
9994.921787709498,99302646.64804469,1471.7877094972066
9995.424581005587,99016622.62569833,1489.3854748603353
9994.863128491621,99723217.87709497,1460.6145251396647
9993.22905027933,101436213.12849163,1467.31843575419
9993.790502793296,100149501.39664805,1460.0558659217877
9993.187150837988,101868371.50837989,1441.340782122905
9994.31843575419,99278826.25698324,1446.927374301676
9993.832402234637,99734642.17877094,1454.4692737430169
9995.458100558659,100715543.8547486,1457.5418994413408
9995.474860335196,100952242.45810056,1462.2905027932961
9994.871508379889,100808740.5027933,1430.167597765363
9995.36592178771,98325703.0726257,1454.4692737430169
9993.27094972067,99708435.47486034,1486.8715083798882
9995.525139664804,100810786.03351955,1479.608938547486
9995.022346368714,101063904.18994413,1463.6871508379888
9993.832402234637,101041357.26256983,1445.5307262569831
9993.815642458101,102085013.40782122,1467.877094972067
9993.245810055865,100925365.92178771,1482.68156424581
9993.765363128492,98531701.95530726,1466.4804469273743
9994.980446927375,98951549.44134079,1454.7486033519554
9993.329608938548,99681787.15083799,1457.8212290502793
9995.508379888268,100708937.4301676,1490.2234636871508
9993.85754189944,100552837.15083799,1455.5865921787708
9993.664804469274,102106148.32402235,1453.072625698324
9994.435754189944,98735507.26256983,1456.145251396648
9994.804469273742,98419917.03910615,1464.5251396648046
