10002.262569832403,100594004.18994413,1240.2234636871508
10002.195530726258,100485661.45251396,1266.4804469273743
10002.304469273742,100816944.69273743,1265.6424581005588
10002.254189944135,100705280.44692737,1256.703910614525
10002.04469273743,100372786.59217878,1274.022346368715
10001.994413407821,100262522.62569833,1225.6983240223465
10002.337988826815,100700202.79329608,1259.217877094972
10001.935754189944,99926049.16201118,1260.6145251396647
10002.17877094972,100481843.8547486,1238.5474860335196
10002.279329608938,100596925.1396648,1268.4357541899442
10002.00279329609,100145616.75977653,1269.2737430167597
10002.354748603351,100702096.36871508,1262.0111731843576
10001.935754189944,100148062.5698324,1238.5474860335196
10001.944134078212,100147375.1396648,1283.2402234636872
10002.27094972067,100926913.12849163,1265.0837988826815
10002.220670391062,100484103.63128492,1254.4692737430169
10002.061452513966,100147125.41899441,1238.826815642458
10002.262569832403,100820999.44134079,1258.1005586592178
10002.04469273743,100261828.2122905,1250.8379888268157
10002.438547486034,100818529.60893854,1251.6759776536312
10002.09497206704,100146992.17877094,1257.8212290502793
10002.396648044692,100920735.19553073,1260.0558659217877
10002.069832402234,100261928.2122905,1267.31843575419
10002.103351955308,100262162.29050279,1262.5698324022346
10002.245810055865,100484686.31284916,1270.9497206703911
10002.111731843575,100487070.11173184,1262.8491620111731
10002.086592178772,100149346.08938548,1272.9050279329608
10002.027932960895,99922176.25698324,1249.441340782123
10002.237430167597,100596515.6424581,1255.0279329608938
10002.388268156425,100816171.7877095,1264.5251396648046
10002.195530726258,100264305.58659218,1256.4245810055866
10001.877094972067,100038744.41340782,1287.4301675977654
10002.011173184357,99926143.01675978,1263.1284916201118
10002.195530726258,100488411.45251396,1251.3966480446927
10002.354748603351,100818297.48603351,1268.7150837988827
10002.212290502794,100593231.0055866,1255.5865921787708
10001.994413407821,100146659.77653632,1248.6033519553073
10002.354748603351,100931039.38547486,1245.2513966480446
10002.09497206704,100373877.37430167,1232.68156424581
10002.027932960895,100035335.19553073,1252.2346368715084
10002.212290502794,100597621.7877095,1248.3240223463688
10002.145251396649,100262056.1452514,1267.5977653631285
10002.04469273743,100035345.25139664,1271.508379888268
10001.969273743016,100263655.86592178,1250.8379888268157
10001.994413407821,100265771.7877095,1281.8435754189943
10002.103351955308,100263083.51955307,1268.4357541899442
10002.09497206704,100375342.17877094,1235.4748603351954
10002.027932960895,99924001.95530726,1270.9497206703911
10002.413407821228,100811405.30726257,1263.4078212290503
10002.304469273742,100593232.40223464,1267.5977653631285
10002.086592178772,100145309.77653632,1263.9664804469273
10002.09497206704,100375777.65363128,1252.2346368715084
10002.027932960895,100375954.46927375,1248.04469273743
10002.036312849163,99921419.27374302,1242.1787709497207
10002.279329608938,100927802.23463687,1256.703910614525
10002.329608938548,100597465.92178771,1296.3687150837989
10002.086592178772,100375100.0,1273.463687150838
10002.019553072625,100036580.44692737,1272.9050279329608
10002.145251396649,100262672.62569833,1265.36312849162
10002.555865921788,100812866.20111732,1260.3351955307262
10002.128491620111,100256645.81005587,1247.7653631284916
10002.086592178772,99924574.30167598,1260.3351955307262
10002.430167597766,100923094.41340782,1251.6759776536312
10001.994413407821,99921182.40223464,1253.3519553072626
10002.061452513966,100373479.05027933,1240.782122905028
10002.329608938548,100816683.79888268,1258.1005586592178
10002.237430167597,100701787.98882681,1264.804469273743
10002.396648044692,100922965.92178771,1285.195530726257
10002.279329608938,100816738.26815642,1269.832402234637
10002.32122905028,100817998.88268156,1257.2625698324023
10002.27094972067,100927789.94413407,1273.463687150838
10002.212290502794,100482115.6424581,1254.4692737430169
10002.011173184357,100039495.25139664,1261.731843575419
10002.329608938548,100818353.63128492,1263.9664804469273
10002.421787709498,100927531.84357542,1259.217877094972
10002.17877094972,100149539.10614525,1254.1899441340781
10002.396648044692,100817515.6424581,1242.1787709497207
10002.086592178772,100375652.79329608,1272.6256983240223
10002.203910614526,100707220.11173184,1257.2625698324023
10002.120111731843,100147771.50837989,1267.877094972067
10002.195530726258,100595044.97206704,1261.173184357542
10002.346368715083,100702541.06145251,1261.173184357542
10002.04469273743,100378236.59217878,1252.2346368715084
10002.061452513966,100151016.48044693,1262.2905027932961
10002.187150837988,100592873.18435754,1241.6201117318435
10002.04469273743,100264438.26815642,1257.2625698324023
10002.136871508379,100370916.75977653,1258.659217877095
10002.036312849163,100035790.22346368,1252.2346368715084
10002.237430167597,100705244.97206704,1280.7262569832403
10002.304469273742,100928869.83240223,1277.3743016759777
10002.170391061452,100257246.36871508,1246.3687150837989
10002.086592178772,100489872.0670391,1270.1117318435754
10002.262569832403,100592389.38547486,1264.5251396648046
10002.296089385474,100812303.63128492,1275.6983240223465
10002.111731843575,100145763.68715084,1248.04469273743
10002.111731843575,100370932.40223464,1236.8715083798882
10002.078212290502,99923791.34078212,1258.9385474860335
10002.103351955308,100591949.16201118,1257.8212290502793
10002.111731843575,100034656.424581,1261.173184357542
10002.212290502794,100598481.0055866,1258.1005586592178
