10014.454545454546,26218392.045454547,1461.3636363636363
10014.795454545454,25434481.818181816,1447.7272727272727
10014.625,24282068.181818184,1445.4545454545455
10014.352272727272,25178910.227272727,1468.1818181818182
10014.352272727272,25662386.363636363,1467.0454545454545
10014.420454545454,26185382.954545453,1460.2272727272727
10014.488636363636,25783817.045454547,1457.9545454545455
10014.25,25473011.363636363,1473.8636363636363
10014.386363636364,24984779.545454547,1448.8636363636363
10014.522727272728,25079675.0,1456.8181818181818
10014.420454545454,25559453.40909091,1452.2727272727273
10014.454545454546,25272437.5,1437.5
10014.386363636364,23982875.0,1455.6818181818182
10014.420454545454,24545860.227272727,1456.8181818181818
10014.420454545454,24504472.727272727,1489.7727272727273
10014.59090909091,25265482.954545453,1446.590909090909
10014.454545454546,25382744.318181816,1405.6818181818182
10014.352272727272,25596967.045454547,1434.090909090909
10014.625,26219610.227272727,1425.0
10014.522727272728,24671055.681818184,1439.7727272727273
10014.522727272728,25636538.636363637,1448.8636363636363
10014.556818181818,25190787.5,1476.1363636363637
10014.488636363636,25007990.90909091,1405.6818181818182
10014.59090909091,26176915.90909091,1503.409090909091
10014.25,25990982.954545453,1411.3636363636363
10014.556818181818,23895882.954545453,1440.909090909091
10014.352272727272,24029582.954545453,1456.8181818181818
10014.352272727272,25038317.045454547,1463.6363636363637
10014.488636363636,24998804.545454547,1494.3181818181818
10014.795454545454,23691364.772727273,1448.8636363636363
10014.454545454546,24713346.59090909,1448.8636363636363
10014.556818181818,25155159.09090909,1454.5454545454545
10014.761363636364,24378110.227272727,1463.6363636363637
10014.488636363636,24734879.545454547,1459.090909090909
10014.556818181818,23361217.045454547,1442.0454545454545
10014.420454545454,24149543.181818184,1432.9545454545455
10014.625,24970484.09090909,1442.0454545454545
10014.488636363636,24974411.363636363,1470.4545454545455
10014.318181818182,25366500.0,1472.7272727272727
10014.625,25634781.818181816,1454.5454545454545
10014.454545454546,24620469.318181816,1481.8181818181818
10014.318181818182,25848653.40909091,1461.3636363636363
10014.420454545454,24659748.863636363,1488.6363636363637
10014.556818181818,24704510.227272727,1427.2727272727273
10014.454545454546,25202653.40909091,1471.590909090909
10014.59090909091,25088497.727272727,1452.2727272727273
10014.488636363636,25226443.181818184,1462.5
10014.352272727272,24875330.681818184,1451.1363636363637
10014.522727272728,24915744.318181816,1447.7272727272727
10014.454545454546,23896759.09090909,1454.5454545454545
10014.386363636364,24614753.40909091,1443.1818181818182
10014.59090909091,23656219.318181816,1450.0
10014.488636363636,24900119.318181816,1471.590909090909
10014.65909090909,25506480.681818184,1476.1363636363637
10014.488636363636,25538200.0,1444.3181818181818
10014.556818181818,25824167.045454547,1430.6818181818182
10014.386363636364,24218742.045454547,1451.1363636363637
10014.28409090909,24768803.40909091,1507.9545454545455
10014.420454545454,24952777.272727273,1463.6363636363637
10014.454545454546,25381828.40909091,1419.3181818181818
10014.556818181818,24460309.09090909,1423.8636363636363
10014.488636363636,25107563.636363637,1436.3636363636363
10014.488636363636,25750920.454545453,1457.9545454545455
10014.556818181818,25847167.045454547,1475.0
10014.352272727272,25480173.863636363,1497.7272727272727
10014.625,24685352.272727273,1473.8636363636363
10014.488636363636,25321069.318181816,1512.5
10014.556818181818,25518028.40909091,1488.6363636363637
10014.556818181818,24755063.636363637,1452.2727272727273
10014.28409090909,25149917.045454547,1422.7272727272727
10014.625,23937081.818181816,1411.3636363636363
10014.454545454546,24380448.863636363,1464.7727272727273
10014.454545454546,24470872.727272727,1468.1818181818182
10014.488636363636,25007187.5,1447.7272727272727
10014.454545454546,25724570.454545453,1432.9545454545455
10014.693181818182,25681892.045454547,1475.0
10014.25,25306582.954545453,1473.8636363636363
10014.59090909091,25171134.09090909,1470.4545454545455
10014.522727272728,24111637.5,1476.1363636363637
10014.59090909091,25424444.318181816,1450.0
10014.488636363636,25684043.181818184,1444.3181818181818
10014.59090909091,24369639.772727273,1448.8636363636363
10014.318181818182,24156119.318181816,1532.9545454545455
10014.522727272728,24544186.363636363,1451.1363636363637
10014.488636363636,25306847.727272727,1478.409090909091
10014.454545454546,24538620.454545453,1469.3181818181818
10014.318181818182,24542862.5,1486.3636363636363
10014.625,24897534.09090909,1473.8636363636363
10014.522727272728,26567568.181818184,1439.7727272727273
10014.522727272728,24121880.681818184,1461.3636363636363
10014.556818181818,25166805.681818184,1426.1363636363637
10014.556818181818,24991065.90909091,1440.909090909091
10014.352272727272,25591010.227272727,1443.1818181818182
10014.556818181818,24416019.318181816,1468.1818181818182
10014.522727272728,25593001.136363637,1448.8636363636363
10014.488636363636,24856448.863636363,1453.409090909091
10014.65909090909,25092789.772727273,1454.5454545454545
10014.420454545454,24292582.954545453,1443.1818181818182
10014.556818181818,24896475.0,1498.8636363636363
10014.28409090909,25268717.045454547,1465.909090909091
