9994.184357541899,81631881.2849162,1140.2234636871508
9994.251396648046,81523538.54748604,1166.4804469273743
9993.807262569833,81865994.97206704,1165.6424581005588
9994.083798882682,81750978.77094972,1156.703910614525
9994.217877094972,81412898.32402235,1174.022346368715
9993.673184357542,81305986.31284916,1125.6983240223465
9994.117318435754,81745901.11731844,1159.217877094972
9993.916201117318,81083702.79329608,1160.6145251396647
9994.268156424581,81519720.94972067,1138.5474860335196
9994.192737430167,81634802.23463687,1168.4357541899442
9993.815642458101,81194667.03910615,1169.2737430167597
9994.175977653631,81747794.69273743,1162.0111731843576
9993.706703910615,81197112.84916201,1138.5474860335196
9993.673184357542,81196425.41899441,1183.2402234636872
9993.798882681564,81977024.8603352,1165.0837988826815
9994.243016759776,81521980.72625698,1154.4692737430169
9993.798882681564,81196175.69832402,1138.826815642458
9993.790502793296,81870049.72067039,1158.1005586592178
9993.72346368715,81305291.89944135,1150.8379888268157
9994.0,81867579.88826816,1151.6759776536312
9993.891061452514,81196042.45810056,1157.8212290502793
9993.840782122905,81970846.9273743,1160.0558659217877
9993.782122905028,81305391.89944135,1167.31843575419
9993.874301675978,81305625.97765364,1162.5698324022346
9994.326815642458,81522563.40782122,1170.9497206703911
9994.22625698324,81524947.20670392,1162.8491620111731
9993.790502793296,81198396.36871508,1172.9050279329608
9993.932960893855,81079829.88826816,1149.441340782123
9994.067039106145,81634392.73743017,1155.0279329608938
9993.85754189944,81865222.0670391,1164.5251396648046
9993.932960893855,81307769.27374302,1156.4245810055866
9993.756983240224,81083325.41899441,1187.4301675977654
9993.899441340782,81083796.64804469,1163.1284916201118
9994.293296089385,81526288.54748604,1151.3966480446927
9993.824022346369,81867347.76536313,1168.7150837988827
9994.033519553073,81631108.10055865,1155.5865921787708
9993.715083798883,81195710.05586593,1148.6033519553073
9993.882681564246,81981151.11731844,1145.2513966480446
9994.217877094972,81413989.10614525,1132.68156424581
9993.891061452514,81079916.20111732,1152.2346368715084
9994.0,81635498.88268156,1148.3240223463688
9993.924581005587,81305519.83240223,1167.5977653631285
9993.974860335196,81079926.25698324,1171.508379888268
9993.715083798883,81307119.55307263,1150.8379888268157
9993.715083798883,81309235.47486034,1181.8435754189943
9993.85754189944,81306547.20670392,1168.4357541899442
9994.201117318436,81415453.91061452,1135.4748603351954
9993.916201117318,81081655.58659218,1170.9497206703911
9993.891061452514,81860455.58659218,1163.4078212290503
9994.201117318436,81631109.4972067,1167.5977653631285
9993.790502793296,81194360.05586593,1163.9664804469273
9994.251396648046,81415889.38547486,1152.2346368715084
9994.150837988827,81416066.20111732,1148.04469273743
9993.94972067039,81079072.90502793,1142.1787709497207
9993.748603351954,81977913.96648045,1156.703910614525
9994.192737430167,81635343.01675978,1196.3687150837989
9994.209497206704,81415211.73184358,1173.463687150838
9993.966480446927,81081161.45251396,1172.9050279329608
9993.85754189944,81306136.31284916,1165.36312849162
9994.033519553073,81861916.48044693,1160.3351955307262
9993.849162011173,81300109.4972067,1147.7653631284916
9994.025139664804,81082227.9329609,1160.3351955307262
9993.966480446927,81973206.1452514,1151.6759776536312
9993.891061452514,81078836.03351955,1153.3519553072626
9994.201117318436,81413590.78212291,1140.782122905028
9993.77374301676,81865734.07821229,1158.1005586592178
9994.041899441341,81747486.31284916,1164.804469273743
9993.94972067039,81973077.65363128,1185.195530726257
9993.798882681564,81865788.54748604,1169.832402234637
9993.86592178771,81867049.16201118,1157.2625698324023
9993.807262569833,81977901.67597765,1173.463687150838
9994.284916201117,81519992.73743017,1154.4692737430169
9993.916201117318,81084076.25698324,1161.731843575419
9993.882681564246,81867403.91061452,1163.9664804469273
9993.899441340782,81977643.575419,1159.217877094972
9993.924581005587,81198589.38547486,1154.1899441340781
9993.94972067039,81866565.92178771,1142.1787709497207
9994.201117318436,81415764.52513966,1172.6256983240223
9994.075418994413,81752918.4357542,1157.2625698324023
9993.840782122905,81196821.7877095,1167.877094972067
9993.991620111732,81632922.0670391,1161.173184357542
9994.100558659218,81748239.38547486,1161.173184357542
9994.201117318436,81418348.32402235,1152.2346368715084
9993.824022346369,81200066.75977653,1162.2905027932961
9993.941340782123,81630750.27932961,1141.6201117318435
9993.706703910615,81307901.95530726,1157.2625698324023
9994.301675977653,81411028.49162011,1158.659217877095
9993.941340782123,81080371.22905028,1152.2346368715084
9994.016759776536,81750943.29608938,1180.7262569832403
9993.807262569833,81978981.5642458,1177.3743016759777
9993.85754189944,81300710.05586593,1146.3687150837989
9994.159217877095,81527749.16201118,1170.1117318435754
9994.100558659218,81630266.48044693,1164.5251396648046
9993.86592178771,81861353.91061452,1175.6983240223465
9993.958100558659,81194813.96648045,1148.04469273743
9994.259776536313,81411044.13407822,1136.8715083798882
9994.05027932961,81081444.97206704,1158.9385474860335
9993.874301675978,81629826.25698324,1157.8212290502793
9993.941340782123,81079237.4301676,1161.173184357542
9994.041899441341,81636358.10055865,1158.1005586592178
