10011.454545454546,25845664.772727273,1361.3636363636363
10011.795454545454,25025390.90909091,1347.7272727272727
10011.625,24994568.181818184,1345.4545454545455
10011.352272727272,26033455.681818184,1368.1818181818182
10011.352272727272,24897613.636363637,1367.0454545454545
10011.420454545454,26080837.5,1360.2272727272727
10011.488636363636,25692907.954545453,1357.9545454545455
10011.25,25152556.818181816,1373.8636363636363
10011.386363636364,25021143.181818184,1348.8636363636363
10011.522727272728,25403538.636363637,1356.8181818181818
10011.420454545454,25782180.681818184,1352.2727272727273
10011.454545454546,24617892.045454547,1337.5
10011.386363636364,24485147.727272727,1355.6818181818182
10011.420454545454,24690178.40909091,1356.8181818181818
10011.420454545454,24298790.90909091,1389.7727272727273
10011.59090909091,25600710.227272727,1346.590909090909
10011.454545454546,25475926.136363637,1305.6818181818182
10011.352272727272,24573103.40909091,1334.090909090909
10011.625,25699155.681818184,1325.0
10011.522727272728,25163101.136363637,1339.7727272727273
10011.522727272728,25604720.454545453,1348.8636363636363
10011.556818181818,25018060.227272727,1376.1363636363637
10011.488636363636,25289809.09090909,1305.6818181818182
10011.59090909091,25349643.181818184,1403.409090909091
10011.25,25797801.136363637,1311.3636363636363
10011.556818181818,24573155.681818184,1340.909090909091
10011.352272727272,25051173.863636363,1356.8181818181818
10011.352272727272,25539453.40909091,1363.6363636363637
10011.488636363636,26027213.636363637,1394.3181818181818
10011.795454545454,24682273.863636363,1348.8636363636363
10011.454545454546,24669028.40909091,1348.8636363636363
10011.556818181818,24752886.363636363,1354.5454545454545
10011.761363636364,24676973.863636363,1363.6363636363637
10011.488636363636,24589425.0,1359.090909090909
10011.556818181818,23961217.045454547,1342.0454545454545
10011.420454545454,25424543.181818184,1332.9545454545455
10011.625,24634120.454545453,1342.0454545454545
10011.488636363636,24460775.0,1370.4545454545455
10011.318181818182,24857409.09090909,1372.7272727272727
10011.625,25629100.0,1354.5454545454545
10011.454545454546,24310242.045454547,1381.8181818181818
10011.318181818182,25266835.227272727,1361.3636363636363
10011.420454545454,25563157.954545453,1388.6363636363637
10011.556818181818,24379510.227272727,1327.2727272727273
10011.454545454546,25576517.045454547,1371.590909090909
10011.59090909091,24928270.454545453,1352.2727272727273
10011.488636363636,25445761.363636363,1362.5
10011.352272727272,24206012.5,1351.1363636363637
10011.522727272728,24858926.136363637,1347.7272727272727
10011.454545454546,25114940.90909091,1354.5454545454545
10011.386363636364,25489753.40909091,1343.1818181818182
10011.59090909091,24720992.045454547,1350.0
10011.488636363636,25386482.954545453,1371.590909090909
10011.65909090909,25796253.40909091,1376.1363636363637
10011.488636363636,25385927.272727273,1344.3181818181818
10011.556818181818,24590076.136363637,1330.6818181818182
10011.386363636364,24386923.863636363,1351.1363636363637
10011.28409090909,24479030.681818184,1407.9545454545455
10011.420454545454,25395959.09090909,1363.6363636363637
10011.454545454546,25330692.045454547,1319.3181818181818
10011.556818181818,24752354.545454547,1323.8636363636363
10011.488636363636,24831427.272727273,1336.3636363636363
10011.488636363636,24483875.0,1357.9545454545455
10011.556818181818,24774439.772727273,1375.0
10011.352272727272,25481310.227272727,1397.7272727272727
10011.625,24214897.727272727,1373.8636363636363
10011.488636363636,25289251.136363637,1412.5
10011.556818181818,25072573.863636363,1388.6363636363637
10011.556818181818,25298245.454545453,1352.2727272727273
10011.28409090909,24771507.954545453,1322.7272727272727
10011.625,24859809.09090909,1311.3636363636363
10011.454545454546,24416812.5,1364.7727272727273
10011.454545454546,23960645.454545453,1368.1818181818182
10011.488636363636,24628778.40909091,1347.7272727272727
10011.454545454546,24965479.545454547,1332.9545454545455
10011.693181818182,25263710.227272727,1375.0
10011.25,25296355.681818184,1373.8636363636363
10011.59090909091,26191588.636363637,1370.4545454545455
10011.522727272728,25196864.772727273,1376.1363636363637
10011.59090909091,25866489.772727273,1350.0
10011.488636363636,25452225.0,1344.3181818181818
10011.59090909091,24558276.136363637,1348.8636363636363
10011.318181818182,24300437.5,1432.9545454545455
10011.522727272728,25187368.181818184,1351.1363636363637
10011.488636363636,24795484.09090909,1378.409090909091
10011.454545454546,24828393.181818184,1369.3181818181818
10011.318181818182,24012180.681818184,1386.3636363636363
10011.625,24510034.09090909,1373.8636363636363
10011.522727272728,25747113.636363637,1339.7727272727273
10011.522727272728,25361653.40909091,1361.3636363636363
10011.556818181818,25345214.772727273,1326.1363636363637
10011.556818181818,24172884.09090909,1340.909090909091
10011.352272727272,25659192.045454547,1343.1818181818182
10011.556818181818,24237610.227272727,1368.1818181818182
10011.522727272728,24743001.136363637,1348.8636363636363
10011.488636363636,24532585.227272727,1353.409090909091
10011.65909090909,24783698.863636363,1354.5454545454545
10011.420454545454,24556219.318181816,1343.1818181818182
10011.556818181818,25608975.0,1398.8636363636363
10011.28409090909,24591444.318181816,1365.909090909091
