10007.424581005587,99808473.46368715,1840.2234636871508
10007.13966480447,99891303.91061452,1866.4804469273743
10007.533519553073,100238900.0,1865.6424581005588
10007.324022346369,100073548.60335195,1856.703910614525
10007.106145251397,99604797.76536313,1874.022346368715
10007.583798882682,99680176.25698324,1825.6983240223465
10007.35754189944,100124113.40782122,1859.217877094972
10007.391061452514,99145658.10055865,1860.6145251396647
10007.089385474861,99569162.29050279,1838.5474860335196
10007.374301675978,100003964.24581006,1868.4357541899442
10007.64245810056,99365002.23463687,1869.2737430167597
10007.399441340782,100083660.61452514,1862.0111731843576
10007.567039106145,99242084.91620111,1838.5474860335196
10007.541899441341,99530894.69273743,1883.2402234636872
10007.525139664804,100157360.05586593,1865.0837988826815
10007.089385474861,99571422.0670391,1854.4692737430169
10007.675977653631,99558633.79888268,1838.826815642458
10007.508379888268,100230273.18435754,1858.1005586592178
10007.583798882682,99653504.18994413,1850.8379888268157
10007.650837988827,100184674.8603352,1851.6759776536312
10007.692737430167,99366377.65363128,1857.8212290502793
10007.55027932961,100282858.10055865,1860.0558659217877
10007.684357541899,99386453.35195531,1867.31843575419
10007.667597765363,99653838.26815642,1862.5698324022346
10007.089385474861,99597200.27932961,1870.9497206703911
10007.04748603352,99610477.9329609,1862.8491620111731
10007.667597765363,99368731.5642458,1872.9050279329608
10007.424581005587,99289550.55865921,1849.441340782123
10007.35754189944,99961320.11173184,1855.0279329608938
10007.508379888268,99942931.5642458,1864.5251396648046
10007.768156424581,99627657.54189944,1856.4245810055866
10007.290502793296,99457906.424581,1887.4301675977654
10007.441340782123,99145751.95530726,1863.1284916201118
10007.106145251397,99719417.03910615,1851.3966480446927
10007.59217877095,99907850.55865921,1868.7150837988827
10007.324022346369,99825465.6424581,1855.5865921787708
10007.608938547486,99530179.32960893,1848.6033519553073
10007.541899441341,100053609.21787709,1845.2513966480446
10007.106145251397,99736223.74301676,1832.68156424581
10007.44972067039,99161983.24022347,1852.2346368715084
10007.298882681564,99829856.424581,1848.3240223463688
10007.72625698324,99642503.0726257,1867.5977653631285
10007.491620111732,99253613.40782122,1871.508379888268
10007.55027932961,99672762.01117319,1850.8379888268157
10007.575418994413,99379403.0726257,1881.8435754189943
10007.743016759776,99497217.59776536,1868.4357541899442
10007.030726256984,99792325.41899441,1835.4748603351954
10007.432960893855,99306962.84916201,1870.9497206703911
10007.567039106145,100163751.67597765,1863.4078212290503
10007.340782122905,100000941.89944135,1867.5977653631285
10007.625698324022,99495421.50837989,1863.9664804469273
10007.1312849162,99589911.73184358,1852.2346368715084
10007.072625698323,99499362.29050279,1848.04469273743
10007.441340782123,99288793.575419,1842.1787709497207
10007.441340782123,100305902.79329608,1856.703910614525
10007.40782122905,100004505.02793296,1896.3687150837989
10007.064245810056,99782250.83798882,1873.463687150838
10007.44972067039,99254848.60335195,1872.9050279329608
10007.675977653631,99387197.76536313,1865.36312849162
10007.692737430167,99902419.27374302,1860.3351955307262
10007.675977653631,99490779.88826816,1847.7653631284916
10007.516759776536,99018820.11173184,1860.3351955307262
10007.667597765363,100285217.31843576,1851.6759776536312
10007.36592178771,99342523.18435754,1853.3519553072626
10007.04748603352,99485993.01675978,1840.782122905028
10007.458100558659,99906236.87150837,1858.1005586592178
10007.298882681564,99819888.54748604,1864.804469273743
10007.63407821229,100271289.94413407,1885.195530726257
10007.458100558659,99906291.34078212,1869.832402234637
10007.55027932961,99934032.40223464,1857.2625698324023
10007.483240223464,100014158.65921788,1873.463687150838
10007.148044692738,99569434.07821229,1854.4692737430169
10007.458100558659,99450109.77653632,1861.731843575419
10007.59217877095,100227627.37430167,1863.9664804469273
10007.583798882682,100333006.70391062,1859.217877094972
10007.743016759776,99386913.40782122,1854.1899441340781
10007.63407821229,100239470.94972067,1842.1787709497207
10007.04748603352,99589786.87150837,1872.6256983240223
10007.324022346369,99924091.62011173,1857.2625698324023
10007.692737430167,99513246.36871508,1867.877094972067
10007.256983240224,99827279.60893854,1861.173184357542
10007.36592178771,99831535.47486034,1861.173184357542
10007.064245810056,99592370.67039107,1852.2346368715084
10007.64245810056,99534536.03351955,1862.2905027932961
10007.189944134077,99986169.27374302,1841.6201117318435
10007.575418994413,99378069.55307263,1857.2625698324023
10007.148044692738,99459352.51396649,1858.659217877095
10007.5,99454952.23463687,1852.2346368715084
10007.206703910615,100115468.4357542,1880.7262569832403
10007.44972067039,100141998.32402235,1877.3743016759777
10007.692737430167,99605514.52513966,1846.3687150837989
10007.030726256984,99895514.52513966,1870.1117318435754
10007.374301675978,100012501.11731844,1864.5251396648046
10007.516759776536,100028448.88268156,1875.6983240223465
10007.734636871508,99239786.03351955,1848.04469273743
10007.1312849162,99718474.30167598,1836.8715083798882
10007.516759776536,99319433.79888268,1858.9385474860335
10007.189944134077,99985245.25139664,1857.8212290502793
10007.533519553073,99445270.94972067,1861.173184357542
10007.27374301676,99713229.60893854,1858.1005586592178
