10001.332402234637,100219590.78212291,1040.2234636871508
10001.114525139665,100109013.40782122,1066.4804469273743
10001.265363128492,100444765.92178771,1065.6424581005588
10001.240223463687,100334218.9944134,1056.703910614525
10001.1312849162,99996138.54748604,1074.022346368715
10000.988826815643,99886991.89944135,1025.6983240223465
10001.340782122905,100329141.34078212,1059.217877094972
10001.013966480446,99552976.53631285,1060.6145251396647
10001.215083798883,100105195.81005587,1038.5474860335196
10001.340782122905,100222511.73184358,1068.4357541899442
10001.039106145252,99772320.67039107,1069.2737430167597
10001.35754189944,100331034.91620111,1062.0111731843576
10000.963687150837,99774766.48044693,1038.5474860335196
10000.90502793296,99774079.05027933,1083.2402234636872
10001.324022346369,100551550.0,1065.0837988826815
10001.22346368715,100107455.58659218,1054.4692737430169
10001.04748603352,99773829.32960893,1038.826815642458
10001.307262569833,100448820.67039107,1058.1005586592178
10001.039106145252,99886297.48603351,1050.8379888268157
10001.399441340782,100446350.83798882,1051.6759776536312
10001.072625698323,99773696.08938548,1057.8212290502793
10001.36592178771,100545372.0670391,1060.0558659217877
10001.122905027933,99886397.48603351,1067.31843575419
10001.114525139665,99886631.5642458,1062.5698324022346
10001.156424581006,100108038.26815642,1070.9497206703911
10001.081005586591,100110422.0670391,1062.8491620111731
10000.99720670391,99776050.0,1072.9050279329608
10000.99720670391,99549103.63128492,1049.441340782123
10001.240223463687,100222102.23463687,1055.0279329608938
10001.290502793296,100443993.01675978,1064.5251396648046
10001.22346368715,99888774.8603352,1056.4245810055866
10000.963687150837,99664331.0055866,1087.4301675977654
10001.064245810056,99553070.39106146,1063.1284916201118
10001.22346368715,100111763.40782122,1051.3966480446927
10001.307262569833,100446118.7150838,1068.7150837988827
10001.114525139665,100218817.59776536,1055.5865921787708
10000.988826815643,99773363.68715084,1048.6033519553073
10001.298882681564,100555676.25698324,1045.2513966480446
10001.064245810056,99997229.32960893,1032.68156424581
10001.039106145252,99660921.7877095,1052.2346368715084
10001.18156424581,100223208.37988827,1048.3240223463688
10001.13966480447,99886525.41899441,1067.5977653631285
10001.097765363129,99660931.84357542,1071.508379888268
10001.089385474861,99888125.1396648,1050.8379888268157
10001.072625698323,99890241.06145251,1081.8435754189943
10001.164804469274,99887552.79329608,1068.4357541899442
10001.04748603352,99998694.13407822,1035.4748603351954
10001.005586592179,99550929.32960893,1070.9497206703911
10001.307262569833,100439226.53631285,1063.4078212290503
10001.265363128492,100218818.9944134,1067.5977653631285
10001.04748603352,99772013.68715084,1063.9664804469273
10001.173184357542,99999129.60893854,1052.2346368715084
10001.089385474861,99999306.424581,1048.04469273743
10001.081005586591,99548346.64804469,1042.1787709497207
10001.198324022347,100552439.10614525,1056.703910614525
10001.36592178771,100223052.51396649,1096.3687150837989
10001.148044692738,99998451.95530726,1073.463687150838
10001.005586592179,99662167.03910615,1072.9050279329608
10001.1312849162,99887141.89944135,1065.36312849162
10001.466480446927,100440687.4301676,1060.3351955307262
10001.1312849162,99881115.08379889,1047.7653631284916
10001.106145251397,99551501.67597765,1060.3351955307262
10001.382681564246,100547731.2849162,1051.6759776536312
10001.022346368714,99548109.77653632,1053.3519553072626
10001.081005586591,99996831.0055866,1040.782122905028
10001.22346368715,100444505.02793296,1058.1005586592178
10001.256983240224,100330726.53631285,1064.804469273743
10001.382681564246,100547602.79329608,1085.195530726257
10001.240223463687,100444559.4972067,1069.832402234637
10001.265363128492,100445820.11173184,1057.2625698324023
10001.282122905028,100552426.81564246,1073.463687150838
10001.164804469274,100105467.59776536,1054.4692737430169
10001.055865921788,99665081.84357542,1061.731843575419
10001.349162011173,100446174.8603352,1063.9664804469273
10001.424581005587,100552168.7150838,1059.217877094972
10001.173184357542,99776243.01675978,1054.1899441340781
10001.324022346369,100445336.87150837,1042.1787709497207
10001.064245810056,99999004.74860336,1072.6256983240223
10001.256983240224,100336158.65921788,1057.2625698324023
10001.089385474861,99774475.41899441,1067.877094972067
10001.164804469274,100220631.5642458,1061.173184357542
10001.265363128492,100331479.60893854,1061.173184357542
10001.030726256984,100001588.54748604,1052.2346368715084
10001.097765363129,99777720.39106146,1062.2905027932961
10001.081005586591,100218459.77653632,1041.6201117318435
10001.04748603352,99888907.54189944,1057.2625698324023
10001.148044692738,99994268.7150838,1058.659217877095
10001.04748603352,99661376.81564246,1052.2346368715084
10001.18156424581,100334183.51955307,1080.7262569832403
10001.240223463687,100553506.70391062,1077.3743016759777
10001.164804469274,99881715.6424581,1046.3687150837989
10001.089385474861,100113224.02234636,1070.1117318435754
10001.231843575419,100217975.97765364,1064.5251396648046
10001.265363128492,100440124.8603352,1075.6983240223465
10001.106145251397,99772467.59776536,1048.04469273743
10001.122905027933,99994284.3575419,1036.8715083798882
10001.1312849162,99550718.7150838,1058.9385474860335
10001.04748603352,100217535.75418994,1057.8212290502793
10001.064245810056,99660243.01675978,1061.173184357542
10001.189944134077,100224067.59776536,1058.1005586592178
