10004.466480446927,99653948.32402235,1740.2234636871508
10004.600558659218,99273929.60893854,1766.4804469273743
10004.064245810056,99889235.19553073,1765.6424581005588
10004.315642458101,99570699.44134079,1756.703910614525
10004.608938547486,99250998.88268156,1774.022346368715
10003.99720670391,99334086.87150837,1725.6983240223465
10004.391061452514,99774672.0670391,1759.217877094972
10004.240223463687,98992362.01117319,1760.6145251396647
10004.600558659218,99286145.53072625,1738.5474860335196
10004.44972067039,99386031.2849162,1768.4357541899442
10004.148044692738,99211147.48603351,1769.2737430167597
10004.483240223464,99980811.45251396,1762.0111731843576
10004.055865921788,98959235.75418994,1738.5474860335196
10004.022346368714,99427766.20111732,1783.2402234636872
10004.148044692738,99802276.25698324,1765.0837988826815
10004.608938547486,99288405.30726257,1754.4692737430169
10004.106145251397,98942935.47486034,1738.826815642458
10003.99720670391,99743904.46927375,1758.1005586592178
10004.114525139665,99076465.08379889,1750.8379888268157
10004.231843575419,99681658.10055865,1751.6759776536312
10004.215083798883,99212522.90502793,1757.8212290502793
10004.164804469274,99779506.1452514,1760.0558659217877
10004.089385474861,99084944.97206704,1767.31843575419
10004.156424581006,99076799.16201118,1762.5698324022346
10004.709497206704,99402563.40782122,1770.9497206703911
10004.525139664804,99308299.16201118,1762.8491620111731
10004.148044692738,99214876.81564246,1772.9050279329608
10004.22346368715,98790612.01117319,1749.441340782123
10004.391061452514,99459029.60893854,1755.0279329608938
10004.164804469274,99640026.53631285,1764.5251396648046
10004.248603351954,99127043.01675978,1756.4245810055866
10004.122905027933,99112599.16201118,1787.4301675977654
10004.22346368715,98992455.86592178,1763.1284916201118
10004.575418994413,99365450.55865921,1751.3966480446927
10004.173184357542,99624442.73743017,1768.7150837988827
10004.35754189944,99471331.5642458,1755.5865921787708
10004.064245810056,99427050.83798882,1748.6033519553073
10004.148044692738,99750704.18994413,1745.2513966480446
10004.55027932961,99235050.55865921,1732.68156424581
10004.27374301676,98860977.65363128,1752.2346368715084
10004.315642458101,99475722.34636872,1748.3240223463688
10004.18156424581,99539430.44692737,1767.5977653631285
10004.231843575419,99100037.98882681,1771.508379888268
10004.04748603352,99188236.87150837,1750.8379888268157
10004.022346368714,99185324.8603352,1781.8435754189943
10004.189944134077,99143586.31284916,1768.4357541899442
10004.533519553073,99445398.04469274,1735.4748603351954
10004.231843575419,99204616.48044693,1770.9497206703911
10004.198324022347,100080455.58659218,1763.4078212290503
10004.391061452514,99515746.36871508,1767.5977653631285
10004.072625698323,99414024.8603352,1763.9664804469273
10004.558659217877,99435721.7877095,1752.2346368715084
10004.575418994413,99197518.7150838,1748.04469273743
10004.256983240224,98789855.02793296,1742.1787709497207
10004.030726256984,100201712.84916201,1756.703910614525
10004.466480446927,99386572.0670391,1796.3687150837989
10004.558659217877,99297502.23463687,1773.463687150838
10004.231843575419,99101273.18435754,1772.9050279329608
10004.189944134077,99085689.38547486,1765.36312849162
10004.315642458101,99619011.45251396,1760.3351955307262
10004.173184357542,99137148.60335195,1747.7653631284916
10004.349162011173,98736641.34078212,1760.3351955307262
10004.189944134077,99781865.3631285,1751.6759776536312
10004.173184357542,98997160.05586593,1753.3519553072626
10004.567039106145,99291635.47486034,1740.782122905028
10004.055865921788,99622829.05027933,1758.1005586592178
10004.332402234637,99624693.01675978,1764.804469273743
10004.22346368715,100187882.12290503,1785.195530726257
10004.022346368714,99622883.51955307,1769.832402234637
10004.114525139665,99738669.27374302,1757.2625698324023
10004.064245810056,99730359.77653632,1773.463687150838
10004.63407821229,99286417.31843576,1754.4692737430169
10004.27374301676,98966646.08938548,1761.731843575419
10004.164804469274,99741258.65921788,1763.9664804469273
10004.198324022347,99713341.89944135,1759.217877094972
10004.298882681564,99033449.72067039,1754.1899441340781
10004.18156424581,99889806.1452514,1742.1787709497207
10004.516759776536,99435596.9273743,1772.6256983240223
10004.290502793296,99769398.88268156,1757.2625698324023
10004.156424581006,99013190.5027933,1767.877094972067
10004.332402234637,99473145.53072625,1761.173184357542
10004.391061452514,99528686.31284916,1761.173184357542
10004.516759776536,99438180.72625698,1752.2346368715084
10004.156424581006,99431407.54189944,1762.2905027932961
10004.265363128492,99406281.0055866,1741.6201117318435
10004.064245810056,99183991.34078212,1757.2625698324023
10004.625698324022,99176391.62011173,1758.659217877095
10004.349162011173,99109644.97206704,1752.2346368715084
10004.248603351954,99630049.44134079,1780.7262569832403
10004.081005586591,99986523.46368715,1777.3743016759777
10004.189944134077,99523726.81564246,1746.3687150837989
10004.508379888268,99278140.22346368,1770.1117318435754
10004.466480446927,99663897.76536313,1764.5251396648046
10004.081005586591,99873365.08379889,1775.6983240223465
10004.27374301676,98956936.87150837,1748.04469273743
10004.558659217877,99636295.53072625,1736.8715083798882
10004.36592178771,98743791.34078212,1758.9385474860335
10004.248603351954,99405356.98324022,1757.8212290502793
10004.307262569833,98961807.26256983,1761.173184357542
10004.307262569833,99518313.40782122,1758.1005586592178
