10002.061452513966,100350317.03910615,1240.2234636871508
10001.960893854748,100240018.9944134,1266.4804469273743
10002.128491620111,100575771.50837989,1265.6424581005588
10002.061452513966,100465503.91061452,1256.703910614525
10001.935754189944,100126585.47486034,1274.022346368715
10001.810055865923,100017718.15642458,1225.6983240223465
10002.078212290502,100460426.25698324,1259.217877094972
10001.835195530726,99682864.80446927,1260.6145251396647
10001.969273743016,100236201.39664805,1238.5474860335196
10002.136871508379,100353237.98882681,1268.4357541899442
10001.826815642458,99902488.26815642,1269.2737430167597
10002.187150837988,100462319.83240223,1262.0111731843576
10001.675977653631,99904934.07821229,1238.5474860335196
10001.717877094972,99904246.64804469,1283.2402234636872
10002.170391061452,100682946.64804469,1265.0837988826815
10002.027932960895,100238461.17318435,1254.4692737430169
10001.801675977653,99903996.9273743,1238.826815642458
10002.153631284917,100579826.25698324,1258.1005586592178
10001.810055865923,100017023.74301676,1250.8379888268157
10002.254189944135,100577356.424581,1251.6759776536312
10001.918994413409,99903863.68715084,1257.8212290502793
10002.203910614526,100676768.7150838,1260.0558659217877
10001.893854748603,100017123.74301676,1267.31843575419
10001.918994413409,100017357.82122906,1262.5698324022346
10002.053072625698,100239043.8547486,1270.9497206703911
10001.918994413409,100241427.65363128,1262.8491620111731
10001.851955307262,99906217.59776536,1272.9050279329608
10001.81843575419,99678991.89944135,1249.441340782123
10002.09497206704,100352828.49162011,1255.0279329608938
10002.136871508379,100574998.60335195,1264.5251396648046
10002.019553072625,100019501.11731844,1256.4245810055866
10001.709497206704,99794777.9329609,1287.4301675977654
10001.759776536313,99682958.65921788,1263.1284916201118
10001.986033519554,100242768.9944134,1251.3966480446927
10002.153631284917,100577124.30167598,1268.7150837988827
10001.977653631286,100349543.8547486,1255.5865921787708
10001.826815642458,99903531.2849162,1248.6033519553073
10002.136871508379,100687072.90502793,1245.2513966480446
10001.969273743016,100127676.25698324,1232.68156424581
10001.835195530726,99791368.7150838,1252.2346368715084
10001.960893854748,100353934.6368715,1248.3240223463688
10001.994413407821,100017251.67597765,1267.5977653631285
10001.843575418994,99791378.77094972,1271.508379888268
10001.81843575419,100018851.39664805,1250.8379888268157
10001.835195530726,100020967.31843576,1281.8435754189943
10001.893854748603,100018279.05027933,1268.4357541899442
10001.927374301677,100129141.06145251,1235.4748603351954
10001.835195530726,99680817.59776536,1270.9497206703911
10002.153631284917,100570232.12290503,1263.4078212290503
10002.136871508379,100349545.25139664,1267.5977653631285
10001.851955307262,99902181.2849162,1263.9664804469273
10001.969273743016,100129576.53631285,1252.2346368715084
10001.826815642458,100129753.35195531,1248.04469273743
10001.768156424581,99678234.91620111,1242.1787709497207
10002.086592178772,100683835.75418994,1256.703910614525
10002.128491620111,100353778.77094972,1296.3687150837989
10001.935754189944,100128898.88268156,1273.463687150838
10001.751396648046,99792613.96648045,1272.9050279329608
10001.902234636871,100017868.15642458,1265.36312849162
10002.329608938548,100571693.01675978,1260.3351955307262
10001.910614525139,100011841.34078212,1247.7653631284916
10001.86033519553,99681389.94413407,1260.3351955307262
10002.279329608938,100679127.9329609,1251.6759776536312
10001.801675977653,99677998.04469274,1253.3519553072626
10001.893854748603,100127277.9329609,1240.782122905028
10002.103351955308,100575510.61452514,1258.1005586592178
10002.136871508379,100462011.45251396,1264.804469273743
10002.279329608938,100678999.44134079,1285.195530726257
10002.09497206704,100575565.08379889,1269.832402234637
10002.203910614526,100576825.69832402,1257.2625698324023
10002.145251396649,100683823.46368715,1273.463687150838
10002.027932960895,100236473.18435754,1254.4692737430169
10001.843575418994,99795528.77094972,1261.731843575419
10002.111731843575,100577180.44692737,1263.9664804469273
10002.203910614526,100683565.3631285,1259.217877094972
10001.969273743016,99906410.61452514,1254.1899441340781
10002.187150837988,100576342.45810056,1242.1787709497207
10001.8687150838,100129451.67597765,1272.6256983240223
10001.986033519554,100467443.575419,1257.2625698324023
10001.910614525139,99904643.01675978,1267.877094972067
10001.986033519554,100351357.82122906,1261.173184357542
10002.170391061452,100462764.52513966,1261.173184357542
10001.885474860335,100132035.47486034,1252.2346368715084
10001.885474860335,99907887.98882681,1262.2905027932961
10001.986033519554,100349186.03351955,1241.6201117318435
10001.826815642458,100019633.79888268,1257.2625698324023
10002.00279329609,100124715.6424581,1258.659217877095
10001.893854748603,99791823.74301676,1252.2346368715084
10002.053072625698,100465468.4357542,1280.7262569832403
10002.162011173185,100684903.35195531,1277.3743016759777
10001.910614525139,100012441.89944135,1246.3687150837989
10001.893854748603,100244229.60893854,1270.1117318435754
10002.069832402234,100348702.23463687,1264.5251396648046
10002.136871508379,100571130.44692737,1275.6983240223465
10001.935754189944,99902635.19553073,1248.04469273743
10001.986033519554,100124731.2849162,1236.8715083798882
10001.885474860335,99680606.98324022,1258.9385474860335
10001.969273743016,100348262.01117319,1257.8212290502793
10001.877094972067,99790689.94413407,1261.173184357542
10002.027932960895,100354793.8547486,1258.1005586592178
