10017.511235955057,48917892.69662921,1528.0898876404494
10017.544943820225,49025450.0,1549.438202247191
10017.376404494382,49025290.4494382,1549.438202247191
10017.443820224718,49024474.71910112,1573.0337078651685
10017.544943820225,48373403.37078652,1554.4943820224719
10017.426966292134,48482754.494382024,1560.112359550562
10017.494382022473,48372761.79775281,1550.561797752809
10017.443820224718,48263514.60674157,1550.561797752809
10017.544943820225,48263833.14606742,1573.0337078651685
10017.477528089888,49130814.60674157,1557.8651685393259
10017.578651685393,48811400.56179775,1529.7752808988764
10017.477528089888,48704041.573033705,1534.2696629213483
10017.52808988764,49130261.23595506,1555.056179775281
10017.477528089888,48701726.966292135,1555.056179775281
10017.578651685393,49025141.01123595,1596.629213483146
10017.477528089888,49024143.258426964,1580.8988764044943
10017.52808988764,49022551.68539326,1531.4606741573034
10017.393258426966,49226607.86516854,1545.5056179775281
10017.511235955057,48372830.33707865,1546.0674157303372
10017.477528089888,48708816.29213483,1561.2359550561798
10017.578651685393,48263792.13483146,1562.9213483146068
10017.359550561798,49226011.79775281,1569.1011235955057
10017.544943820225,48812290.4494382,1576.9662921348315
10017.494382022473,48810795.505617976,1580.8988764044943
10017.460674157302,48372007.30337079,1528.6516853932585
10017.460674157302,48481811.23595506,1566.8539325842696
10017.64606741573,48264737.07865169,1543.258426966292
10017.460674157302,49130838.20224719,1595.5056179775281
10017.41011235955,48483093.82022472,1578.0898876404494
10017.393258426966,49025756.741573036,1560.112359550562
10017.544943820225,48919282.584269665,1556.741573033708
10017.595505617977,48701591.01123595,1551.123595505618
10017.561797752809,49130073.59550562,1550.0
10017.460674157302,49131579.7752809,1559.5505617977528
10017.426966292134,49228867.97752809,1547.752808988764
10017.342696629214,49025174.15730337,1576.9662921348315
10017.393258426966,48810936.516853936,1552.808988764045
10017.41011235955,48812116.85393258,1558.426966292135
10017.612359550561,48810344.38202247,1558.426966292135
10017.578651685393,48481301.68539326,1564.6067415730338
10017.426966292134,48263567.97752809,1548.876404494382
10017.494382022473,48263984.269662924,1560.112359550562
10017.426966292134,48702285.39325843,1553.9325842696628
10017.477528089888,49024795.505617976,1550.0
10017.544943820225,48263878.651685394,1570.2247191011236
10017.64606741573,49131464.60674157,1547.752808988764
10017.41011235955,48481405.05617978,1533.1460674157304
10017.494382022473,48481639.32584269,1575.8426966292134
10017.578651685393,49226139.32584269,1567.9775280898875
10017.41011235955,48371633.70786517,1569.1011235955057
10017.477528089888,48703454.494382024,1573.0337078651685
10017.342696629214,48372007.30337079,1558.9887640449438
10017.52808988764,48483232.02247191,1582.0224719101125
10017.578651685393,49023841.01123595,1538.7640449438202
10017.544943820225,48813780.33707865,1553.9325842696628
10017.426966292134,48918805.05617978,1558.9887640449438
10017.443820224718,48812704.494382024,1553.370786516854
10017.544943820225,48594374.71910112,1560.112359550562
10017.460674157302,48702305.61797753,1561.2359550561798
10017.52808988764,49129988.76404494,1543.8202247191011
10017.561797752809,48919203.93258427,1541.0112359550562
10017.595505617977,48593626.966292135,1541.0112359550562
10017.376404494382,48813769.101123594,1552.247191011236
10017.52808988764,48483829.21348315,1590.4494382022472
10017.443820224718,48812560.11235955,1572.4719101123596
10017.494382022473,48374208.426966295,1536.5168539325844
10017.612359550561,49025386.516853936,1546.629213483146
10017.52808988764,48481731.46067416,1530.8988764044943
10017.41011235955,48592647.191011235,1544.943820224719
10017.511235955057,48483274.15730337,1594.3820224719102
10017.511235955057,49226587.07865169,1533.7078651685392
10017.460674157302,48592720.78651685,1559.5505617977528
10017.426966292134,48265088.76404494,1562.9213483146068
10017.426966292134,49025632.584269665,1579.7752808988764
10017.494382022473,48917778.08988764,1558.426966292135
10017.544943820225,48812955.61797753,1567.9775280898875
10017.511235955057,49131789.88764045,1562.3595505617977
10017.544943820225,49131699.43820225,1543.8202247191011
10017.477528089888,48374789.32584269,1573.5955056179776
10017.544943820225,48371417.97752809,1570.7865168539327
10017.494382022473,48483005.05617978,1562.3595505617977
10017.511235955057,48917882.584269665,1557.3033707865168
10017.561797752809,48262971.348314606,1556.741573033708
10017.561797752809,48263335.95505618,1556.741573033708
10017.64606741573,49225844.38202247,1594.943820224719
10017.41011235955,49024082.02247191,1547.191011235955
10017.52808988764,49024302.808988765,1576.9662921348315
10017.511235955057,48372936.516853936,1563.4831460674156
10017.443820224718,49026024.71910112,1596.629213483146
10017.41011235955,48263650.56179775,1547.191011235955
10017.52808988764,48372324.71910112,1544.943820224719
10017.578651685393,48703746.06741573,1558.9887640449438
10017.376404494382,49023858.426966295,1534.8314606741574
10017.426966292134,48702114.60674157,1538.2022471910113
10017.393258426966,48813005.61797753,1550.561797752809
10017.477528089888,48483876.966292135,1566.2921348314608
10017.41011235955,49225355.61797753,1574.1573033707866
10017.494382022473,49026045.505617976,1545.5056179775281
10017.443820224718,49130405.05617978,1546.629213483146
10017.52808988764,48483175.28089888,1575.8426966292134
