10008.420454545454,24623987.5,1244.3181818181818
10008.454545454546,23960737.5,1265.909090909091
10008.693181818182,24401851.136363637,1262.5
10008.352272727272,24935829.545454547,1252.2727272727273
10008.28409090909,24737261.363636363,1277.2727272727273
10008.420454545454,24623725.0,1292.0454545454545
10008.522727272728,24071893.181818184,1276.1363636363637
10008.352272727272,24737195.454545453,1278.409090909091
10008.625,23959069.318181816,1259.090909090909
10008.454545454546,24180746.59090909,1271.590909090909
10008.352272727272,24514100.0,1282.9545454545455
10008.522727272728,24401269.318181816,1256.8181818181818
10008.454545454546,24073676.136363637,1229.5454545454545
10008.522727272728,24404123.863636363,1248.8636363636363
10008.454545454546,24935294.318181816,1255.6818181818182
10008.454545454546,24292081.818181816,1269.3181818181818
10008.522727272728,24290927.272727273,1276.1363636363637
10008.522727272728,24072881.818181816,1229.5454545454545
10008.420454545454,24181254.545454547,1293.1818181818182
10008.454545454546,24182419.318181816,1281.8181818181818
10008.65909090909,24624655.681818184,1225.0
10008.420454545454,24847595.454545453,1253.409090909091
10008.522727272728,24183865.90909091,1272.7272727272727
10008.318181818182,24071407.954545453,1263.6363636363637
10008.59090909091,24513936.363636363,1284.090909090909
10008.59090909091,24625434.09090909,1275.0
10008.556818181818,24845369.318181816,1270.4545454545455
10008.625,24512642.045454547,1235.2272727272727
10008.556818181818,23961122.727272727,1295.4545454545455
10008.386363636364,24182813.636363637,1261.3636363636363
10008.454545454546,24624598.863636363,1223.8636363636363
10008.522727272728,24847380.681818184,1276.1363636363637
10008.59090909091,24180819.318181816,1200.0
10008.488636363636,24935614.772727273,1242.0454545454545
10008.420454545454,24071523.863636363,1252.2727272727273
10008.386363636364,24070186.363636363,1209.090909090909
10008.522727272728,24401847.727272727,1251.1363636363637
10008.65909090909,24622955.681818184,1227.2727272727273
10008.352272727272,24737725.0,1240.909090909091
10008.420454545454,24515143.181818184,1254.5454545454545
10008.59090909091,24403898.863636363,1265.909090909091
10008.420454545454,24624109.09090909,1255.6818181818182
10008.693181818182,24072925.0,1253.409090909091
10008.352272727272,24183164.772727273,1254.5454545454545
10008.420454545454,24073010.227272727,1254.5454545454545
10008.727272727272,24933585.227272727,1242.0454545454545
10008.454545454546,24513387.5,1277.2727272727273
10008.488636363636,24513537.5,1298.8636363636363
10008.420454545454,24736415.90909091,1235.2272727272727
10008.488636363636,24403406.818181816,1250.0
10008.318181818182,24514484.09090909,1259.090909090909
10008.386363636364,24846432.954545453,1272.7272727272727
10008.65909090909,23960410.227272727,1222.7272727272727
10008.386363636364,24844970.454545453,1294.3181818181818
10008.420454545454,24404695.454545453,1240.909090909091
10008.625,24071685.227272727,1306.8181818181818
10008.318181818182,24626581.818181816,1273.8636363636363
10008.420454545454,24184511.363636363,1280.6818181818182
10008.625,24737059.09090909,1246.590909090909
10008.488636363636,24402919.318181816,1255.6818181818182
10008.59090909091,24403134.09090909,1261.3636363636363
10008.59090909091,24180520.454545453,1226.1363636363637
10008.522727272728,24736973.863636363,1255.6818181818182
10008.65909090909,23957568.181818184,1253.409090909091
10008.454545454546,24071377.272727273,1262.5
10008.420454545454,24626419.318181816,1238.6363636363637
10008.522727272728,24402740.90909091,1206.8181818181818
10008.454545454546,23959703.40909091,1257.9545454545455
10008.386363636364,24293850.0,1252.2727272727273
10008.488636363636,24846113.636363637,1245.4545454545455
10008.65909090909,23959651.136363637,1248.8636363636363
10008.454545454546,24073187.5,1271.590909090909
10008.454545454546,24624479.545454547,1267.0454545454545
10008.59090909091,24626104.545454547,1243.1818181818182
10008.522727272728,24626138.636363637,1253.409090909091
10008.522727272728,24515944.318181816,1255.6818181818182
10008.625,24400969.318181816,1264.7727272727273
10008.488636363636,24514435.227272727,1271.590909090909
10008.522727272728,24071167.045454547,1277.2727272727273
10008.488636363636,24292115.90909091,1313.6363636363637
10008.59090909091,24072130.681818184,1248.8636363636363
10008.556818181818,24513387.5,1250.0
10008.65909090909,24402234.09090909,1292.0454545454545
10008.318181818182,24515403.40909091,1253.409090909091
10008.386363636364,24623696.59090909,1257.9545454545455
10008.488636363636,24180131.818181816,1267.0454545454545
10008.318181818182,24733712.5,1212.5
10008.386363636364,24294112.5,1256.8181818181818
10008.522727272728,24513962.5,1268.1818181818182
10008.556818181818,24624293.181818184,1246.590909090909
10008.386363636364,24844701.136363637,1260.2272727272727
10008.727272727272,24403220.454545453,1229.5454545454545
10008.420454545454,24293701.136363637,1230.6818181818182
10008.318181818182,24294326.136363637,1260.2272727272727
10008.556818181818,24846750.0,1239.7727272727273
10008.420454545454,24181976.136363637,1261.3636363636363
10008.522727272728,24403739.772727273,1271.590909090909
10008.556818181818,24847588.636363637,1272.7272727272727
10008.488636363636,23959652.272727273,1264.7727272727273
10008.522727272728,23961112.5,1281.8181818181818
