10026.511235955057,48728038.76404494,1828.0898876404494
10026.544943820225,48515225.28089888,1849.438202247191
10026.376404494382,48436930.898876406,1849.438202247191
10026.443820224718,48644901.68539326,1873.0337078651685
10026.544943820225,47795852.808988765,1854.4943820224719
10026.426966292134,47934158.98876405,1860.112359550562
10026.494382022473,47829031.46067416,1850.561797752809
10026.443820224718,47681076.40449438,1850.561797752809
10026.544943820225,47914091.573033705,1873.0337078651685
10026.477528089888,48666500.0,1857.8651685393259
10026.578651685393,48619602.808988765,1829.7752808988764
10026.477528089888,48231479.7752809,1834.2696629213483
10026.52808988764,48582485.95505618,1855.056179775281
10026.477528089888,48149873.033707865,1855.056179775281
10026.578651685393,48679523.033707865,1896.629213483146
10026.477528089888,48435592.69662921,1880.8988764044943
10026.52808988764,48554585.39325843,1831.4606741573034
10026.393258426966,48762495.505617976,1845.5056179775281
10026.511235955057,48024448.31460674,1846.0674157303372
10026.477528089888,48326411.79775281,1861.2359550561798
10026.578651685393,47915151.68539326,1862.9213483146068
10026.359550561798,48852450.0,1869.1011235955057
10026.544943820225,48431380.33707865,1876.9662921348315
10026.494382022473,48336907.86516854,1880.8988764044943
10026.460674157302,47788962.359550565,1828.6516853932585
10026.460674157302,48012822.47191011,1866.8539325842696
10026.64606741573,47717973.033707865,1843.258426966292
10026.460674157302,48583961.79775281,1895.5056179775281
10026.41011235955,47905138.76404494,1878.0898876404494
10026.393258426966,48841880.33707865,1860.112359550562
10026.544943820225,48448765.730337076,1856.741573033708
10026.595505617977,48319433.70786517,1851.123595505618
10026.561797752809,48584421.91011236,1850.0
10026.460674157302,48545546.06741573,1859.5505617977528
10026.426966292134,48681744.38202247,1847.752808988764
10026.342696629214,48556039.32584269,1876.9662921348315
10026.393258426966,48260273.59550562,1852.808988764045
10026.41011235955,48260678.651685394,1858.426966292135
10026.612359550561,48227445.505617976,1858.426966292135
10026.578651685393,48132953.37078652,1864.6067415730338
10026.426966292134,47798129.7752809,1848.876404494382
10026.494382022473,47681905.61797753,1860.112359550562
10026.426966292134,48188701.123595506,1853.9325842696628
10026.477528089888,48514874.15730337,1850.0
10026.544943820225,47681249.43820225,1870.2247191011236
10026.64606741573,48543363.483146064,1847.752808988764
10026.41011235955,47933112.92134831,1833.1460674157304
10026.494382022473,47934448.31460674,1875.8426966292134
10026.578651685393,48641734.83146068,1867.9775280898875
10026.41011235955,48184229.21348315,1869.1011235955057
10026.477528089888,48351454.494382024,1873.0337078651685
10026.342696629214,47827164.60674157,1858.9887640449438
10026.52808988764,48135816.29213483,1882.0224719101125
10026.578651685393,48555987.07865169,1838.7640449438202
10026.544943820225,48462196.06741573,1853.9325842696628
10026.426966292134,48727726.40449438,1858.9887640449438
10026.443820224718,48261558.426966295,1853.370786516854
10026.544943820225,48005150.0,1860.112359550562
10026.460674157302,48350249.43820225,1861.2359550561798
10026.52808988764,48544797.75280899,1843.8202247191011
10026.561797752809,48730552.24719101,1841.0112359550562
10026.595505617977,48012391.01123595,1841.0112359550562
10026.376404494382,48462892.69662921,1852.247191011236
10026.52808988764,48296795.505617976,1890.4494382022472
10026.443820224718,48621548.876404494,1872.4719101123596
10026.494382022473,48027410.67415731,1836.5168539325844
10026.612359550561,48475937.07865169,1846.629213483146
10026.52808988764,48293630.33707865,1830.8988764044943
10026.41011235955,48243321.348314606,1844.943820224719
10026.511235955057,47906094.38202247,1894.3820224719102
10026.511235955057,49046294.94382022,1833.7078651685392
10026.460674157302,48401889.32584269,1859.5505617977528
10026.426966292134,47717313.483146064,1862.9213483146068
10026.426966292134,48445228.08988764,1879.7752808988764
10026.494382022473,48727025.28089888,1858.426966292135
10026.544943820225,48221326.40449438,1867.9775280898875
10026.511235955057,48786149.43820225,1862.3595505617977
10026.544943820225,48554755.61797753,1843.8202247191011
10026.477528089888,47907193.82022472,1873.5955056179776
10026.544943820225,47864328.08988764,1870.7865168539327
10026.494382022473,47934207.30337079,1862.3595505617977
10026.511235955057,48726534.269662924,1857.3033707865168
10026.561797752809,47756330.898876406,1856.741573033708
10026.561797752809,47716864.04494382,1856.741573033708
10026.64606741573,48762911.79775281,1894.943820224719
10026.41011235955,48435497.75280899,1847.191011235955
10026.52808988764,48444628.651685394,1876.9662921348315
10026.511235955057,48026576.966292135,1863.4831460674156
10026.443820224718,48648698.876404494,1896.629213483146
10026.41011235955,48077414.60674157,1847.191011235955
10026.52808988764,47786841.573033705,1844.943820224719
10026.578651685393,48111217.97752809,1858.9887640449438
10026.376404494382,48839633.70786517,1834.8314606741574
10026.426966292134,48120946.06741573,1838.2022471910113
10026.393258426966,48231140.4494382,1850.561797752809
10026.477528089888,47896506.17977528,1866.2921348314608
10026.41011235955,48878456.741573036,1874.1573033707866
10026.494382022473,48516517.415730335,1845.5056179775281
10026.443820224718,48544360.11235955,1846.629213483146
10026.52808988764,48132871.91011236,1875.8426966292134
