9993.17877094972,621.8892097169042,0.0006601327204455937,-2.991686349577501,85026182.96089385,2339716883421015.0,1.0505419640053777e-06,-2.9899949579702993,1240.2234636871508,19271.859895800644,0.0017820158976252244,-2.989251856252155,0.008426966292134831,142.87492898623918,-0.0015762720781328657,-2.926048548295699,940636.8715083799,258871090851.95532,-0.0006928531856658729,-2.9786999993502583,-1.1235955056179774,37976.26562302739,0.0005906987960655732,-2.9861543595949542
9993.472067039105,613.8306760404251,0.000702894513825208,-2.9917235842245327,84930745.25139664,2339603029563727.5,-8.469757647125583e-07,-2.989993559364144,1266.4804469273743,21370.127424518218,0.00033911782233712765,-2.9903360072515115,0.008426966292134831,143.98728853680106,-0.0021128437472511643,-2.9241446835191844,940643.8547486033,225392529372.13602,-0.0011324150878320618,-2.9755387178827357,0.0,39101.12359550564,-0.0003592414010312116,-2.98483487529256
9993.49720670391,634.1699359738875,0.0005639737271682905,-2.9918072085217426,85213592.73743017,2338921541829244.0,-3.126551649055057e-07,-2.990002578251406,1265.6424581005588,22029.219760215958,-5.708358519416873e-05,-2.9906131022315865,-0.008426966292134831,146.21200763792467,-0.0023117134612822094,-2.925902796849808,940641.6201117318,247448567176.574,-0.000846634147056811,-2.9777780177652664,-1.9662921348314606,43549.50448175736,0.00046570813523765447,-2.9875685128276483
9993.069832402234,620.4712196346734,0.0006634579754658831,-2.9916248991812187,85123995.53072625,2339728361705909.0,1.9258720091968933e-06,-2.989997366310431,1256.703910614525,21359.29947900322,0.0008896151949119569,-2.990497658167704,0.008426966292134831,141.88897393005948,-0.0015144325298122366,-2.9248216504820377,940643.2960893855,213221502089.6366,-0.001436973634405993,-2.974375223507321,-0.5617977528089887,40561.48213609394,-0.00023371411292571326,-2.98632833638569
9993.472067039105,628.695844579751,0.0006549286697905024,-2.9917838997287975,84834350.83798882,2339646672023160.0,-2.5785994743716295e-06,-2.989993094314402,1274.022346368715,20571.370284351266,0.00021679307507386646,-2.9904129444205303,0.016853932584269662,141.87612043933848,-0.002195490205526002,-2.925705780796558,940649.1620111732,258855499451.541,-0.0006916797820502726,-2.978699810430009,0.5617977528089887,43960.3585405883,0.00022154482430351925,-2.9871316641815584
9993.170391061452,629.6997363630657,0.0006806400255168142,-2.9917006121956895,84740679.05027933,2339426633444095.5,-4.745413258834282e-06,-2.9899940792461557,1225.6983240223465,20628.020839871937,0.0021995953863044827,-2.9894688267315974,0.0,142.02808988764065,-0.003027521838705358,-2.9255459130236527,940656.7039106145,225374067370.53543,-0.0011328531122665273,-2.975538911561402,0.8426966292134832,35518.952783739456,0.00015538429642895688,-2.9855811875745135
9993.17877094972,618.6026928629715,0.0006864190621607676,-2.9916564193664144,85118917.87709497,2339443734124143.5,1.896847236244411e-06,-2.9899972991453345,1259.217877094972,21445.452262883686,0.00029654015552587384,-2.990294873012185,0.0,145.3146067415732,-0.0019153129711724666,-2.9253265884243627,940593.8547486033,213223496675.5068,-0.0014352357624335431,-2.974373921023237,-0.5617977528089887,46010.92033834116,-0.0005483911719024118,-2.987491521569693
9993.061452513966,611.4175506873387,0.0007554757839405357,-2.9916271152502403,84455211.17318435,2338665221695465.0,-1.0339357521096011e-05,-2.990002072543363,1260.6145251396647,21487.822484464243,0.0009315402344092297,-2.9903252609009887,0.008426966292134831,140.77661437949757,-0.0017218132093233163,-2.924040452935713,934843.5754189944,252173641545.5716,-0.0008462126306165124,-2.97829268931344,1.404494382022472,49506.45436182297,-0.00081989382246376,-2.987557744368943
9993.446927374302,619.8834034272797,0.0006394986477074061,-2.9916640630678137,84926927.65363128,2339341866060705.0,-4.745908256480832e-07,-2.989993412991826,1238.5474860335196,21988.88958634109,0.0016663622756796174,-2.990302826163794,-0.008426966292134831,144.08841213230662,-0.0018909959557960711,-2.9256481071757023,940618.9944134079,225345954159.6575,-0.0011337953162441534,-2.9755400975139303,-0.28089887640449435,44985.87615200106,-0.0008540095723862951,-2.986863406956026
9993.220670391062,622.0198512334443,0.0007074345718578345,-2.991650518509833,85029103.91061452,2339801488738945.5,1.023044856799215e-06,-2.989994875230571,1268.4357541899442,21989.674220074077,-5.8742844685464404e-05,-2.990698231443466,-0.008426966292134831,145.55470426713813,-0.0019847047489363057,-2.9256387239840747,940668.7150837989,258859982414.63193,-0.0006907555806068802,-2.9786986842057135,-0.8426966292134832,44844.79548036868,0.00022161123551022366,-2.987689304665453
