9999.420454545454,0.5458509513742071,-0.010486942102048057,-2.9729503141936577,25226032.954545453,204110816362435.3,8.696676737285785e-06,-2.959929995162199,944.3181818181819,17001.849894291754,0.009797605057568937,-2.953925321210171
9999.454545454546,0.5327695560253698,-0.012737888767002494,-2.970650088547781,24545737.5,202563949640479.62,-8.064948046944726e-05,-2.960366646240089,965.9090909090909,24159.61945031713,0.0008431823082351705,-2.9663930770929707
9999.693181818182,0.37460359408033844,-0.03291344064407921,-2.9301242948969866,24998214.772727273,204636193647741.8,1.6728206780132372e-06,-2.9597919365416203,962.5,18154.06976744187,0.004973253999737775,-2.9577657139905096
9999.352272727272,0.5648784355179701,-0.006185284190629499,-2.9761059156155065,25545375.0,202563277591104.66,-8.104241229339397e-05,-2.960369483566869,952.2727272727273,20808.66807610995,0.0031956514840212934,-2.959786033841596
9999.28409090909,0.5743921775898518,-0.0020446154742211533,-2.977605316291096,25341125.0,203470341958895.34,3.337157422849976e-05,-2.9601059930068923,977.2727272727273,24006.34249471459,-0.0024300626185196047,-2.9626072047492973
9999.420454545454,0.5458509513742069,-0.010486942102048064,-2.9729503141936577,25225770.454545453,204135819199223.1,1.0532209797704613e-05,-2.9599295460611725,992.0454545454545,26621.30021141649,-0.005449730363292699,-2.9651832494670725
9999.522727272728,0.4994714587737841,-0.017540846599268682,-2.964251279023941,24658711.363636363,203471802162193.4,-3.373439144467757e-05,-2.9601058483568354,976.1363636363636,24242.864693446092,-0.0020160115185734358,-2.9690021972133196
9999.352272727272,0.56487843551797,-0.006185284190629497,-2.9761059156155065,25341059.09090909,203485627421543.3,3.1656444993780326e-05,-2.96010680193476,978.4090909090909,16790.4334038055,0.0030568301629737655,-2.9621496541954238
9999.625,0.43168604651162806,-0.02594326198600187,-2.9481749311294765,24544069.318181816,202556042322583.25,-7.91559044243698e-05,-2.9603677897710767,959.0909090909091,19217.758985200842,-0.0010058980145948445,-2.9563521027320254
9999.454545454546,0.5327695560253698,-0.012737888767002485,-2.970650088547781,24770973.863636363,204099852785405.7,-9.457729828097785e-06,-2.959929141097115,971.5909090909091,25162.5264270613,0.002197980483311186,-2.9645538486359126
9999.352272727272,0.56487843551797,-0.0061852841906294975,-2.9761059156155065,25113190.90909091,204501214330496.8,1.3810850859269622e-06,-2.9598236974052448,982.9545454545455,20691.067653276958,-0.0014047365949200234,-2.9611888480571777
9999.522727272728,0.4994714587737841,-0.01754084659926868,-2.964251279023941,24997632.954545453,204642133014877.12,1.2394548184540003e-06,-2.9597943756166334,956.8181818181819,22161.73361522198,0.004444667150635049,-2.962534010055611
9999.454545454546,0.53276955602537,-0.012737888767002478,-2.970650088547781,24660494.318181816,203509732608978.6,-3.301213877268787e-05,-2.960107606071557,929.5454545454545,17827.695560253705,0.002868201522175198,-2.958155501467204
9999.522727272728,0.4994714587737841,-0.017540846599268686,-2.964251279023941,25000487.5,204652835299316.88,-2.129721933071421e-06,-2.95979362739029,948.8636363636364,18777.74841437632,0.00146407634453499,-2.9609595866945715
9999.454545454546,0.5327695560253699,-0.012737888767002487,-2.970650088547781,25544839.772727273,202566975111579.03,-7.963106236615674e-05,-2.9603711156374537,955.6818181818181,19676.26849894292,0.001090605153586242,-2.9622860749835653
9999.454545454546,0.5327695560253698,-0.01273788876700249,-2.970650088547781,24884581.818181816,204488952622336.16,-1.0877162416880412e-06,-2.959827816918955,969.3181818181819,26536.733615221983,0.0022224440706731484,-2.967367277612106
9999.522727272728,0.4994714587737842,-0.01754084659926867,-2.964251279023941,24883427.272727273,204476722514820.3,-6.249107407752012e-07,-2.9598262332104768,976.1363636363636,19707.980972515856,0.0003137147897020211,-2.962607698149183
9999.522727272728,0.4994714587737841,-0.017540846599268682,-2.964251279023941,24659700.0,203492431367790.72,-3.3005603073599204e-05,-2.960107396428394,929.5454545454545,20734.67230443975,0.00762759321949729,-2.959025562134425
9999.420454545454,0.5458509513742071,-0.010486942102048057,-2.9729503141936577,24771481.818181816,204134290160591.9,-8.601611841946385e-06,-2.9599289586333017,993.1818181818181,24371.035940803384,-0.006084825653849634,-2.9644154876758178
