10003.301675977653,19860.228705040496,-0.00034259290317693164,-2.9916320107296666,98799149.44134079,3225367754940647.5,1.5452700943513385e-07,-2.9900093651756663,1740.2234636871508,19271.859895800644,0.0017820158976252244,-2.989251856252155
10004.055865921788,19770.640119892047,-0.00037129686915309316,-2.991577805935669,98515532.96089385,3227001298048400.5,-1.2253321367645513e-06,-2.990001981167229,1766.4804469273743,21370.127424518218,0.00033911782233712765,-2.9903360072515115
10004.114525139665,20057.336529408065,-0.00040452385660870617,-2.9916679563541546,99264084.3575419,3225761810843939.0,5.386250399505313e-06,-2.9900071652965523,1765.6424581005588,22029.219760215958,-5.708358519416873e-05,-2.9906131022315865
10004.064245810056,20030.016916703273,-0.0003935240094691711,-2.9916713889421747,99155040.22346368,3226682487761602.5,4.827166342560894e-06,-2.9900032455102465,1756.703910614525,21359.29947900322,0.0008896151949119569,-2.990497658167704
10003.31843575419,19981.54128742703,-0.0003445487989027218,-2.9916262778032006,98668015.6424581,3225493385905118.5,1.0596427500379742e-06,-2.990008065030081,1774.022346368715,20571.370284351266,0.00021679307507386646,-2.9904129444205303
10003.603351955308,19752.535606678797,-0.00037734689257833083,-2.9915566249913073,98678394.13407822,3231881650963376.0,-2.1699011004211502e-07,-2.9899795019431683,1725.6983240223465,20628.020839871937,0.0021995953863044827,-2.9894688267315974
10004.282122905028,20003.564622434245,-0.00040343850982479777,-2.991642069951434,98847303.35195531,3227909557191196.0,-2.536001191357482e-06,-2.989995740253071,1759.217877094972,21445.452262883686,0.00029654015552587384,-2.990294873012185
10003.586592178772,19671.42925742263,-0.0003864054188556597,-2.9915605515649224,97968071.50837989,3224999359945842.5,-2.700219415711365e-06,-2.9900103652425503,1760.6145251396647,21487.822484464243,0.0009315402344092297,-2.9903252609009887
10003.167597765363,19839.359393635048,-0.00032939019996173927,-2.991613564058938,98686760.05586593,3225479346839534.0,9.093801064543381e-08,-2.9900074637078466,1738.5474860335196,21988.88958634109,0.0016663622756796174,-2.990302826163794
10004.332402234637,19769.938045320443,-0.0003905895071167582,-2.9915822779922228,98626964.24581006,3226735832490091.0,-8.390974205112227e-07,-2.9900034551630847,1768.4357541899442,21989.674220074077,-5.8742844685464404e-05,-2.990698231443466
10003.611731843575,19921.743063837795,-0.000378413486248667,-2.99162344660035,98418415.6424581,3230702414815230.5,-2.2847544041504097e-06,-2.9899838570320894,1769.2737430167597,22449.469587596494,3.302581584665373e-05,-2.9907629056465534
10004.22346368715,20053.149221643343,-0.00038531935173960865,-2.9916581362967043,98971850.55865921,3230089680421318.5,-6.51981944483844e-07,-2.9899856019731246,1762.0111731843576,22958.853807042862,0.00017193634587734787,-2.9908781325615803
10003.067039106145,19928.245480509715,-0.00033629077819744566,-2.9916028139699646,98450051.39664805,3224934640085771.0,1.8874056253043168e-07,-2.9900104598368076,1738.5474860335196,21848.44014813885,0.0013315336582628919,-2.990540813776806
10003.628491620111,19771.730588161437,-0.0003821234718945931,-2.99158339088094,98761799.72067039,3229962515466503.0,2.381175219983205e-06,-2.989987207867493,1783.2402234636872,22751.23972129807,-5.0668276172993176e-05,-2.9908206472580656
10004.391061452514,19899.228234260245,-0.00041883208674142584,-2.9916291766347554,99530404.74860336,3228213369768895.0,1.7039989071482493e-06,-2.9899949193105764,1765.0837988826815,19462.212039419996,0.000460905389045333,-2.9900967633094195
10003.536312849163,20014.193898688085,-0.00035027071429972594,-2.991641535920204,98778165.08379889,3224979978740276.5,8.761053130185044e-07,-2.990008309585617,1754.4692737430169,20260.81225284037,0.0005482737784545873,-2.989956160356991
10002.874301675978,19765.058549369172,-0.00032660696822330016,-2.9915597616594103,98360069.55307263,3225454403733352.0,-8.720310978273994e-07,-2.9900089673690498,1738.826815642458,22936.25635553322,0.0015933629047885363,-2.9906209920560958
10003.519553072625,19855.59933463059,-0.0003671624307276164,-2.9916333809802,99024194.97206704,3223973780705171.5,4.173743613483595e-07,-2.9900152508984763,1758.1005586592178,21689.630280585014,0.0011909036937446014,-2.9902607582058693
10003.54469273743,19941.767654259,-0.000361712852998614,-2.991620611807179,98711453.91061452,3227815465913917.0,3.885756709486523e-06,-2.9899980596803224,1750.8379888268157,23524.57472851674,0.001327373272167161,-2.9907464290412475
10004.391061452514,19818.430481451254,-0.0004149776157043434,-2.991610445785593,99228769.83240223,3229951591585209.0,1.3250128055187293e-06,-2.989986745625765,1751.6759776536312,21289.310150021945,0.0016337416269405307,-2.990033412606694
10002.824022346369,19776.824194965782,-0.00032540747196189583,-2.991565059363453,98359936.31284916,3225316996433983.5,-9.63224327267356e-07,-2.990008951140332,1757.8212290502793,22607.02404117757,0.0010502564176726739,-2.9904276082703034
10003.469273743016,19890.006073065088,-0.00036528828157664136,-2.9916502509880973,99231997.76536313,3222827199589207.0,-3.378196742239263e-06,-2.990017603589826,1760.0558659217877,21218.536187307793,0.00028816127857039266,-2.9908050422144687
10003.636871508379,19953.881441842936,-0.00035559758829071083,-2.991620457081244,98711553.91061452,3227796005842121.0,3.7080161079921403e-06,-2.989998070332994,1767.31843575419,21243.33061326979,0.0005941167915335217,-2.990789717995041
10003.82122905028,19945.571793986568,-0.0003629085094041477,-2.991620567885653,98409642.73743017,3229150667489018.5,-3.8094884165401915e-06,-2.9899924659241455,1762.5698324022346,22945.04425334255,0.0003702864355301324,-2.9907676686707134
10003.09217877095,19835.90297219258,-0.0003171619354990036,-2.991609179283717,98800071.7877095,3224903902014270.5,-1.7444812169077066e-06,-2.990009918988129,1770.9497206703911,21089.542401606916,0.00010552326722248708,-2.989986859181665
10003.963687150837,19986.89052790157,-0.0003792369145595272,-2.9916397941994557,98630248.88268156,3229177903303510.5,-2.930209594257832e-06,-2.98999208136661,1762.8491620111731,20142.96026614775,0.0002295632352660744,-2.9902084968854474
10003.14245810056,19911.000659092348,-0.0003416884566985351,-2.9916049391705326,98451334.91620111,3224901099956259.0,-5.634575347670393e-08,-2.990010282668413,1772.9050279329608,23798.25497457788,0.0002031704747668557,-2.991098009730343
10003.486033519554,19778.374803841583,-0.00037813798611023146,-2.9915924964895058,98131829.88826816,3223505530216361.0,-2.836047336019739e-07,-2.990015941619335,1749.441340782123,19072.71985437197,0.0011729489348702793,-2.9898018053066964
10003.217877094972,19854.25563367021,-0.0003323641992140922,-2.991629390978228,98912124.58100559,3224543523989983.0,-1.6351137642334262e-06,-2.990011360269053,1755.0279329608938,21575.701462557263,0.0014092215776824663,-2.98995638423605
10003.418994413409,19880.798176511194,-0.0003666050133584334,-2.9916469125398093,99131227.65363128,3223142109107447.5,-5.83481603464461e-07,-2.9900179027596354,1764.5251396648046,23551.879982424194,0.0004517358849971992,-2.9910084584841297
10003.745810055865,19947.371822233374,-0.00034950849582763606,-2.9916190606258213,98713931.2849162,3228052380627500.0,3.856884367053789e-06,-2.9899982560620755,1756.4245810055866,20478.155796874016,0.0011654932089243879,-2.990393532409894
10002.54748603352,19736.515990835465,-0.000316252370225794,-2.9915600907501543,98363386.87150837,3224183966457677.0,-3.044584833861738e-06,-2.990013930063976,1787.4301675977654,20725.943129747022,-0.0005643297002355392,-2.9904693252505843
10003.611731843575,19650.175648107466,-0.00037295384320895327,-2.9915499980683955,97968165.3631285,3225127357626322.0,-2.642287012484287e-06,-2.9900103500267536,1763.1284916201118,20177.79800389177,0.0005394128257492132,-2.9905896608778506
