10005.958100558659,31251.57548176513,-0.00040051552692078716,-2.9916371716305283,99244171.7877095,3263225247233989.5,1.104056548182982e-06,-2.990000282780236,1840.2234636871508,19271.859895800644,0.0017820158976252244,-2.989251856252155
10006.703910614526,31190.11408574478,-0.0004262149946373026,-2.9916299871997025,99416052.51396649,3261559255013857.5,-4.158952081915593e-06,-2.9899984351778515,1866.4804469273743,21370.127424518218,0.00033911782233712765,-2.9903360072515115
10006.310055865923,31252.668774715963,-0.00043567715625478687,-2.9916365329523615,99524039.66480447,3261661779516927.5,7.036795475801444e-06,-2.990005643910624,1865.6424581005588,22029.219760215958,-5.708358519416873e-05,-2.9906131022315865
10006.159217877095,31200.73714769947,-0.0004285740980040338,-2.991630937666659,99414442.45810056,3262533018318046.5,6.587930292366686e-06,-2.9900019746398763,1856.703910614525,21359.29947900322,0.0008896151949119569,-2.990497658167704
10006.008379888268,31171.563131630177,-0.0004190428003198847,-2.9916252296217465,99216250.27932961,3263675579992935.0,-6.5650474197922875e-06,-2.9899955309752535,1874.022346368715,20571.370284351266,0.00021679307507386646,-2.9904129444205303
10005.715083798883,31169.421175695174,-0.0004074508761236487,-2.9916013862316464,99127494.69273743,3262292827247653.5,6.220405270080965e-06,-2.989996859502984,1825.6983240223465,20628.020839871937,0.0021995953863044827,-2.9894688267315974
10006.90502793296,31291.11452513967,-0.0004414186636509028,-2.9916389628098305,99590482.12290503,3260072602961223.5,-4.108520986321122e-07,-2.9900020978049207,1859.217877094972,21445.452262883686,0.00029654015552587384,-2.990294873012185
10006.025139664804,31021.54571276128,-0.0004390011353542258,-2.9915954732556815,98863982.12290503,3259692400243358.5,-6.150252921808477e-06,-2.990006299484154,1860.6145251396647,21487.822484464243,0.0009315402344092297,-2.9903252609009887
10005.689944134077,31180.112594940663,-0.00039264077170880307,-2.9916330022028554,99130894.13407822,3263311602485035.0,1.0547542587137268e-06,-2.989998494761511,1838.5474860335196,21988.88958634109,0.0016663622756796174,-2.990302826163794
10006.99720670391,31221.50420563682,-0.0004391970788432693,-2.9916355446318703,99528712.84916201,3261235966947784.0,-3.630180451158434e-06,-2.990000105981072,1868.4357541899442,21989.674220074077,-5.8742844685464404e-05,-2.990698231443466
10005.882681564246,31171.71368715084,-0.0004258254678521824,-2.991611991838635,99055281.5642458,3261133398945190.5,1.852597469028439e-06,-2.989998764125322,1869.2737430167597,22449.469587596494,3.302581584665373e-05,-2.9907629056465534
10006.703910614526,31349.96520934029,-0.0004315580911576259,-2.991651034721264,99610196.9273743,3260413691051408.5,3.64642166777267e-06,-2.9900011556094084,1862.0111731843576,22958.853807042862,0.00017193634587734787,-2.9908781325615803
10005.648044692738,31078.13947649237,-0.0004088905669275637,-2.9915938040005217,98996386.59217878,3263167271199370.0,-7.3729215914423725e-06,-2.9899977649730505,1838.5474860335196,21848.44014813885,0.0013315336582628919,-2.990540813776806
10005.363128491621,31068.83088004518,-0.0003992789701881215,-2.991613477875478,98910168.4357542,3262551823999097.0,7.673410715300326e-06,-2.9899981795462884,1883.2402234636872,22751.23972129807,-5.0668276172993176e-05,-2.9908206472580656
10006.435754189944,31291.67141108529,-0.0004344648636401285,-2.991652122758319,99681550.0,3261150803712585.0,6.58190203451506e-06,-2.9900045715900805,1865.0837988826815,19462.212039419996,0.000460905389045333,-2.9900967633094195
10006.159217877095,31224.67815893543,-0.00041803101659824884,-2.991635519144406,99326561.73184358,3263110693640255.0,-6.8356396849144345e-06,-2.989995914750379,1854.4692737430169,20260.81225284037,0.0005482737784545873,-2.989956160356991
10005.32122905028,31084.36111982926,-0.0003947949832970785,-2.9916123833412196,98802935.47486034,3263225808295827.5,1.996480154696722e-07,-2.9900001930424844,1838.826815642458,22936.25635553322,0.0015933629047885363,-2.9906209920560958
10006.234636871508,31278.13002950225,-0.00043115205972460815,-2.991641274843648,99470999.44134079,3261864682396769.0,1.29619110395779e-06,-2.990005945495394,1858.1005586592178,21689.630280585014,0.0011909036937446014,-2.9902607582058693
10005.530726256984,31088.685848345984,-0.0003915052821617671,-2.991617765499462,98969872.90502793,3263460979619472.5,5.863022794272509e-06,-2.9899976214700104,1850.8379888268157,23524.57472851674,0.001327373272167161,-2.9907464290412475
10006.754189944135,31331.967327851362,-0.0004372997662517327,-2.9916614561191657,99682943.01675978,3260347025978476.5,8.17340263344198e-06,-2.990004422627244,1851.6759776536312,21289.310150021945,0.0016337416269405307,-2.990033412606694
10005.40502793296,31088.791491431806,-0.0003909986860915468,-2.9916179362288142,98802802.23463687,3263087626065024.5,1.0869293202611447e-07,-2.990000177090993,1857.8212290502793,22607.02404117757,0.0010502564176726739,-2.9904276082703034
10006.326815642458,31257.663658904028,-0.0004323837802875068,-2.9916442295713535,99631461.45251396,3261488233290811.0,-6.178277913504967e-06,-2.9900049429332323,1860.0558659217877,21218.536187307793,0.00028816127857039266,-2.9908050422144687
10005.488826815643,31095.786391312537,-0.0003905335343171771,-2.9916130271951618,98969972.90502793,3263441561686437.0,5.686758943037199e-06,-2.989997630757132,1867.31843575419,21243.33061326979,0.0005941167915335217,-2.990789717995041
10006.259776536313,31165.579608938537,-0.00041005379758254657,-2.991596294149898,99151324.30167598,3261466344995882.0,-1.9687449737423527e-06,-2.989998210010757,1862.5698324022346,22945.04425334255,0.0003702864355301324,-2.9907676686707134
10005.85754189944,31199.45290628335,-0.00039961358033431066,-2.9916357755648204,99197647.20670392,3263577569479121.0,-4.251864180666087e-06,-2.9899974733238577,1870.9497206703911,21089.542401606916,0.00010552326722248708,-2.989986859181665
10006.410614525139,31257.095897934818,-0.0004176358501082113,-2.991619114221284,99373438.82681565,3261420566953609.0,-1.003080164250933e-06,-2.989998116389849,1862.8491620111731,20142.96026614775,0.0002295632352660744,-2.9902084968854474
10005.756983240224,31071.113363881734,-0.0004051775697644386,-2.9915973550775146,98997670.11173184,3263133581520297.0,-7.616412668636303e-06,-2.989997588087347,1872.9050279329608,23798.25497457788,0.0002031704747668557,-2.991098009730343
10006.016759776536,31068.37893101499,-0.0004286350820929563,-2.991592802031346,98905528.2122905,3260569125935112.0,-8.105214402610033e-06,-2.9900046030270055,1849.441340782123,19072.71985437197,0.0011729489348702793,-2.9898018053066964
10006.033519553073,31215.057858891494,-0.00040857139837101775,-2.991644863263571,99311040.78212291,3263220500283693.0,-4.2708012852403474e-06,-2.9899988328501106,1855.0279329608938,21575.701462557263,0.0014092215776824663,-2.98995638423605
10006.335195530726,31290.864540832325,-0.0004349486711064684,-2.9916394637177297,99531087.98882681,3261814791478746.0,-3.3656701944684875e-06,-2.9900052192508064,1864.5251396648046,23551.879982424194,0.0004517358849971992,-2.9910084584841297
10005.673184357542,31088.054108342214,-0.00038894541033201297,-2.9916188144189597,98972350.27932961,3263699203596504.0,5.833936626325089e-06,-2.9899978161926852,1856.4245810055866,20478.155796874016,0.0011654932089243879,-2.990393532409894
10005.187150837988,31024.69932835352,-0.0003955713381215879,-2.9915926186133013,98758297.48603351,3262816207587169.5,-5.103777767526062e-06,-2.9900016765958073,1887.4301675977654,20725.943129747022,-0.0005643297002355392,-2.9904693252505843
10006.108938547486,30968.72261628273,-0.00042651232829052355,-2.9915872451123624,98864075.97765364,3259821040233408.0,-6.091667693720531e-06,-2.9900062845600717,1863.1284916201118,20177.79800389177,0.0005394128257492132,-2.9905896608778506
