0.3854636597035553,0.019811039689073343,0.7604944499645219,0.014868701173187664,0.5753444846463454,0.4009586482199986,0.4657696365735869,0.06019226278871729,0.34137416311337565,0.27984717559720634,0.41651922490370363,0.08232474006976172
0.39070310875632625,0.019554213289228357,0.7611681001313788,0.014545948691829437,0.574213885497841,0.4010332362943242,0.46557750504722273,0.06026320997032871,0.3677199523848513,0.4164583994214888,0.3632324729694387,0.0586196846355804
0.3911522043894395,0.020202427854549225,0.7589796041934154,0.013821087532188019,0.5775793111630956,0.4006686605966974,0.4660014369135537,0.059914174166458584,0.3668791293229958,0.4593697104724222,0.34860061055260694,0.052560978913675394
0.38351757862680713,0.01976584818123139,0.7605468345448264,0.015401357434532921,0.5764490112260047,0.4008490226669182,0.46578817545158746,0.06008220211420329,0.35791034999653587,0.41575342788279734,0.3835625416244977,0.055085173362150845
0.39070310875632625,0.020027967929006945,0.7604124676781147,0.014023129752544144,0.5730607082403928,0.40106544519492693,0.4655656350541038,0.060273044255929484,0.3752873599415517,0.36445397721929085,0.3587149754590636,0.056937446776073895
0.38531396115919503,0.02005996207619221,0.760817512876322,0.014745071817788351,0.5720100506953739,0.40103205058560043,0.4653855354929227,0.0602383892680121,0.3267998967078787,0.3681423065739058,0.43194058765078885,0.07758066175795893
0.3854636597035553,0.019706298017013443,0.7609085532348241,0.015128138301393956,0.5763991115464442,0.40079368494224127,0.4657781112115563,0.060084349714318114,0.3604328191821027,0.421362549255882,0.36166006421225183,0.05951908833861711
0.3833678800824469,0.019477306705265478,0.7619964419427777,0.01538214839583901,0.5698146212630693,0.4007829801062141,0.46504486742714735,0.060037920648088834,0.361834190951862,0.4241211335377269,0.3851108486170616,0.05885465451985749
0.39025401312324554,0.019747114410749538,0.7601693900115957,0.015061882171953513,0.5741763687786997,0.4009824543100168,0.4657037447476258,0.06026782198558811,0.3396925169896645,0.45674394691525605,0.4122480944832931,0.05934519199034467
0.386212152425389,0.019815203249307783,0.7612396221749953,0.015179287332082299,0.5753731897266163,0.40097510211703447,0.4657604547992567,0.06019485639418347,0.36968187286251447,0.45679503180936515,0.3485393334947042,0.05069962132800267
0.38666124805846974,0.020128649567194963,0.7600640736769383,0.014263896688639451,0.5708392199645372,0.40090604734387736,0.465267603216212,0.06015929771009958,0.3705226959243699,0.48673077975679846,0.3519283835827628,0.049285514279940296
0.38576305679230827,0.019874757914671987,0.7606389216142029,0.015452767316179632,0.5764177203003082,0.4008085670968942,0.4658444175627172,0.06009219517541584,0.36323556272162155,0.5198950930118752,0.35705840009714823,0.046766067809990826
0.38456546843736134,0.020016183928256884,0.7609570504570896,0.014741580804897299,0.5708632556997243,0.400931847045952,0.4652344973096985,0.06015027821280466,0.3396925169896645,0.4475997508698795,0.399882751579072,0.05414157223401224
0.3844157698930011,0.02007735000396045,0.7608286152647707,0.014388721818683814,0.5708565001099236,0.4009182048199304,0.4652781846660242,0.06016436344183927,0.38453641362196356,0.5063780300308308,0.3488375302534838,0.04802298894669125
0.3904037116676058,0.020008860563390476,0.7593243601858984,0.013781079695786971,0.5786078490239964,0.4006300828661997,0.46487865314030663,0.05989299901478765,0.366318580615092,0.2922403709078675,0.36773013220608447,0.06385077413597966
0.39249949128871414,0.019999624211389337,0.76035115252265,0.014379804904516074,0.5741985763047005,0.4009791300585518,0.4654725261530256,0.06026185216117618,0.3556681551649211,0.34423457613124486,0.3709566786774405,0.06692506986001072
0.3878588364134167,0.020201037000373585,0.7607181568509955,0.014080870557598007,0.5708540460273223,0.40091789746036904,0.46520895074347285,0.06015905325320085,0.33997279134361635,0.5184238480615571,0.4095522011040925,0.05238846721791589
0.3901043145788853,0.020296708862841722,0.7582161881879544,0.01373798926176678,0.5776191584371907,0.40068421150754385,0.46596507284005645,0.059933657863398555,0.35931172176629517,0.43726016830236897,0.3946892357222334,0.06026501153134958
0.3865115495141095,0.020055325895606844,0.7612751035606174,0.01421460011066312,0.5720032264791022,0.40100788416403355,0.46541721109866024,0.06024483541131841,0.3520245885635468,0.5567273016639254,0.39972910700387243,0.049645776681003756
0.39145160147815994,0.019996698466359753,0.7589471593439395,0.014024567106108924,0.5775948866269434,0.4006647442269733,0.4659849188706614,0.05992544433098931,0.35286541162540225,0.41119665532833855,0.4110434020333794,0.06523594273407374
0.38666124805846974,0.019766887946003488,0.7619389980747776,0.014562971265563322,0.5708527366342564,0.40089513552842054,0.46517265234099603,0.06015965890871591,0.3590314474123434,0.4969886264937357,0.389495080543408,0.056616820431628904
0.39070310875632625,0.020116595497673008,0.7595649865712489,0.013646888940003809,0.5785471365576724,0.4005791450155862,0.46499075657954264,0.05989821779083884,0.36127364224395836,0.40658879787977775,0.3613506292317351,0.0483641945755532
0.3860624538810288,0.01998035480450975,0.7614453972559352,0.01460854563873067,0.5720042092101663,0.4010046861369798,0.4653468593941748,0.06024450613370858,0.36856077544670696,0.4082030805336009,0.37264967786268693,0.04869925995964914
0.38740974078030344,0.019801488256838223,0.7614098870837427,0.014120033967490791,0.5720065095694727,0.401028123814353,0.46528146465525233,0.06023567978835248,0.36379611142952517,0.5189959988755711,0.36438354121729055,0.04918137034444289
0.3919006971112732,0.019720701684851516,0.7602710932847392,0.014628907958700872,0.574204302497437,0.40101516639418766,0.46557032574349894,0.06025955610656262,0.3722043420480813,0.3981904412883786,0.35460574089128866,0.06625383740153365
0.38920612331269133,0.019751773097065932,0.7600870964494957,0.014539328843700915,0.574227728829562,0.40104022959648067,0.46559768262656165,0.060254108380838944,0.364076385783477,0.33656162503618525,0.35918658213037136,0.0614077098255909
0.386212152425389,0.02025672968229871,0.7606374442309622,0.014252793151748048,0.5708758692450857,0.4009263070890207,0.465137523068325,0.06015678778389667,0.37416626252574425,0.5745457127288833,0.3582118878635559,0.04195843448463443
0.3848648655261143,0.019758479804903018,0.761476121247127,0.01455634773030257,0.5697765610222778,0.40075814996008124,0.4650283196377578,0.06003361404145417,0.3506232167937875,0.2668818294725316,0.3940261599315304,0.07030005639413112
0.3860624538810288,0.019731391907075076,0.7620944976181223,0.015206272305412825,0.5753691654703593,0.40094609745023496,0.4655900455510222,0.06019826995965585,0.35622870387282474,0.4298426416778506,0.4027517947646577,0.0669201747250123
0.390553410211966,0.019920926171239143,0.7592640416204097,0.014006773463479456,0.5775717155852904,0.40066383513496395,0.4660722654306414,0.05991181618009778,0.36575803190718836,0.558505055978891,0.36739149907880997,0.04391648023374307
0.38815823350213713,0.020036596626271146,0.7614957145245433,0.014381607791529924,0.572027572405938,0.40104711631066703,0.4654056892751809,0.06023763023176649,0.35763007564258403,0.35838509179923045,0.3937508172543359,0.05736189206874499
0.3826193873606132,0.019671724713055873,0.7613745422428094,0.015118140973191922,0.5698109126885788,0.40080645027917833,0.46514740780312147,0.06003634163666976,0.3887405289312415,0.3745177013586154,0.3298678266056658,0.0557046750471836
0.3841163728042806,0.019795204656743854,0.761333024785968,0.015629886474258045,0.5698155436028388,0.40080416072029035,0.46506808361725177,0.06003843654455099,0.364356660137429,0.3388297943345914,0.37062944046373764,0.053073526141959274
0.3904037116676058,0.019769566127992123,0.7600507160823166,0.01457658714987353,0.5742409106021029,0.4010520962205253,0.4655056445756552,0.06025376458306507,0.3525851372714504,0.33901369995338076,0.404005620749528,0.08166660789055151
0.390852807300719,0.020103582684010537,0.7594446880344492,0.014078341684757616,0.5775926054830488,0.4006793239569261,0.46609797702241973,0.059926978851923135,0.3699621472164663,0.38387645395924724,0.37190445847922704,0.064808075441797
0.38456546843736134,0.019563377622890274,0.7620410798539732,0.015022822541606352,0.5753368863234813,0.40093014859917026,0.46575640745045926,0.060195628476273196,0.35678925258072836,0.46603118066413624,0.3861575308642772,0.0562821823824689
0.38681094660286247,0.020006988086571545,0.7609899324361677,0.014308821490517482,0.5708494700142389,0.4009155971619089,0.4652257303592399,0.06015211697554401,0.3497823937319318,0.3481578959987587,0.4144403560373073,0.07127339352832986
0.39130190293379974,0.020025843388000782,0.7598715153015309,0.013677115323190039,0.578648399033154,0.40067435651765854,0.4649468579535198,0.05989883829647836,0.3464191014845093,0.4912875523112556,0.40044068910941616,0.05326332322540063
0.3904037116676058,0.019847719529452187,0.7597758207472732,0.014627883382608774,0.5730714276951558,0.4010648367615572,0.46552718691305145,0.06027150949228,0.3338067555566752,0.42649147262435466,0.42842563626538605,0.06427086405447784
0.3854636597035553,0.01974980609617679,0.7614096137210696,0.014866694240684035,0.5697774092454588,0.4007811185391701,0.4650186953597374,0.060031693531779985,0.3534259603333061,0.5427300406782612,0.39864516029253527,0.05828373852395813
0.38456546843736134,0.019671342115628924,0.7616642057313329,0.015627548303269397,0.5753800359033587,0.40098132856698393,0.46567618485238005,0.060184009518795954,0.34950211937798,0.38193522798313306,0.4035495989855206,0.06656724834454907
0.386212152425389,0.02007061178809998,0.7612541255594433,0.01440935053315424,0.572005466447114,0.4009940454462227,0.4652355515461197,0.0602514765441033,0.3688410498006588,0.523695809133528,0.3785406699375049,0.05375351964970052
0.38456546843736134,0.019740632760222393,0.7614475789756018,0.015358741579688763,0.5697775080675771,0.4007753329322815,0.46512563815920077,0.060033796661103166,0.3727648907559849,0.4478449583615997,0.3581939105335248,0.04865610922853253
0.3848648655261143,0.019865638592471997,0.7609712954400835,0.014255206597448576,0.5720211873990805,0.4010269706761446,0.465334284486405,0.060239611894774614,0.3520245885635468,0.5000332861825887,0.4197968604897559,0.0676635612990511
0.3848648655261143,0.02012265854160358,0.7609319189371616,0.014377553947159671,0.5720419812197797,0.4010376550806831,0.4653187575598649,0.0602465585731924,0.383135041852204,0.5150726790080554,0.3420294467414175,0.04975946982456884
0.3875594393246637,0.02007298839329324,0.7614146719694307,0.014256912958491158,0.5720155627735211,0.40102145053195026,0.46536065158728457,0.06024445229739339,0.36968187286251447,0.41473173000063185,0.3574951670757401,0.0601868766387586
0.38965521894577204,0.019740250162795476,0.7601338939798953,0.01478878718426237,0.5730858227837032,0.40103912916297463,0.46542829917062195,0.0602780648157828,0.33660949909619386,0.42317095450731435,0.4292062954454391,0.07224626110177441
0.38531396115919503,0.01967725212058876,0.7614332096068155,0.01497172876611942,0.5697945027268442,0.4007845723552729,0.46506916372791174,0.060034723558048855,0.3722043420480813,0.5280380251327288,0.3782165582031278,0.0446293233826185
0.39025401312324554,0.020038779682177855,0.7591706823879435,0.014245078205683808,0.5775248739012757,0.40063217855066224,0.466148470887256,0.05992073381732517,0.36463693449138085,0.5001967578437327,0.3693527449327497,0.05549155478150684
0.3859127553366685,0.01960326227936311,0.7614058393479899,0.014829362686383256,0.5753369000487756,0.40093245319389675,0.4657130669506709,0.06019564303656559,0.3688410498006588,0.3609291195258219,0.34956294765818896,0.06245339770705782
0.3872600422359432,0.019861128443980223,0.7613756208360111,0.014212295944913744,0.570836203144874,0.4009124365324558,0.4652976450562899,0.06015634678523238,0.36519748319928447,0.5247992428462677,0.37821795809031056,0.04345554138072564
0.390852807300719,0.01983206004182449,0.7601176519555826,0.014786121027462726,0.573090102330432,0.40105022336390916,0.4654582572354213,0.06028239462343487,0.3534259603333061,0.4147112960429864,0.39123727088109245,0.0633583567340342
0.3901043145788853,0.019883382110789993,0.761250802710152,0.014557344870572784,0.5730918399526765,0.4010758253569392,0.46557495225651385,0.06026979180407486,0.3492218450240279,0.5034866250243056,0.41001840125249006,0.04723644798029388
0.38456546843736134,0.019971870143923844,0.7612866303477902,0.015464097146090029,0.5697691219128265,0.40073859945987783,0.46498120966540385,0.06003370536601578,0.34333608359103884,0.30861818795897167,0.4066835918663668,0.0717798146099164
0.38950552040141184,0.019978018709632242,0.7591608708943286,0.013832665571864194,0.5786165865462783,0.4006595190175532,0.4649068127977159,0.05989155653829056,0.35791034999653587,0.2968788792928993,0.39837374283737376,0.07265286812295257
0.38636185096974923,0.01979023989248592,0.7620519381270167,0.01495024278530392,0.5753785041605269,0.40097784342475723,0.4656635410373776,0.06019631629784733,0.39770930825770123,0.12247505080732986,0.33220460516687933,0.08758035684613046
0.3911522043894395,0.01985436322124251,0.7607187489501951,0.014006235462246948,0.5730834428176905,0.4010646998359285,0.46549092928919,0.060271730588772866,0.3747268112336481,0.32595640101931167,0.3550570937838661,0.07012964837760559
0.38396667425992037,0.019758866903476148,0.7615747529529806,0.015178369245853076,0.5697896467177593,0.4007645959868975,0.46505030432075656,0.060038926027967225,0.37416626252574425,0.4538423249299091,0.35149019659542524,0.05210303164883458
0.3872600422359432,0.02000696107969437,0.760582680105468,0.014499985297774166,0.57201152479197,0.4010137889817469,0.46527895777674705,0.06024433040953211,0.3665988549690438,0.3492919806479616,0.3599479354341965,0.05306813516375485
0.39324798401054784,0.020086523339914845,0.7590368496877344,0.013619035876843422,0.5775392305589994,0.4006222309027945,0.466067247234991,0.05991801326186948,0.3615539165979102,0.29191342758557454,0.3554248808609929,0.06053598033686164
0.3880085349577769,0.020093036498465375,0.7607775124595443,0.013917858350310704,0.5719522974024774,0.4010020979558379,0.4654468849607527,0.060241086291232655,0.3489415706700761,0.38179219027962963,0.397475686680057,0.07473978675076888
0.3859127553366685,0.0197555405564348,0.7613630927353392,0.015188717524129727,0.5698001273524036,0.40079465823065813,0.4651258025433703,0.06003503906549251,0.3615539165979102,0.49857225821109113,0.37173965695247835,0.059087671221930906
0.39100250584507923,0.020143741910401528,0.7596746938905337,0.014002808037606186,0.5785703213246196,0.4006207813423717,0.46507924133875783,0.059890969720152135,0.35286541162540225,0.5319000431273139,0.3903083921465355,0.05071109912286552
0.3841163728042806,0.019642120674502474,0.761911517867909,0.015108000270347203,0.5697667941029315,0.4007602733465624,0.4651171629771062,0.06003759892613705,0.3545470577491136,0.5423213615253962,0.404072855448872,0.054055736452378184
0.3911522043894395,0.0199115682882906,0.7597105361233193,0.014061057348270524,0.5730675132412526,0.40103881267140085,0.4655100872450566,0.06028237458662811,0.34193471182127955,0.3975876395379027,0.39730012146135385,0.06292110031492687
0.3880085349577769,0.020197778170525267,0.7596170062238788,0.013909628264983731,0.5775767472781407,0.40068664831985273,0.4660950895423322,0.05991222239518255,0.35931172176629517,0.4317736506751433,0.3824880560693586,0.04542646567801521
0.38531396115919503,0.019699811865340106,0.7615638097392579,0.01426656826476095,0.5764146897553509,0.40082560879907375,0.4658422949263035,0.06008354231348062,0.36603830626114015,0.403431751423887,0.37184991730048356,0.06509609026212476
0.3916013000225202,0.02016736392565593,0.7592102428816392,0.014065211457726516,0.5785690585975541,0.4005715704836032,0.46487999694625287,0.0599061906049434,0.3864983340996265,0.33027818306087253,0.32689450387754054,0.06895282163097975
0.3890564247683311,0.02023768533272908,0.759074395453791,0.013933377116531408,0.5775772825646142,0.4006503695897782,0.4660832916637521,0.0599230886001543,0.37108324463227377,0.37008353255001974,0.3601565416885918,0.06841644667771084
0.39130190293379974,0.019918684600431828,0.7593479941898261,0.013717208134164514,0.5775896710151509,0.40067123444021446,0.4660888097662616,0.05992548734585759,0.3584708987044397,0.5359459667406881,0.3864276939629681,0.04950021662319601
0.38845763059085764,0.020216174355042173,0.7590283470916418,0.014306604831658873,0.5786164657636894,0.40067257817227997,0.4649410660164574,0.059892144265603534,0.3747268112336481,0.39910996938232707,0.35137679257517385,0.05603835158139401
0.3919006971112732,0.0198528373326809,0.7605625351886981,0.014737333481163,0.5741790397209492,0.4009851502744011,0.4656507906698048,0.06025657351071025,0.3556681551649211,0.42287466212148717,0.3867256217891258,0.0644087338271598
0.3842660713486409,0.019460913530807315,0.7616833597139722,0.015435956511190063,0.5698182914067359,0.40080196727430817,0.4650805184194422,0.06004257040189394,0.3629552883676695,0.4133422208808892,0.3949648690619421,0.048497159091287455
0.38965521894577204,0.019965041905139397,0.7593568158664111,0.014123479732050541,0.5775931572398755,0.40066781040384897,0.4661107431780673,0.05992764079838569,0.36519748319928447,0.5540606701914745,0.38094206268566194,0.04818040529855787
0.39145160147815994,0.020099023022910563,0.7594256250042044,0.013874055843385304,0.578613929329323,0.4006489498667348,0.46493498195793076,0.05989845259996558,0.3604328191821027,0.46342585106461626,0.3685325434831737,0.050327739491659425
0.38950552040141184,0.020042475123207556,0.7617049470539474,0.01386706996990882,0.5708777660807429,0.40093307699730424,0.4652740247198786,0.060158373566300376,0.35538788081096906,0.45138003303389157,0.39042381419179084,0.05460438719002924
0.3901043145788853,0.01990191332969289,0.759654468974139,0.014237571987052488,0.5775849220633608,0.4006725006671446,0.46599324660509184,0.059910605912034266,0.34333608359103884,0.45126764626685256,0.4272440024516514,0.07756620605078553
0.3904037116676058,0.019863833632846023,0.7599224012914867,0.014467183500069293,0.5730888752891312,0.4010644327378873,0.4654336806565621,0.060269482756899036,0.3738859881717924,0.40986844808152506,0.3557825220408131,0.06271487929834894
0.38396667425992037,0.019791900815433493,0.7604622787044363,0.015116064792351837,0.576468072914577,0.4008740421781517,0.4658445248365934,0.060083036231114,0.3584708987044397,0.5962976606401753,0.39603171595667275,0.047983779256955655
0.38815823350213713,0.019925409312853727,0.7613136594378015,0.014523579877470742,0.5708603953484149,0.4009141146817389,0.46517323362282603,0.06014977273576472,0.36912132415461063,0.5129884153284412,0.38327521089059924,0.044586124356145625
0.38396667425992037,0.019702467541597744,0.7614103983382343,0.01532463147537576,0.5753547127355765,0.4009444461982585,0.4655865671165992,0.06019229631434177,0.3623947396597659,0.4342972444440905,0.377503118301808,0.056804886242520315
0.38681094660286247,0.01976447083049441,0.762206431114342,0.014425956646790854,0.5764220904339786,0.40081634110632613,0.46582196333382286,0.06008987001623177,0.3623947396597659,0.33371108794494597,0.37219768149967497,0.06807495960849656
0.3893558218570516,0.019815347285986135,0.7599318113927709,0.015367084831678745,0.5731142670833845,0.4010442857897698,0.4653317559782672,0.060280021875729624,0.3534259603333061,0.42934200971558895,0.3987407669598914,0.060945305191426144
0.3875594393246637,0.019941658450633528,0.7613038502668211,0.014222393062758793,0.5708922846969381,0.4009617192179977,0.4652124395796895,0.06015041635845915,0.36351583707557333,0.4508691840928103,0.3816272763226706,0.053060489208294495
0.3836672771711674,0.019789308155222687,0.7614547684629314,0.01499033888105638,0.5753333699031096,0.4009714900797615,0.46577966655018205,0.06018645176494442,0.342775534883135,0.3738638147140302,0.427311542283958,0.06351257593241338
0.3859127553366685,0.020022228967602675,0.761177996997044,0.014801680805773884,0.5720288763088861,0.40105191695263626,0.4654313543406652,0.060244724948496926,0.3584708987044397,0.44084632786876976,0.38833873102374455,0.05257283395057422
0.39100250584507923,0.019728803748010414,0.7601371989056989,0.014649948257631534,0.5730423328165299,0.40103286155626783,0.4655998584692122,0.06027549389131981,0.35987227047419906,0.2811958168016655,0.3744116430309297,0.08045500450624987
0.38636185096974923,0.019716920722044007,0.7623093292670413,0.01492231991466694,0.5697818809463062,0.40078562061173556,0.4651216212817223,0.060037212839802206,0.3534259603333061,0.43482852734281585,0.3749593623303667,0.06040469402239463
0.38291878444936617,0.019679214620331686,0.761278747911437,0.015462386281119614,0.5764486626035322,0.4008728406478531,0.4658362681502423,0.06007681744305311,0.38201394443639675,0.4519828347843658,0.337300147503208,0.05203205511098958
0.3893558218570516,0.020105401147075062,0.7593572127831619,0.013681395404751499,0.5786270781611578,0.4006382451888075,0.4647956705693836,0.059895445556906624,0.37865065218897426,0.38609353836354576,0.35588986672956596,0.06031599263432339
0.3878588364134167,0.020153500395361783,0.760530470984869,0.014157022724571765,0.5719581992789796,0.4009905993910773,0.4653510081530026,0.06023291555745916,0.3475401989003168,0.4297200379319912,0.38023357881460373,0.05251917886629075
0.38920612331269133,0.019918554067192066,0.7601133135874387,0.014081227620713345,0.5742552645147677,0.4010661849716884,0.46557452304526525,0.06025790263903551,0.3713635189862256,0.3410060108236057,0.3666352856506852,0.06216029535656811
0.3854636597035553,0.01958302512605065,0.761862269366008,0.015059458029648132,0.5753286154612018,0.4009302623245271,0.46573511476640367,0.06020296916038016,0.36575803190718836,0.4926668444521789,0.37480933292583396,0.04724644005129714
