10000.150837988827,5259.46588412529,99534043.29608938,3238712511588746.5,1540.2234636871508,19271.859895800644
9999.480446927375,5219.450458226101,99423627.9329609,3239137543299888.5,1566.4804469273743,21370.127424518218
10001.072625698323,5276.281212729897,99753760.33519553,3237031858889401.5,1565.6424581005588,22029.219760215958
10000.54469273743,5264.335069989327,99644515.08379889,3237858695980699.0,1556.703910614525,21359.29947900322
10004.525139664804,5239.377173435439,99309255.86592178,3239542380968181.0,1574.022346368715,20571.370284351266
10003.837988826815,5243.133717280775,99201963.96648045,3239647645080086.0,1525.6983240223465,20628.020839871937
10000.59497206704,5271.406659971121,99642163.68715084,3237770995488816.0,1559.217877094972,21445.452262883686
10002.22905027933,5294.284319879481,98868948.60335195,3237975962274730.5,1560.6145251396647,21487.822484464243
9999.505586592179,5245.67974389555,99416268.4357542,3238617955790137.0,1538.5474860335196,21988.88958634109
10000.184357541899,5251.440540455716,99534751.95530726,3238652674022202.0,1568.4357541899442,21989.674220074077
10003.393854748603,5285.53642269788,99089505.02793296,3239337979114497.5,1569.2737430167597,22449.469587596494
10000.636871508379,5285.979756449687,99642202.51396649,3237709049314895.0,1562.0111731843576,22958.853807042862
10003.293296089385,5269.754786265772,99090101.67597765,3239373683816234.5,1538.5474860335196,21848.44014813885
10003.251396648046,5265.492624442913,99090067.87709497,3239293706133106.0,1583.2402234636872,22751.23972129807
10001.64245810056,5289.413580440651,99857516.48044693,3237068042540666.0,1565.0837988826815,19462.212039419996
9999.49720670391,5237.669935973885,99421684.6368715,3238933743609805.5,1554.4692737430169,20260.81225284037
10003.377094972067,5273.364022974076,99089019.27374302,3239273792691775.5,1538.826815642458,22936.25635553322
10001.097765363129,5267.466511832274,99754954.74860336,3237000500226172.5,1558.1005586592178,21689.630280585014
10003.879888268157,5238.776222459354,99201632.68156424,3239561557517451.0,1550.8379888268157,23524.57472851674
10001.156424581006,5268.382697256922,99754121.7877095,3236960239711209.5,1551.6759776536312,21289.310150021945
10003.444134078212,5265.825513150459,99088975.41899441,3239149280734084.0,1557.8212290502793,22607.02404117757
10001.692737430167,5280.674722239658,99850064.80446927,3236688073750721.0,1560.0558659217877,21218.536187307793
10003.946927374302,5252.355313539638,99201380.72625698,3239484719712197.0,1567.31843575419,21243.33061326979
10003.963687150837,5267.820303182473,99201017.03910615,3239702202708655.0,1562.5698324022346,22945.04425334255
9999.530726256984,5213.76169104262,99422272.90502793,3239112331859726.0,1570.9497206703911,21089.542401606916
9999.40502793296,5242.940367836291,99424969.55307263,3239203062724417.5,1562.8491620111731,20142.96026614775
10003.385474860335,5277.566866486725,99089927.09497207,3239266333038993.0,1572.9050279329608,23798.25497457788
10002.304469273742,5270.6694181156245,98866757.26256983,3237886059667109.5,1549.441340782123,19072.71985437197
10000.058659217877,5244.986708304563,99533711.17318435,3238488306279004.0,1555.0279329608938,21575.701462557263
10001.072625698323,5282.171662168097,99752875.69832402,3237048132094025.5,1564.5251396648046,23551.879982424194
10004.04748603352,5237.263181846712,99203400.55865921,3239750513174271.5,1556.4245810055866,20478.155796874016
10002.72346368715,5272.064951980415,98978794.69273743,3238837009697823.5,1587.4301675977654,20725.943129747022
10002.237430167597,5266.880107965602,98869807.82122906,3238144845076232.5,1563.1284916201118,20177.79800389177
9999.463687150837,5217.839966103824,99424836.03351955,3239145615198427.5,1551.3966480446927,20180.62268533047
10001.13966480447,5283.7669010106065,99754587.98882681,3237117072367285.0,1568.7150837988827,20869.688029627763
10000.0,5267.224719101123,99533253.35195531,3238542325519820.5,1555.5865921787708,22131.535998995667
10003.335195530726,5267.415102630093,99090123.46368715,3239369123536356.5,1548.6033519553073,20321.072123532733
10001.650837988827,5280.3479065972,99860290.78212291,3237328198120995.5,1545.2513966480446,22519.458916577743
10004.483240223464,5226.673874835229,99313687.4301676,3239594960354182.0,1532.68156424581,21524.229489674286
10002.840782122905,5278.891642081475,98976162.01117319,3238779240383942.5,1552.2346368715084,23309.585085681963
10000.016759776536,5261.637357981299,99535398.32402235,3238689444798618.5,1548.3240223463688,20839.87194777476
10004.013966480446,5246.78772518988,99200815.92178771,3239334580783607.0,1567.5977653631285,23017.23055677607
10002.891061452514,5261.3349758332815,98976915.08379889,3238794057325978.0,1571.508379888268,21852.20639005713
10003.963687150837,5240.618055991465,99202840.22346368,3239570959590929.5,1550.8379888268157,22653.788211662806
10003.863128491621,5238.1230148766535,99203850.0,3239557717683679.5,1581.8435754189943,22884.784382650156
10003.980446927375,5250.16675036093,99202273.46368715,3239601432497759.5,1568.4357541899442,21343.606804343744
10004.474860335196,5236.166499278139,99313649.44134079,3239473586032583.0,1535.4748603351954,21473.22829703095
