10007.424581005587,1499.2147856380645,99808473.46368715,3293164476291047.5,1840.2234636871508,19271.859895800644
10007.13966480447,1511.6039796622922,99891303.91061452,3293107140861950.5,1866.4804469273743,21370.127424518218
10007.533519553073,1492.9623532734925,100238900.0,3290078471441040.5,1865.6424581005588,22029.219760215958
10007.324022346369,1504.3213859770258,100073548.60335195,3293157112338102.0,1856.703910614525,21359.29947900322
10007.106145251397,1503.9690069675478,99604797.76536313,3295154554630529.5,1874.022346368715,20571.370284351266
10007.583798882682,1508.4788933525822,99680176.25698324,3292060332455204.5,1825.6983240223465,20628.020839871937
10007.35754189944,1500.211333249638,100124113.40782122,3290637574219116.5,1859.217877094972,21445.452262883686
10007.391061452514,1521.6580095411457,99145658.10055865,3291600110158713.5,1860.6145251396647,21487.822484464243
10007.089385474861,1509.8458979348427,99569162.29050279,3294267977763078.5,1838.5474860335196,21988.88958634109
10007.374301675978,1509.0136055489293,100003964.24581006,3292790341821551.0,1868.4357541899442,21989.674220074077
10007.64245810056,1501.096164710313,99365002.23463687,3293055741777721.0,1869.2737430167597,22449.469587596494
10007.399441340782,1499.2482581131137,100083660.61452514,3291179215272329.0,1862.0111731843576,22958.853807042862
10007.567039106145,1513.310087251271,99242084.91620111,3294280458092973.0,1838.5474860335196,21848.44014813885
10007.541899441341,1507.1316615403937,99530894.69273743,3291937004868722.0,1883.2402234636872,22751.23972129807
10007.525139664804,1497.3743644466754,100157360.05586593,3293025932996525.0,1865.0837988826815,19462.212039419996
10007.089385474861,1502.3121900696747,99571422.0670391,3294247723140788.0,1854.4692737430169,20260.81225284037
10007.675977653631,1504.953408448935,99558633.79888268,3292771772685383.0,1838.826815642458,22936.25635553322
10007.508379888268,1483.5462776975724,100230273.18435754,3289991453876777.0,1858.1005586592178,21689.630280585014
10007.583798882682,1513.9142866110087,99653504.18994413,3292342658821092.5,1850.8379888268157,23524.57472851674
10007.650837988827,1496.9097043500094,100184674.8603352,3292238362801274.0,1851.6759776536312,21289.310150021945
10007.692737430167,1515.8685424643784,99366377.65363128,3292989210699133.0,1857.8212290502793,22607.02404117757
10007.55027932961,1495.0592555395156,100282858.10055865,3291897985886944.0,1860.0558659217877,21218.536187307793
10007.684357541899,1505.8731247253777,99386453.35195531,3294861656138921.0,1867.31843575419,21243.33061326979
10007.667597765363,1516.294786893478,99653838.26815642,3292466045725340.5,1862.5698324022346,22945.04425334255
10007.089385474861,1507.191403552821,99597200.27932961,3294159998433046.5,1870.9497206703911,21089.542401606916
10007.04748603352,1509.240709936601,99610477.9329609,3294988358031605.5,1862.8491620111731,20142.96026614775
10007.667597765363,1502.3650116125784,99368731.5642458,3293179400642103.0,1872.9050279329608,23798.25497457788
10007.424581005587,1502.880515975144,99289550.55865921,3292288172380534.5,1849.441340782123,19072.71985437197
10007.35754189944,1497.4809961709868,99961320.11173184,3293696753463216.5,1855.0279329608938,21575.701462557263
10007.508379888268,1495.4030192706052,99942931.5642458,3293069484931257.0,1864.5251396648046,23551.879982424194
10007.768156424581,1515.2394859079775,99627657.54189944,3294473086251387.5,1856.4245810055866,20478.155796874016
10007.290502793296,1514.8758081727453,99457906.424581,3291035240751629.0,1887.4301675977654,20725.943129747022
10007.441340782123,1514.1074948214184,99145751.95530726,3291729455169477.0,1863.1284916201118,20177.79800389177
10007.106145251397,1502.5532766304682,99719417.03910615,3295039435041575.0,1851.3966480446927,20180.62268533047
10007.59217877095,1497.922635113927,99907850.55865921,3292791243675085.5,1868.7150837988827,20869.688029627763
10007.324022346369,1507.5320601343294,99825465.6424581,3294349554393293.0,1855.5865921787708,22131.535998995667
10007.608938547486,1503.0512679681115,99530179.32960893,3291921237186761.5,1848.6033519553073,20321.072123532733
10007.541899441341,1489.0558188437628,100053609.21787709,3293328050203580.5,1845.2513966480446,22519.458916577743
10007.106145251397,1498.2808047203569,99736223.74301676,3294459892485797.0,1832.68156424581,21524.229489674286
10007.44972067039,1515.8654353147965,99161983.24022347,3293864211720728.5,1852.2346368715084,23309.585085681963
10007.298882681564,1507.2570773962702,99829856.424581,3294661964589129.5,1848.3240223463688,20839.87194777476
10007.72625698324,1512.2898123156112,99642503.0726257,3292228472198571.5,1867.5977653631285,23017.23055677607
10007.491620111732,1510.571558596449,99253613.40782122,3292440092420579.5,1871.508379888268,21852.20639005713
10007.55027932961,1506.4862218316498,99672762.01117319,3291885682377624.0,1850.8379888268157,22653.788211662806
10007.575418994413,1504.5996170987378,99379403.0726257,3294386787092926.5,1881.8435754189943,22884.784382650156
10007.743016759776,1507.4532515221906,99497217.59776536,3294985356530967.0,1868.4357541899442,21343.606804343744
10007.030726256984,1511.95551126734,99792325.41899441,3292019130971020.5,1835.4748603351954,21473.22829703095
10007.432960893855,1514.4477277007104,99306962.84916201,3290424239929945.5,1870.9497206703911,23083.924424078807
