10005.958100558659,31251.57548176513,99244171.7877095,3263225247233989.5,1840.2234636871508,19271.859895800644
10006.703910614526,31190.11408574478,99416052.51396649,3261559255013857.5,1866.4804469273743,21370.127424518218
10006.310055865923,31252.668774715963,99524039.66480447,3261661779516927.5,1865.6424581005588,22029.219760215958
10006.159217877095,31200.73714769947,99414442.45810056,3262533018318046.5,1856.703910614525,21359.29947900322
10006.008379888268,31171.563131630177,99216250.27932961,3263675579992935.0,1874.022346368715,20571.370284351266
10005.715083798883,31169.421175695174,99127494.69273743,3262292827247653.5,1825.6983240223465,20628.020839871937
10006.90502793296,31291.11452513967,99590482.12290503,3260072602961223.5,1859.217877094972,21445.452262883686
10006.025139664804,31021.54571276128,98863982.12290503,3259692400243358.5,1860.6145251396647,21487.822484464243
10005.689944134077,31180.112594940663,99130894.13407822,3263311602485035.0,1838.5474860335196,21988.88958634109
10006.99720670391,31221.50420563682,99528712.84916201,3261235966947784.0,1868.4357541899442,21989.674220074077
10005.882681564246,31171.71368715084,99055281.5642458,3261133398945190.5,1869.2737430167597,22449.469587596494
10006.703910614526,31349.96520934029,99610196.9273743,3260413691051408.5,1862.0111731843576,22958.853807042862
10005.648044692738,31078.13947649237,98996386.59217878,3263167271199370.0,1838.5474860335196,21848.44014813885
10005.363128491621,31068.83088004518,98910168.4357542,3262551823999097.0,1883.2402234636872,22751.23972129807
10006.435754189944,31291.67141108529,99681550.0,3261150803712585.0,1865.0837988826815,19462.212039419996
10006.159217877095,31224.67815893543,99326561.73184358,3263110693640255.0,1854.4692737430169,20260.81225284037
10005.32122905028,31084.36111982926,98802935.47486034,3263225808295827.5,1838.826815642458,22936.25635553322
10006.234636871508,31278.13002950225,99470999.44134079,3261864682396769.0,1858.1005586592178,21689.630280585014
10005.530726256984,31088.685848345984,98969872.90502793,3263460979619472.5,1850.8379888268157,23524.57472851674
10006.754189944135,31331.967327851362,99682943.01675978,3260347025978476.5,1851.6759776536312,21289.310150021945
10005.40502793296,31088.791491431806,98802802.23463687,3263087626065024.5,1857.8212290502793,22607.02404117757
10006.326815642458,31257.663658904028,99631461.45251396,3261488233290811.0,1860.0558659217877,21218.536187307793
10005.488826815643,31095.786391312537,98969972.90502793,3263441561686437.0,1867.31843575419,21243.33061326979
10006.259776536313,31165.579608938537,99151324.30167598,3261466344995882.0,1862.5698324022346,22945.04425334255
10005.85754189944,31199.45290628335,99197647.20670392,3263577569479121.0,1870.9497206703911,21089.542401606916
10006.410614525139,31257.095897934818,99373438.82681565,3261420566953609.0,1862.8491620111731,20142.96026614775
10005.756983240224,31071.113363881734,98997670.11173184,3263133581520297.0,1872.9050279329608,23798.25497457788
10006.016759776536,31068.37893101499,98905528.2122905,3260569125935112.0,1849.441340782123,19072.71985437197
10006.033519553073,31215.057858891494,99311040.78212291,3263220500283693.0,1855.0279329608938,21575.701462557263
10006.335195530726,31290.864540832325,99531087.98882681,3261814791478746.0,1864.5251396648046,23551.879982424194
10005.673184357542,31088.054108342214,98972350.27932961,3263699203596504.0,1856.4245810055866,20478.155796874016
10005.187150837988,31024.69932835352,98758297.48603351,3262816207587169.5,1887.4301675977654,20725.943129747022
