10001.567039106145,710.793233318687,99534043.29608938,3238712511588746.5,1540.2234636871508,19271.859895800644
10001.508379888268,720.7709967986945,99423627.9329609,3239137543299888.5,1566.4804469273743,21370.127424518218
10001.458100558659,709.7468300797188,99753760.33519553,3237031858889401.5,1565.6424581005588,22029.219760215958
10001.491620111732,713.1361653380201,99644515.08379889,3237858695980699.0,1556.703910614525,21359.29947900322
10000.234636871508,745.8575575921158,99309255.86592178,3239542380968181.0,1574.022346368715,20571.370284351266
10000.125698324022,747.6034931893789,99201963.96648045,3239647645080086.0,1525.6983240223465,20628.020839871937
10001.525139664804,712.1496453455525,99642163.68715084,3237770995488816.0,1559.217877094972,21445.452262883686
10000.201117318436,752.39471784571,98868948.60335195,3237975962274730.5,1560.6145251396647,21487.822484464243
10001.525139664804,722.5148138848784,99416268.4357542,3238617955790137.0,1538.5474860335196,21988.88958634109
10001.64245810056,714.5821197664932,99534751.95530726,3238652674022202.0,1568.4357541899442,21989.674220074077
10000.217877094972,741.1882179398655,99089505.02793296,3239337979114497.5,1569.2737430167597,22449.469587596494
10001.558659217877,717.1018768438888,99642202.51396649,3237709049314895.0,1562.0111731843576,22958.853807042862
10000.108938547486,746.4950881928322,99090101.67597765,3239373683816234.5,1538.5474860335196,21848.44014813885
10000.159217877095,744.7624285983294,99090067.87709497,3239293706133106.0,1583.2402234636872,22751.23972129807
10001.466480446927,712.7432521498965,99857516.48044693,3237068042540666.0,1565.0837988826815,19462.212039419996
10001.583798882682,715.3918147008972,99421684.6368715,3238933743609805.5,1554.4692737430169,20260.81225284037
10000.234636871508,745.0738497269472,99089019.27374302,3239273792691775.5,1538.826815642458,22936.25635553322
10001.44972067039,707.2811656518741,99754954.74860336,3237000500226172.5,1558.1005586592178,21689.630280585014
10000.159217877095,748.1247881488918,99201632.68156424,3239561557517451.0,1550.8379888268157,23524.57472851674
10001.608938547486,719.7731780804721,99754121.7877095,3236960239711209.5,1551.6759776536312,21289.310150021945
10000.234636871508,758.9783441089694,99088975.41899441,3239149280734084.0,1557.8212290502793,22607.02404117757
10001.533519553073,719.2657240600083,99850064.80446927,3236688073750721.0,1560.0558659217877,21218.536187307793
10000.217877094972,753.1713640072807,99201380.72625698,3239484719712197.0,1567.31843575419,21243.33061326979
10000.27653631285,754.2671991714276,99201017.03910615,3239702202708655.0,1562.5698324022346,22945.04425334255
10001.558659217877,713.2844611135514,99422272.90502793,3239112331859726.0,1570.9497206703911,21089.542401606916
10001.458100558659,718.8226727763481,99424969.55307263,3239203062724417.5,1562.8491620111731,20142.96026614775
10000.251396648046,746.7089165777415,99089927.09497207,3239266333038993.0,1572.9050279329608,23798.25497457788
10000.192737430167,742.9556211160633,98866757.26256983,3237886059667109.5,1549.441340782123,19072.71985437197
10001.575418994413,719.1979317054794,99533711.17318435,3238488306279004.0,1555.0279329608938,21575.701462557263
10001.525139664804,712.8575105140916,99752875.69832402,3237048132094025.5,1564.5251396648046,23551.879982424194
10000.343575418994,753.3152815265834,99203400.55865921,3239750513174271.5,1556.4245810055866,20478.155796874016
10000.108938547486,753.4220544849677,98978794.69273743,3238837009697823.5,1587.4301675977654,20725.943129747022
10000.217877094972,746.6741729960454,98869807.82122906,3238144845076232.5,1563.1284916201118,20177.79800389177
10001.508379888268,712.5294237649866,99424836.03351955,3239145615198427.5,1551.3966480446927,20180.62268533047
10001.516759776536,709.558706295901,99754587.98882681,3237117072367285.0,1568.7150837988827,20869.688029627763
10001.483240223464,713.7047737116302,99533253.35195531,3238542325519820.5,1555.5865921787708,22131.535998995667
10000.217877094972,746.6741729960448,99090123.46368715,3239369123536356.5,1548.6033519553073,20321.072123532733
10001.508379888268,713.4142552256607,99860290.78212291,3237328198120995.5,1545.2513966480446,22519.458916577743
10000.167597765363,745.1768093653886,99313687.4301676,3239594960354182.0,1532.68156424581,21524.229489674286
10000.259776536313,741.8380359048396,98976162.01117319,3238779240383942.5,1552.2346368715084,23309.585085681963
10001.491620111732,717.1811091582447,99535398.32402235,3238689444798618.5,1548.3240223463688,20839.87194777476
10000.343575418994,752.6326972569204,99200815.92178771,3239334580783607.0,1567.5977653631285,23017.23055677607
10000.268156424581,747.6102724248317,98976915.08379889,3238794057325978.0,1571.508379888268,21852.20639005713
10000.108938547486,747.9360994287878,99202840.22346368,3239570959590929.5,1550.8379888268157,22653.788211662806
10000.159217877095,743.1697319691164,99203850.0,3239557717683679.5,1581.8435754189943,22884.784382650156
10000.27653631285,753.0537160253601,99202273.46368715,3239601432497759.5,1568.4357541899442,21343.606804343744
10000.117318435754,751.5620017575793,99313649.44134079,3239473586032583.0,1535.4748603351954,21473.22829703095
10000.22625698324,746.6325089448247,98867772.90502793,3237973588886214.0,1570.9497206703911,23083.924424078807
10001.558659217877,719.2254723495067,99747913.68715084,3236756249952298.5,1563.4078212290503,22656.299039608286
10001.583798882682,712.3833877346051,99533120.67039107,3238562827973700.0,1567.5977653631285,20517.230556776103
10000.184357541899,749.2916640512206,99085505.30726257,3239284450687319.5,1563.9664804469273,23034.17864540832
