10004.483240223464,2575.6682568576994,101465934.6368715,3325305756327194.0,1353.072625698324,19133.764358797314
10003.50279329609,2576.2738685581567,100262306.70391062,3341219209458437.0,1361.731843575419,21294.174879166443
10004.835195530726,2564.4066756638017,100662181.5642458,3348367729886875.5,1366.7597765363128,21150.116125792458
10004.44972067039,2573.2895926181654,99989364.80446927,3312442649095073.5,1365.6424581005588,21664.05122089012
10003.234636871508,2575.56261377189,99269437.4301676,3331693196636372.5,1364.5251396648046,21641.76762287365
10002.849162011173,2558.6316144623684,99983070.94972067,3330912712949714.0,1351.1173184357542,20335.823237712644
10005.103351955308,2569.917629150713,100008828.77094972,3282312721860558.0,1348.6033519553073,22259.274370723753
10004.81843575419,2579.611512146131,99524986.87150837,3278097624705401.5,1343.0167597765362,21987.477245621736
10004.86033519553,2569.432631347687,100118890.5027933,3299632210662213.0,1353.6312849162011,22079.436319126227
10002.899441340782,2571.5123030569325,99231975.1396648,3250402323838746.0,1359.217877094972,24479.160128052208
10005.505586592179,2556.65165400791,100589692.17877094,3356155759093786.5,1342.4581005586592,20265.8339087314
10005.22905027933,2569.3826344862214,101174227.65363128,3374369352313260.5,1348.3240223463688,21092.6809365388
10002.899441340782,2565.6471345176083,100835997.20670392,3362994265951844.0,1366.2011173184358,23106.83572908168
10005.128491620111,2575.9412623187495,101144955.58659218,3361970326565531.0,1364.804469273743,24681.2817776662
10005.153631284917,2564.0647479756435,99414451.95530726,3237794788873719.0,1336.5921787709497,22291.130500282477
10004.164804469274,2569.563979034588,99303738.82681565,3262103460395631.5,1351.1173184357542,20363.91312535309
10004.843575418994,2563.806854560292,99262878.49162011,3283988818600221.0,1363.1284916201118,22172.180026363683
10003.469273743016,2570.8459607055424,99843675.97765364,3319902316822510.5,1368.7150837988827,21403.395894796286
10002.505586592179,2554.983114682067,98000165.08379889,3244084258455108.5,1358.9385474860335,19638.754629339015
10005.170391061452,2558.7081633293587,100828409.4972067,3335632411255836.0,1368.4357541899442,20809.8989391752
10004.114525139665,2567.226978846273,99706804.74860336,3315986582499316.0,1349.1620111731843,21108.844391438088
10004.458100558659,2561.4209873830896,99795415.08379889,3310384799439041.0,1373.463687150838,23463.216370598184
10002.731843575419,2560.2254409641564,100596964.80446927,3352416560632939.0,1358.659217877095,21624.03490050846
10003.863128491621,2582.3645879103624,98880833.51955307,3243698123600581.5,1351.1173184357542,20897.620990521627
10002.45530726257,2550.3041711129254,98887731.5642458,3296513619327804.5,1362.5698324022346,19686.6172870504
10005.513966480446,2555.838286987633,99471600.27932961,3249429631987401.0,1375.6983240223465,20515.661289310126
