10000.707865168539,5852.305732890704,50643628.651685394,832551115199198.2,1557.8651685393259,16585.16343207355
9991.185393258427,5054.206716036768,50533720.78651685,832988323557261.9,1546.629213483146,22658.963227783464
10007.398876404495,5123.495339632277,50423091.01123595,833240209034861.6,1588.2022471910113,22217.185903983678
9998.8202247191,6234.211631767107,50536165.16853932,833039425270648.0,1589.887640449438,19839.759959141986
10005.595505617977,5071.948161389171,50307980.898876406,833161683375199.4,1552.808988764045,22065.883554647604
9990.224719101123,4334.681882022474,50080597.191011235,832316298217520.4,1529.2134831460673,22261.874361593465
10004.044943820225,5061.293411644537,50422569.101123594,833209416655369.8,1561.2359550561798,20099.591419816148
9990.157303370786,5258.298838100105,50082825.84269663,832356975171142.8,1544.3820224719102,22297.625127681324
9996.275280898877,5653.386427477017,50965564.60674157,831054058593761.4,1552.247191011236,20563.074565883544
10006.792134831461,5316.652323799796,50646943.82022472,832636055146751.5,1546.629213483146,19647.599591419814
9998.769662921348,5039.568501021451,50646110.67415731,832554645817640.5,1553.9325842696628,19728.677221654747
9999.443820224718,5225.133171603679,50535091.573033705,833073526841206.4,1562.3595505617977,22913.68743615934
10002.629213483146,6055.378000510728,50195226.40449438,832927268346027.8,1551.123595505618,24373.723186925432
9995.97191011236,5931.592951991827,50961396.62921348,830996111100158.9,1553.370786516854,21465.781409601645
10003.269662921348,4971.045773748722,50193514.60674157,832823986323477.2,1556.1797752808989,18398.87640449438
9996.983146067416,6035.957099080691,50644997.191011235,832634529922634.6,1557.3033707865168,22758.55464759958
9999.123595505618,5315.155005107249,50194374.71910112,832827352762847.9,1557.3033707865168,19008.554647599594
10000.033707865168,4853.504532686417,50193596.62921348,832809792285613.5,1589.887640449438,19385.21450459653
10005.747191011236,4038.404111338104,50648471.348314606,832585107818118.5,1560.6741573033707,22299.54034729314
10011.41011235955,5519.179328396322,50961125.84269663,830943154767733.6,1565.7303370786517,20829.290091930543
10004.8202247191,4867.029813585291,50866222.47191011,831046249401023.2,1570.2247191011236,25949.948927477024
10013.73595505618,4305.676647088868,50079812.92134831,832293872571337.0,1553.370786516854,20954.417773238005
9993.460674157302,5706.9842313585295,50537270.78651685,833061888797205.2,1573.5955056179776,23243.74361593464
10013.837078651686,4418.885086823291,50965482.02247191,831049226228593.6,1564.0449438202247,21362.99795709909
9996.696629213484,5556.895556690496,50534446.06741573,833063964223648.9,1524.1573033707866,18415.474974463734
9990.443820224718,5925.1388534218595,49961001.68539326,831392105914173.1,1532.0224719101125,21434.499489274764
9998.078651685393,5984.436925434118,50866826.40449438,831053015685402.6,1555.6179775280898,23831.716036772224
10007.331460674157,5005.300817160367,50646517.97752809,832657031240525.8,1546.629213483146,21977.14504596528
9990.308988764045,5702.423327374873,49964695.505617976,831485446627763.6,1570.7865168539327,20443.692543411653
10009.185393258427,6328.166943309492,50193861.79775281,832855287022728.6,1538.2022471910113,23978.549540347314
9998.483146067416,5363.155962717059,50645858.426966295,832597576572172.2,1552.808988764045,19111.338100102137
10000.960674157302,4464.11491317671,50307997.191011235,833201583448315.6,1562.9213483146068,25995.914198161398
10007.769662921348,6011.057137385089,50193300.0,832816377503807.4,1561.2359550561798,21292.77323799796
10003.286516853932,4594.289134320732,50310132.02247191,833235749475582.2,1564.0449438202247,19942.543411644547
10006.421348314607,5338.9426072523,50308805.05617978,833186463203695.5,1543.8202247191011,23853.421859039834
9998.870786516854,5769.525727783453,50761611.79775281,832072213737728.8,1538.7640449438202,23451.864147088854
9989.044943820225,4599.020684371806,50963560.67415731,831100183751276.9,1565.1685393258426,21727.528089887644
10009.994382022473,5379.031218079673,50963471.91011236,831104047656815.6,1578.6516853932585,21129.979570990818
9994.3202247191,5532.774131767109,50193778.08988764,832819192578690.5,1546.629213483146,23852.145045965277
9999.376404494382,5162.001596016342,50960352.808988765,830994240496441.0,1562.3595505617977,21379.596527068432
10001.58426966292,4996.552477017364,50195147.191011235,832902039327122.5,1534.2696629213483,17761.10827374872
9994.82584269663,5797.790347293157,50863721.91011236,830980055272838.1,1550.0,22954.545454545467
9982.286516853932,4788.351634320731,50962065.730337076,831029322553613.2,1553.9325842696628,22569.58631256386
10006.370786516854,5224.770045965272,50194073.59550562,832828519852846.0,1552.808988764045,17634.065372829413
10020.91573033708,4968.989977017366,50962270.78651685,830947086297943.8,1550.561797752809,22755.3626149132
9999.780898876405,4798.664517364657,50195775.28089888,832913013607734.2,1550.561797752809,22357.635342185917
10000.455056179775,5876.816138917265,50423901.68539326,833266631007468.6,1526.9662921348315,18810.0102145046
10000.522471910112,5188.607443820226,50080242.69662921,832285827973952.0,1565.1685393258426,21557.07354443309
9991.876404494382,4550.15500510725,50536593.82022472,833115596114194.1,1553.370786516854,23681.69050051074
9993.595505617977,5197.641343207351,50963678.651685394,831084638475107.5,1569.6629213483145,20376.02145045965
9978.983146067416,5505.673008171605,49961138.20224719,831433528776819.8,1582.0224719101125,22400.408580183852
10006.488764044943,5016.977145045965,50195299.43820225,832879040554289.1,1572.4719101123596,19943.8202247191
10010.41573033708,5299.995658835547,49963544.38202247,831507683528377.4,1533.1460674157304,22155.898876404506
10004.38202247191,4767.659218590401,50076224.15730337,832219807174381.0,1561.7977528089887,22785.367722165487
9988.893258426966,4693.22995403473,49960599.43820225,831358823670766.5,1561.7977528089887,20058.094994892755
10001.213483146068,5399.584588866192,50194720.2247191,832953436189984.0,1555.056179775281,20854.826353421853
9994.657303370786,5123.298838100104,50079887.640449435,832318393471948.0,1547.191011235955,23827.247191011236
10004.8202247191,5196.859359039835,50079892.69662921,832265147650258.6,1571.9101123595506,21531.537282941783
9993.898876404495,5122.165794177734,49961356.17977528,831462040703398.9,1545.5056179775281,21513.661899897856
9990.073033707866,5313.09403728294,50867311.23595506,831070197188622.1,1539.3258426966293,18890.449438202246
10004.601123595505,5332.285112359552,50648579.21348315,832650282365954.6,1531.4606741573034,19623.978549540334
9997.219101123595,5039.9258810010215,49964154.494382024,831449334038559.0,1534.2696629213483,23158.835546476017
9994.842696629214,5577.389747191013,50422191.01123595,833218381943327.5,1566.2921348314608,21009.959141981617
10002.460674157302,4363.325140449438,50079083.70786517,832247910316976.2,1582.5842696629213,21312.563840653736
9977.38202247191,5565.079673135856,49960450.56179775,831343518239971.9,1557.8651685393259,20903.345250255377
9997.58988764045,5809.940692032685,49960285.39325843,831329135511204.6,1541.573033707865,19786.133810010204
9997.926966292134,4563.741764555668,50754315.16853932,831901160762466.0,1573.0337078651685,23298.64657814097
9993.696629213484,4711.048965781408,49959714.60674157,831348387264386.8,1575.8426966292134,19722.2931562819
9996.64606741573,4255.160240040859,50865553.93258427,830994807467853.8,1546.629213483146,21465.781409601645
9989.213483146068,4777.459588866188,50080260.11235955,832333414163475.9,1550.561797752809,23721.271705822288
10005.848314606741,5636.712525536262,50426256.741573036,833398361760352.1,1565.7303370786517,23158.835546475995
10011.865168539325,5520.970250255365,50078436.516853936,832217305926463.9,1540.4494382022472,21583.886618998982
9996.08988764045,5454.849782941778,50311783.14606742,833277033246189.6,1532.0224719101125,19616.317671092944
9998.769662921348,5213.9946373850835,50758055.61797753,831971357729911.2,1560.6741573033707,21049.540347293158
9989.449438202248,5516.818437180798,49962789.32584269,831406634304402.2,1596.629213483146,23283.96322778347
10005.157303370786,5544.304519918286,50424186.516853936,833316388087771.2,1557.8651685393259,23005.617977528083
9987.359550561798,5529.1135725229815,50421958.98876405,833242983196907.1,1544.3820224719102,21047.62512768133
10008.41011235955,5675.196373850867,50865476.40449438,831037820431709.8,1530.8988764044943,21676.455566905017
10000.741573033707,5689.7960929519895,50962549.43820225,831087926089062.4,1569.6629213483145,20546.4759959142
9999.207865168539,5302.947778345249,50076328.651685394,832227604332493.5,1571.3483146067415,22323.161389172623
10000.893258426966,5527.570863125638,50644398.876404494,832610155297214.6,1566.8539325842696,21928.626149131764
9994.842696629214,5743.787474463746,49963625.28089888,831462625755916.1,1568.5393258426966,23089.88764044944
9986.904494382023,5942.851570480082,50756828.08988764,831912173785565.8,1564.0449438202247,24033.45250255364
10021.82584269663,4841.08012002043,50077303.93258427,832203226936603.9,1561.7977528089887,25342.185903983675
9994.943820224718,5034.138853421862,50197280.898876406,832888228955710.4,1546.629213483146,18397.599591419817
10003.623595505618,5723.274323289065,49961729.21348315,831354161856352.8,1561.2359550561798,16406.409601634317
9993.393258426966,4692.9231358529105,50309088.20224719,833225818727785.0,1555.6179775280898,20990.806945863133
9998.483146067416,6076.099144535242,50195551.68539326,832902236760707.8,1565.1685393258426,18318.437180796725
9999.966292134832,6137.436350868233,50080525.28089888,832295681062393.1,1555.6179775280898,22524.89785495404
9994.977528089888,5859.772216547498,50647118.53932584,832652689998146.8,1555.056179775281,16707.09908069457
9994.960674157302,5415.711504085804,49962365.16853932,831405922731614.1,1536.5168539325844,23395.684371807958
10001.601123595505,5997.978294177733,50645985.39325843,832628574761148.4,1565.1685393258426,27068.43718079672
10002.713483146068,3622.186861593459,50310476.40449438,833216852905061.2,1570.7865168539327,20330.056179775293
9996.022471910112,5344.624489274773,50306814.04494382,833111373491760.8,1557.3033707865168,21735.827374872315
10008.477528089888,5133.175625638408,50306142.13483146,833091854865221.2,1587.0786516853932,20030.0051072523
9999.814606741573,5342.76921603677,50532269.101123594,833009788984176.6,1573.5955056179776,25061.92543411646
10006.488764044943,5344.249872318691,50756462.359550565,831934261367800.0,1543.8202247191011,18626.149131767117
10001.702247191011,4991.481358529111,50308733.70786517,833186656411805.2,1551.123595505618,20225.99591419817
10006.3202247191,5404.21731358529,50962068.53932584,831005970436101.0,1558.426966292135,21092.9519918284
9997.033707865168,4910.7772599591435,50077989.88764045,832243537032737.4,1566.2921348314608,24646.32277834525
