10004.466480446927,1253.4763982173113,99653948.32402235,3268956062069969.5,1740.2234636871508,19271.859895800644
10004.600558659218,1239.5881457535622,99273929.60893854,3273027779200410.0,1766.4804469273743,21370.127424518218
10004.064245810056,1234.8568043437328,99889235.19553073,3269351341710074.5,1765.6424581005588,22029.219760215958
10004.315642458101,1242.218630343356,99570699.44134079,3272478058357780.5,1756.703910614525,21359.29947900322
10004.608938547486,1249.837784822045,99250998.88268156,3273493826005365.0,1774.022346368715,20571.370284351266
10003.99720670391,1243.287913501977,99334086.87150837,3271343387678856.0,1725.6983240223465,20628.020839871937
10004.391061452514,1251.101829765866,99774672.0670391,3269902606710424.0,1759.217877094972,21445.452262883686
10004.240223463687,1247.0262381520301,98992362.01117319,3267447723146723.0,1760.6145251396647,21487.822484464243
10004.600558659218,1238.804437888394,99286145.53072625,3270527605399165.5,1738.5474860335196,21988.88958634109
10004.44972067039,1244.753075764234,99386031.2849162,3272708934533089.5,1768.4357541899442,21989.674220074077
10004.148044692738,1245.161948402486,99211147.48603351,3268874125380569.0,1769.2737430167597,22449.469587596494
10004.483240223464,1246.6514029251143,99980811.45251396,3269318367051848.0,1762.0111731843576,22958.853807042862
10004.055865921788,1236.2271985437187,98959235.75418994,3270416823646578.5,1738.5474860335196,21848.44014813885
10004.022346368714,1243.67927311531,99427766.20111732,3270227378049060.0,1783.2402234636872,22751.23972129807
10004.148044692738,1235.934420312598,99802276.25698324,3271449178558576.0,1765.0837988826815,19462.212039419996
10004.608938547486,1249.4080095411462,99288405.30726257,3270507365454171.0,1754.4692737430169,20260.81225284037
10004.106145251397,1242.2864226978838,98942935.47486034,3272712328632905.5,1738.826815642458,22936.25635553322
10003.99720670391,1245.86656518737,99743904.46927375,3269680632149388.0,1758.1005586592178,21689.630280585014
10004.114525139665,1243.7213608687455,99076465.08379889,3272140264176624.0,1750.8379888268157,23524.57472851674
10004.231843575419,1233.7872387169666,99681658.10055865,3271562936631606.0,1751.6759776536312,21289.310150021945
10004.215083798883,1236.7105015378809,99212522.90502793,3268807710802419.0,1757.8212290502793,22607.02404117757
10004.164804469274,1240.8504958885196,99779506.1452514,3271255833833840.5,1760.0558659217877,21218.536187307793
10004.089385474861,1236.3571338898996,99084944.97206704,3272354224119524.5,1767.31843575419,21243.33061326979
10004.156424581006,1229.3798882681563,99076799.16201118,3272263167074563.0,1762.5698324022346,22945.04425334255
10004.709497206704,1247.353336262631,99402563.40782122,3269648413651365.5,1770.9497206703911,21089.542401606916
10004.525139664804,1242.1889711882488,99308299.16201118,3272537413430855.5,1762.8491620111731,20142.96026614775
10004.148044692738,1244.4035214361938,99214876.81564246,3268997205730766.5,1772.9050279329608,23798.25497457788
10004.22346368715,1262.2868620927754,98790612.01117319,3271441977617117.0,1749.441340782123,19072.71985437197
10004.391061452514,1247.840593810809,99459029.60893854,3272974382706954.0,1755.0279329608938,21575.701462557263
10004.164804469274,1240.0920689222266,99640026.53631285,3270724550353803.0,1764.5251396648046,23551.879982424194
10004.248603351954,1232.203298600213,99127043.01675978,3273633108234879.0,1756.4245810055866,20478.155796874016
10004.122905027933,1252.5634611763217,99112599.16201118,3270366620652232.0,1787.4301675977654,20725.943129747022
10004.22346368715,1254.9301205197405,98992455.86592178,3267576463403265.5,1763.1284916201118,20177.79800389177
