9995.650837988827,827.623187496077,-0.00010204942909244087,-2.990098335752238,1116856.1452513966,108294952237.30463,0.012764714314516182,-2.96124114057589,1353.072625698324,19133.764358797314,0.0015294435439536398,-2.989250426717343,-0.06741573033707865,248.40556747885375,-0.02794124062118221,-2.8399070943736175,-1458.1460674157304,239402715003.86636,0.0004024660035126532,-2.975344782720302,-1.9662921348314606,38549.50448175737,0.0006867012530248042,-2.986856114777072
9994.636871508379,847.2859362249691,-9.543478666666602e-05,-2.9900613185648264,1113360.3351955307,99129224625.72975,0.01204556834064031,-2.964771630112494,1361.731843575419,21294.174879166443,0.0007328511789149027,-2.990655930946054,-0.06741573033707865,256.95051129907836,-0.027604795634699298,-2.8421327850998384,-184.83146067415728,222588248000.25247,-9.141368773627932e-05,-2.97629250340044,-1.9662921348314606,41386.58313344275,-5.654032830425525e-05,-2.986833602432721
9995.77653631285,829.9329295085049,-0.00016366161491400915,-2.9900968304652262,1114942.1787709498,114936747241.85545,0.012389647592574785,-2.9633489165034756,1366.7597765363128,21150.116125792458,-4.9797152795611414e-05,-2.9903400571902097,-0.06741573033707865,253.36062365862895,-0.027961808449954384,-2.8397495047956567,-59.8314606741573,263804121293.79178,-0.00018106228263780558,-2.975955208986208,1.404494382022472,43242.409418002775,0.00026855272348308364,-2.9872598382200497
9995.650837988827,829.5445358106837,-9.237534970683143e-05,-2.990105782612279,1109764.8044692737,110616935046.45038,0.01258457755360614,-2.9624175741393057,1365.6424581005588,21664.05122089012,0.0005546745396977632,-2.9907246563932963,-0.05898876404494382,250.74511583133406,-0.02781335447923074,-2.840667578323373,548.5955056179776,249804836641.28568,-0.00036126313540872456,-2.9753764973206773,1.404494382022472,43691.847620249966,-6.922775245525864e-05,-2.9874676633481156
9994.620111731843,844.3239752683443,-1.8042125700163387e-06,-2.9899911009870768,1111761.1731843576,109702241868.84059,0.012493602622690916,-2.9628216907766767,1364.5251396648046,21641.76762287365,0.0003631552599610182,-2.990807848312717,-0.050561797752808994,254.0199154147207,-0.027849313861767727,-2.840445555020175,291.85393258426967,251985675621.84387,-0.00031827463540559284,-2.975767444567185,-0.5617977528089887,40814.29112485796,0.0008221497105925993,-2.985950613925605
9994.041899441341,824.5473918774725,-6.434801557072304e-05,-2.9901954646357476,1115423.4636871507,115951637760.96915,0.012453127524739071,-2.962750216174737,1351.1173184357542,20335.823237712644,0.0010835267705402306,-2.989507717688321,-0.06741573033707865,253.51230905188734,-0.02761531052761135,-2.8419804875217487,6664.887640449439,250275045859.81903,0.0002807216566241453,-2.9745335878871426,0.0,35870.78651685397,-0.0007276058395099396,-2.985169435703347
9993.472067039105,837.2379794112104,-4.825507247645701e-05,-2.990187153559111,1104176.5363128493,114146382620.51976,0.012734826879137306,-2.9622997091715257,1348.6033519553073,22259.274370723753,0.0013063282971009233,-2.9906278171660134,-0.05898876404494382,252.9951158313341,-0.02771945625960106,-2.841282865901568,-4367.134831460674,254014617810.33002,0.0002501564628076752,-2.9743775107262245,1.6853932584269664,43087.04709001386,-0.0006019285156257705,-2.987884509255004
9995.751396648046,830.4898154541454,-0.00011203154873224474,-2.9901813889140745,1103212.5698324023,116900326428.1903,0.012488149165388636,-2.963389416236013,1343.0167597765362,21987.477245621736,0.001741688648449138,-2.9901312692212736,-0.05898876404494382,252.1861270672891,-0.027550349978451176,-2.8424620026635616,-368.82022471910113,265728549912.65298,-0.00036121357597521976,-2.9755449024539384,-0.8426966292134832,49058.2786264361,4.7518155321888924e-05,-2.9871304227333733
9995.81843575419,829.313759337141,-0.00010876022666736655,-2.990147281266771,1108558.659217877,96988526118.41692,0.012347873169511405,-2.962362890359711,1353.6312849162011,22079.436319126227,0.0010767092289458043,-2.9904292400563195,-0.042134831460674156,255.27210106047212,-0.02794616286710161,-2.83991000438235,-424.7191011235955,209587174585.59528,-3.195550138323654e-05,-2.976161528714116,1.9662921348314606,44027.03257164498,-0.0008904770171362791,-2.987808605650052
9994.201117318436,827.7065155985177,-0.00013205459587256382,-2.99028918395614,1104479.6089385475,107083096449.84622,0.012777080999578218,-2.96114141549226,1359.217877094972,24479.160128052208,-5.129957437925095e-05,-2.9915457299525046,-0.05898876404494382,248.1664641459408,-0.027986574866457344,-2.8395348125683086,5619.662921348315,234668583377.41443,0.0006503087083948464,-2.974308019655049,0.8426966292134832,46811.087615200144,2.8850216352001777e-05,-2.987037613216506
9993.54748603352,825.4935189253658,-4.913442369336153e-05,-2.9900644343616314,1111331.56424581,105447465444.73045,0.012533956939962414,-2.9620737536978625,1342.4581005586592,20265.8339087314,0.001521069979718376,-2.989474885237385,-0.05898876404494382,255.57376751672726,-0.027867673308795214,-2.8402819285360743,-5369.943820224719,232273389841.0081,-1.372896148988564e-05,-2.9755593177979507,0.28089887640449435,40294.86491604596,-0.000997864152422996,-2.986703182862652
9993.6312849162,834.6385663172427,5.291081002039675e-05,-2.9901639084118257,1116162.2905027934,114909197741.3533,0.01223183335473358,-2.963383478824592,1348.3240223463688,21092.6809365388,0.0010002408495458153,-2.990386280986748,-0.050561797752808994,253.38789294281062,-0.0276618885037921,-2.841717352370278,-6551.123595505618,252776522021.20953,-0.0003795009032369789,-2.9749753650512387,-0.5617977528089887,44999.684383284955,-0.0007553850832381319,-2.987006383250227
9994.167597765363,829.8425397024675,-0.0001062733643381256,-2.9902215442927806,1123724.0223463688,112571747341.03319,0.012612314247094022,-2.961834254127088,1366.2011173184358,23106.83572908168,0.0003559204324496568,-2.9908620719681576,-0.05898876404494382,254.89118324706445,-0.02799922221215615,-2.8394436722596725,6724.438202247191,244978301692.09998,0.0001690207246290431,-2.974510612677184,0.8426966292134832,47990.86289609903,-0.0006096625467756106,-2.98800173056613
9993.488826815643,833.9942564810736,-4.7785824332181295e-05,-2.9901165223760775,1118447.2067039106,107250459177.54688,0.01245302417134221,-2.9625221962662147,1364.804469273743,24681.2817776662,0.00026042515424631597,-2.991127159097092,-0.05898876404494382,256.02882369650257,-0.027779182479203118,-2.8409514126103828,-4977.808988764045,232597364409.24435,-0.00035059516003512506,-2.974768213874689,1.1235955056179774,44914.467870218425,-0.00090574209328892,-2.9858517419429105
9993.54748603352,833.4317211725566,-1.2200266880527762e-05,-2.9901276349854014,1102009.2178770949,106195126838.71071,0.012531378316964029,-2.9629046575364333,1336.5921787709497,22291.130500282477,0.0022093566106233353,-2.9899441818791423,-0.050561797752808994,250.8850839540465,-0.028124722274266496,-2.838584603013853,-5580.61797752809,234290075200.18005,-0.0011035042644125751,-2.9750399666622225,1.404494382022472,47006.454361823,0.0006786448208783081,-2.98695526702497
9995.173184357542,825.0737712635737,-3.02095280235997e-05,-2.9901748550573655,1105666.2011173184,103815746449.53235,0.012598411881340773,-2.962047790960631,1351.1173184357542,20363.91312535309,0.0009434010145757545,-2.9896392319305405,-0.050561797752808994,254.60137608887806,-0.027750245105527444,-2.841169376275127,97.47191011235955,240955795653.7212,-0.0002236889496007482,-2.975860876254288,-1.9662921348314606,42453.998863779845,-0.0007016169992196617,-2.9872322187007456
9995.77653631285,832.71382838491,-8.128130895673395e-05,-2.9900941292278698,1107410.0558659218,103347920881.45757,0.012346365839444462,-2.9629976336987354,1363.1284916201118,22172.180026363683,0.00026408060070243406,-2.9907892303713144,-0.05898876404494382,257.6468012245926,-0.02779692285449421,-2.8408224399234308,-236.79775280898878,234409015710.5322,0.0005615547062916328,-2.97634536253408,1.1235955056179774,44717.83865673524,0.0012891583771346517,-2.9868063621052667
9994.628491620111,842.328902768188,-4.807122917133547e-05,-2.9899948639500815,1111618.43575419,111488811175.06744,0.012371192252869366,-2.962912503473525,1368.7150837988827,21403.395894796286,0.00030369270671681126,-2.9903409700715313,-0.06741573033707865,256.74826410806713,-0.02795479051809548,-2.839784150524124,-650.2808988764044,254040014367.89862,0.00019441341436985846,-2.9756278751415994,-1.404494382022472,40826.679080924136,0.0007761246494651428,-2.986368780874668
9994.100558659218,824.9308423827752,-9.346963040592032e-05,-2.990171816781212,1093894.4134078212,99831917805.69331,0.012760810369311027,-2.961431256829251,1358.9385474860335,19638.754629339015,0.001241695768679369,-2.98991907311223,-0.050561797752808994,251.97216260573188,-0.027912172738076762,-2.8400639285793545,50.0,222176733539.3258,0.0006965167371228211,-2.975376884430454,0.8426966292134832,39451.53705340237,-0.00025284545778300033,-2.986598028976779
9993.539106145252,832.450709308895,1.7550741179889808e-05,-2.990154262576379,1118451.9553072625,95060208437.16658,0.01212224455768259,-2.9641612250466416,1368.4357541899442,20809.8989391752,7.330326814426215e-05,-2.990299535965485,-0.050561797752808994,253.84294912258585,-0.028205971710257828,-2.838076493056724,-5122.471910112359,208593840506.24927,0.00017993988065093052,-2.9761255774599435,0.8426966292134832,43215.58199722261,-0.0005120563807649441,-2.9876902441616324
9995.106145251397,831.5223777540645,-9.380465509617113e-05,-2.990137057214275,1109143.2960893854,109391033494.13089,0.012549914474144998,-2.9625090939152208,1349.1620111731843,21108.844391438088,0.0008833785191617343,-2.990945927010722,-0.06741573033707865,260.237028153011,-0.027935873134863398,-2.839893887838635,705.8988764044943,238600105737.67517,-0.00013705170655636985,-2.9756061102342475,0.28089887640449435,41193.74132054034,-0.0002704821428155012,-2.985948858300094
9995.667597765363,827.4408543092088,-6.447715310151825e-05,-2.9901586381187713,1109153.3519553072,103016240044.88104,0.012324383037091038,-2.9635010003451456,1373.463687150838,23463.216370598184,0.0002550174800599583,-2.990784516218548,-0.050561797752808994,253.03396035854095,-0.028033770115907217,-2.8392159931032297,23.876404494382022,232974936382.16434,9.908508540745736e-05,-2.9766997437089375,-0.28089887640449435,47457.78626436058,0.0006040946901678628,-2.987700291963463
9994.008379888268,821.1867271357727,-3.9115382738922465e-05,-2.990151546076539,1121781.843575419,110600320216.24507,0.01245755506028494,-2.9629344481104707,1358.659217877095,21624.03490050846,0.0011599227228430552,-2.990060963038025,-0.05898876404494382,251.70578998863743,-0.027960405367597307,-2.8396797191710133,6045.505617977528,239297080064.07007,0.0002941660834395571,-2.9748672435976378,0.8426966292134832,46080.75053654846,-5.112848674786082e-06,-2.9882051692565255
9995.164804469274,821.7184734166086,-5.250548338429522e-05,-2.990170979744522,1104993.5754189945,112703277978.1558,0.012762162486162661,-2.961557824644419,1351.1173184357542,20897.620990521627,0.0006782190647770533,-2.9902615508648287,-0.06741573033707865,254.7510730968313,-0.027686541607259467,-2.8415677933961776,51.96629213483146,251580116442.763,0.0005668914878349183,-2.9758072301356258,-0.28089887640449435,45070.145814922405,-0.00023654619320444804,-2.9874301127797978
9993.966480446927,825.9258364195582,-0.00011351845576396409,-2.990163478696671,1100454.7486033519,105564134176.7623,0.013070133435454552,-2.960076289732654,1362.5698324022346,19686.6172870504,0.0001605190355652795,-2.9900761895760835,-0.06741573033707865,254.27073601817946,-0.02777425702424641,-2.840975854636077,-655.8988764044943,227222266243.29306,-0.00044719330679034554,-2.973260275426505,-0.28089887640449435,42570.14581492238,0.00024212856464108368,-2.98772591542867
9993.564245810056,834.3568043437322,-4.8926955622491063e-05,-2.9901893218045763,1098565.9217877095,105718336247.88147,0.012766472845917653,-2.9611437971293117,1375.6983240223465,20515.661289310126,0.0005279208708069642,-2.9902131582152047,-0.05898876404494382,255.52320571897454,-0.027877980238795126,-2.840335123317471,-4777.247191011235,224889964383.9952,7.338375267345278e-05,-2.9743540187820066,2.2471910112359548,43056.747885367986,-0.0005679300969069727,-2.987049200406086
9994.083798882682,827.7148484087633,-4.8718716559816234e-05,-2.990159743903968,1111470.3910614525,109254986225.12712,0.013030240584111653,-2.9602533225128953,1378.7709497206704,22552.41353336264,-0.00018419227693182005,-2.9907448337144493,-0.05898876404494382,255.8265765054913,-0.02781652869339369,-2.8407033199084766,-1402.247191011236,243279133169.10742,-0.0004473213219886208,-2.974565458669956,0.28089887640449435,42570.14581492239,6.338843108863762e-05,-2.9874600044180717
