5249.5192307692305,0.3846153846153848,-0.017889625181083762,-2.9546967455621624,533884.6153846154,22218427553.846153,0.11564863477190004,-2.602685684678148,975.0,650.0,0.0,-2.96301775147929,0.0,0.875,0.0,-2.931318681318681,-430.0,46880761800.0,0.0027051049733616004,-2.768419769064843,0.0,1400.0,0.0,-2.931318681318681
5249.615384615385,0.34615384615384626,-0.03142886781063383,-2.937335634450989,554878.8461538461,26091077434.61539,0.08600469041671767,-2.7601680128827875,978.8461538461538,634.6153846153844,-0.011744323395239448,-2.9594315940469786,0.0,0.75,0.0,-2.9198717948717947,-20048.0,47862682496.00003,-0.007806517168763438,-2.8157585664248312,0.0,1400.0,0.0,-2.931318681318681
5249.663461538462,0.3197115384615386,-0.039243289837654204,-2.922976820750003,560400.0,30148941600.0,0.08580094767452205,-2.7613149558335968,975.0,650.0,0.0,-2.96301775147929,0.05,0.4349999999999998,0.0017092396208012366,-2.8628997835299854,-18780.0,53992873000.0,0.003639917412110609,-2.8135252796954,0.0,1200.0,0.0,-2.9198717948717947
5249.8557692307695,0.16586538461538453,-0.09080618550967282,-2.74862790498217,557555.7692307692,26628300265.38462,0.08912049092879958,-2.7456447813201383,975.0,650.0,0.0,-2.96301775147929,0.05,0.3099999999999998,0.007019313912957086,-2.8089630192908026,-96.0,60580159183.999985,-0.004536006884691593,-2.8397406778271375,-2.0,1096.0,0.0016790591588907182,-2.912385193260573
5249.663461538462,0.31971153846153855,-0.03924328983765421,-2.922976820750003,555065.3846153846,28603077753.846146,0.0859990819098784,-2.759963986633528,976.9230769230769,646.1538461538462,-0.005819495506430712,-2.9621372217526063,0.0,0.375,0.0,-2.83974358974359,-50.0,64247667600.0,0.003910303262024757,-2.84307085126742,-2.0,1496.0000000000005,0.0026481866476503403,-2.93562375026672
5249.471153846154,0.39663461538461525,-0.011744323395316513,-2.959431594046947,556707.6923076923,25399921138.461536,0.08766474555619201,-2.743814998942998,978.8461538461538,634.6153846153844,-0.01174432339523945,-2.9594315940469786,0.0,0.75,0.0,-2.9198717948717947,-1124.0,59452184824.00002,-0.010625035166594332,-2.832403645956696,0.0,1000.0,0.0,-2.9038461538461537
5249.615384615385,0.34615384615384626,-0.03142886781063384,-2.937335634450989,550315.3846153846,24997307753.84615,0.08716134574777579,-2.758232391116045,976.9230769230769,646.1538461538462,-0.005819495506430709,-2.9621372217526063,0.0,0.625,0.0,-2.9038461538461537,-946.0,60504101183.999985,-0.001047273071119835,-2.8457691873097697,2.0,895.9999999999998,-0.0005506756358085635,-2.8930901687598114
5249.423076923077,0.40384615384615385,-0.005819495506468897,-2.9621372217525987,531438.4615384615,15909636661.53846,0.11055244829580543,-2.6246676941550704,973.0769230769231,646.1538461538462,0.0058194955064307125,-2.9621372217526063,0.0,0.75,0.0,-2.9198717948717947,-3170.0,34039897400.0,-0.000930661279241977,-2.7793399321714594,-2.0,1496.0000000000005,0.0026481866476503403,-2.93562375026672
5249.807692307692,0.2115384615384616,-0.07236709701986185,-2.826855836471177,547315.3846153846,27496851153.846153,0.08634502760445523,-2.757511776889586,965.3846153846154,553.8461538461536,0.03142886781060656,-2.937335634451019,0.0,0.375,0.0,-2.83974358974359,-442.0,59382778735.99998,0.004154645532083307,-2.845174403941242,0.0,1200.0,0.0,-2.9198717948717947
5249.5192307692305,0.38461538461538475,-0.017889625181083765,-2.9546967455621624,565434.6153846154,32303351153.846153,0.08821722586282615,-2.753964301064222,982.6923076923077,588.4615384615383,-0.024392384315615304,-2.9475480527516726,0.0,0.625,0.0,-2.9038461538461537,-20010.0,57333539200.0,-0.0024389049795428383,-2.8126701750096883,0.0,1000.0,0.0,-2.9038461538461537
