ep01,0.49696525957825216,8.755017221821891e-06,0.5848884189574471,0.04850898692791071,0.0444680742031359,0.1320543702684099,0.7125378546933522,0.40132920458236615,2.1477310190570567e-06,6.663073405243116e-12,0.046317316343282136,0.015345163238776507
ep01,0.4975742604745344,8.338111639830378e-06,0.5494280119775254,0.07156808035762022,0.06613200778927893,0.5980729525120426,0.3818477581922424,0.08629286588367371,1.4733236702433484e-06,3.6419673638929166e-12,0.06456781742711733,0.03111983650935362
ep01,0.5018372667492901,3.2973441484784104e-06,0.23159139161489142,0.4778273809536039,0.06271138669673036,0.20707157604955126,0.5343728113924744,0.30428982620057476,2.148948849341842e-06,6.668361177136476e-12,0.04631726420340853,0.015345132862069472
ep01,0.4957472577854927,9.361425341082336e-06,0.6526548136935879,0.016874999999812044,0.05244952341908413,0.37990364762560236,0.468725302455437,0.2532402087016854,1.472477954767821e-06,3.645493959387353e-12,0.06456788921368997,0.031119923286371615
ep01,0.49452925599279823,9.664629400712532e-06,0.7178850566570929,0.0018439440992923236,0.07753407809777628,0.5880935994494125,0.2609656297735409,0.18195461713570824,2.1489826779608393e-06,6.675537437418631e-12,0.046317299752752804,0.015345154827586638
ep01,0.49696525957825216,8.75501722182191e-06,0.5848884189574471,0.04850898692791071,0.09235676949882173,0.7583448038540964,0.14944819912793092,0.11686289543048177,2.149151821055949e-06,6.665063447364231e-12,0.04631725087235566,0.015345127714516583
ep01,0.4987922622672939,7.276897431124721e-06,0.473764362504513,0.1357142857151898,0.07639387106692538,0.6034927735719191,0.27625668783842583,0.020365392033009747,2.1487120490086557e-06,6.670563949388774e-12,0.04631729832119893,0.015345161660260908
ep01,0.4957472577854927,9.36142534108234e-06,0.6526548136935879,0.016874999999812044,0.078674285128625,0.11828974535443852,0.46359858046132113,0.19351604427759866,2.149523935865186e-06,6.666110527989286e-12,0.04631724615989058,0.015345133132983454
ep01,0.5006192649565631,5.116568506259572e-06,0.3413964686459764,0.29687500000053796,0.05929076560418181,0.27632484514797045,0.313560547781001,0.34000907827788984,1.4717337251493466e-06,3.6485301832407195e-12,0.06456785828548782,0.03111986908483251
ep01,0.4975742604745344,8.338111639830381e-06,0.5494280119775257,0.07156808035762022,0.07183304294352788,0.6633688919476927,0.4318809486945278,0.1327666503071747,2.1470206180576003e-06,6.671207557538864e-12,0.046317253648453204,0.015345145130206763
ep01,0.4957472577854927,9.36142534108234e-06,0.6526548136935879,0.016874999999812044,0.0832351132520233,0.37224707501720505,0.2988312936114998,0.21779377724235005,2.1497269075793136e-06,6.67078875595009e-12,0.046317272606085924,0.015345142207008168
