9995.875,681.3968023255813,25224710.227272727,204093400304951.12,961.3636363636364,15798.097251585625
9992.261363636364,812.7149841437631,24999550.0,204647274606744.16,947.7272727272727,22087.7378435518
9998.227272727272,688.7378435517969,25114886.363636363,204534677674228.38,945.4545454545455,18699.78858350951
9997.068181818182,885.3440803382662,25544342.045454547,202569334940342.2,968.1818181818181,17568.71035940804
9997.204545454546,816.1316067653277,25114295.454545453,204546031788583.5,967.0454545454545,20225.95137420719
10001.056818181818,762.9676268498944,25543973.863636363,202572597000870.72,960.2272727272727,22044.133192389
10000.03409090909,840.1906712473572,25543453.40909091,202539275409813.66,957.9545454545455,22667.811839323458
9998.022727272728,865.127378435518,25223670.454545453,204092505070618.47,973.8636363636364,23196.35306553912
10002.65909090909,825.1601479915431,24773325.0,204136133362499.97,948.8636363636364,19707.98097251586
10004.636363636364,864.1902748414374,25340834.09090909,203476107554043.34,956.8181818181819,24603.59408033826
9997.647727272728,980.5183668076107,25455248.863636363,202579657242033.56,952.2727272727273,28715.644820295987
10001.329545454546,579.3714323467229,24542664.772727273,202536534934718.5,937.5,16409.883720930233
9993.96590909091,976.8650898520087,24772215.90909091,204108899670903.78,955.6818181818181,25257.663847780128
9988.545454545454,790.1257928118393,25114292.045454547,204523752679528.22,956.8181818181819,23091.966173361518
10003.40909090909,915.735729386892,24658518.181818184,203491981210940.78,989.7727272727273,22392.970401691324
9994.306818181818,796.7699524312898,25113778.40909091,204511877049348.53,946.5909090909091,16557.87526427061
9998.056818181818,755.3280919661734,25544289.772727273,202569646832276.75,905.6818181818181,20839.059196617338
10004.15909090909,804.543868921776,25113262.5,204534301998968.03,934.0909090909091,17299.154334038056
9997.511363636364,719.4707980972513,25546382.954545453,202579359129528.25,925.0,24360.46511627906
10002.318181818182,780.0126849894293,25340692.045454547,203511670237202.72,939.7727272727273,23788.319238900636
9994.272727272728,652.3192389006342,25453402.272727273,202568891490227.28,948.8636363636364,21917.28329809725
10004.227272727272,613.0750528541225,24998014.772727273,204624447522858.06,976.1363636363636,22149.84143763214
9998.670454545454,753.1970137420719,25227809.09090909,204141201236892.16,905.6818181818181,16885.57082452431
10003.681818181818,666.0475687103594,25226075.0,204112857194825.56,1003.4090909090909,17953.22410147991
10001.977272727272,704.801797040169,25543187.5,202547775961642.44,911.3636363636364,17309.725158562374
10007.875,541.1642441860464,24545519.318181816,202584851090141.34,940.9090909090909,21194.503171247354
9994.170454545454,848.429571881607,25111605.681818184,204499399155839.06,956.8181818181819,18673.361522198724
9990.761363636364,662.0173097251586,25337839.772727273,203436404159020.88,963.6363636363636,27135.306553911203
9994.545454545454,707.1374207188162,25337963.636363637,203445598252949.3,994.3181818181819,23397.198731501067
9998.90909090909,972.3520084566595,24544410.227272727,202550652799834.8,948.8636363636364,16335.887949260046
9995.329545454546,691.3481765327696,24657142.045454547,203471526023365.53,948.8636363636364,22266.120507399577
10003.852272727272,908.5183668076108,24999568.181818184,204671231015243.2,954.5454545454545,15909.090909090908
10001.636363636364,879.0507399577165,24887360.227272727,204513579678206.94,963.6363636363636,23181.81818181818
10009.136363636364,735.3646934460888,24773038.636363637,204116423929286.47,959.0909090909091,24101.479915433407
10000.75,732.4011627906975,24544853.40909091,202584819859348.6,942.0454545454545,18946.881606765328
10001.09090909091,757.2938689217758,24771884.09090909,204115056660903.78,932.9545454545455,20574.788583509508
10003.545454545454,1066.9281183932349,24543347.727272727,202552194433715.62,942.0454545454545,19877.11416490486
9988.613636363636,712.8123678646933,24543547.727272727,202557784954878.47,970.4545454545455,23292.811839323473
10001.125,820.1642441860466,25451840.90909091,202559509293868.88,972.7272727272727,21099.36575052854
10006.068181818182,730.6696617336154,25338622.727272727,203445403420518.06,954.5454545454545,18002.11416490486
9997.579545454546,973.2784090909091,24659060.227272727,203490771103555.78,981.8181818181819,22917.54756871036
9993.59090909091,817.5729386892177,25543107.954545453,202562726950109.66,961.3636363636364,21379.492600422833
9997.545454545454,818.3816067653278,25114112.5,204532910882223.78,988.6363636363636,23705.073995771658
9999.147727272728,839.5532505285412,24544487.5,202581347196875.0,927.2727272727273,15634.249471458776
9998.772727272728,819.1331923890061,25112971.59090909,204517015723185.84,971.5909090909091,25395.084566596182
9997.40909090909,677.4450317124736,25337747.727272727,203439347056506.28,952.2727272727273,21622.62156448203
10000.579545454546,702.7551532769558,25110761.363636363,204491912123356.22,962.5,23735.465116279076
9995.738636363636,855.9359143763212,25112489.772727273,204518541987625.5,951.1363636363636,17382.399577167012
10003.40909090909,871.049682875264,24770517.045454547,204084897631853.88,947.7272727272727,18366.807610993656
10005.21590909091,716.2836945031711,25453168.181818184,202560862904661.78,954.5454545454545,23816.06765327695
9994.988636363636,851.854519027484,25453798.863636363,202569457517033.66,943.1818181818181,21696.617336152216
9998.84090909091,951.9973572938688,24658469.318181816,203483402925490.25,950.0,20232.558139534885
9991.647727272728,721.0881342494713,25228573.863636363,204153332235173.16,971.5909090909091,24929.96828752642
10000.477272727272,996.0459830866805,25338594.318181816,203458910503280.9,976.1363636363636,20289.376321353066
9999.352272727272,891.5648784355177,25226790.90909091,204105401454682.84,944.3181818181819,22583.245243128964
9989.09090909091,869.7938689217759,24999098.863636363,204622710444126.6,930.6818181818181,19559.98942917547
9997.306818181818,838.6304175475688,24543287.5,202550666524084.3,951.1363636363636,21801.004228329813
10004.806818181818,953.4327431289641,24659462.5,203486449226991.25,1007.9545454545455,29993.393234672298
10005.181818181818,862.8964059196619,25227300.0,204131893917325.56,963.6363636363636,23646.93446088795
10005.59090909091,834.1078224101478,25111601.136363637,204496142663777.72,919.3181818181819,22466.966173361525
9994.647727272728,787.5416226215644,24886150.0,204508483624302.25,923.8636363636364,19707.980972515852
9988.545454545454,682.3350951374208,25338131.818181816,203432698528847.8,936.3636363636364,23414.376321353073
10000.03409090909,724.3418340380548,25338443.181818184,203445893764952.4,957.9545454545455,21272.46300211416
9998.193181818182,858.7234408033828,24771757.954545453,204135255836853.9,975.0,21337.209302325573
10000.78409090909,896.5976479915431,25340264.772727273,203463184760765.03,997.7272727272727,23831.923890063434
10004.5,734.8604651162791,24545875.0,202588149254011.62,973.8636363636364,21335.887949260046
