9995.650837988827,827.623187496077,101465934.6368715,3325305756327194.0,1353.072625698324,19133.764358797314
9994.636871508379,847.2859362249691,100262306.70391062,3341219209458437.0,1361.731843575419,21294.174879166443
9995.77653631285,829.9329295085049,100662181.5642458,3348367729886875.5,1366.7597765363128,21150.116125792458
9995.650837988827,829.5445358106837,99989364.80446927,3312442649095073.5,1365.6424581005588,21664.05122089012
9994.620111731843,844.3239752683443,99269437.4301676,3331693196636372.5,1364.5251396648046,21641.76762287365
9994.041899441341,824.5473918774725,99983070.94972067,3330912712949714.0,1351.1173184357542,20335.823237712644
9993.472067039105,837.2379794112104,100008828.77094972,3282312721860558.0,1348.6033519553073,22259.274370723753
9995.751396648046,830.4898154541454,99524986.87150837,3278097624705401.5,1343.0167597765362,21987.477245621736
9995.81843575419,829.313759337141,100118890.5027933,3299632210662213.0,1353.6312849162011,22079.436319126227
9994.201117318436,827.7065155985177,99231975.1396648,3250402323838746.0,1359.217877094972,24479.160128052208
9993.54748603352,825.4935189253658,100589692.17877094,3356155759093786.5,1342.4581005586592,20265.8339087314
9993.6312849162,834.6385663172427,101174227.65363128,3374369352313260.5,1348.3240223463688,21092.6809365388
9994.167597765363,829.8425397024675,100835997.20670392,3362994265951844.0,1366.2011173184358,23106.83572908168
9993.488826815643,833.9942564810736,101144955.58659218,3361970326565531.0,1364.804469273743,24681.2817776662
9993.54748603352,833.4317211725566,99414451.95530726,3237794788873719.0,1336.5921787709497,22291.130500282477
9995.173184357542,825.0737712635737,99303738.82681565,3262103460395631.5,1351.1173184357542,20363.91312535309
9995.77653631285,832.71382838491,99262878.49162011,3283988818600221.0,1363.1284916201118,22172.180026363683
9994.628491620111,842.328902768188,99843675.97765364,3319902316822510.5,1368.7150837988827,21403.395894796286
9994.100558659218,824.9308423827752,98000165.08379889,3244084258455108.5,1358.9385474860335,19638.754629339015
9993.539106145252,832.450709308895,100828409.4972067,3335632411255836.0,1368.4357541899442,20809.8989391752
9995.106145251397,831.5223777540645,99706804.74860336,3315986582499316.0,1349.1620111731843,21108.844391438088
9995.667597765363,827.4408543092088,99795415.08379889,3310384799439041.0,1373.463687150838,23463.216370598184
9994.008379888268,821.1867271357727,100596964.80446927,3352416560632939.0,1358.659217877095,21624.03490050846
9995.164804469274,821.7184734166086,98880833.51955307,3243698123600581.5,1351.1173184357542,20897.620990521627
9993.966480446927,825.9258364195582,98887731.5642458,3296513619327804.5,1362.5698324022346,19686.6172870504
9993.564245810056,834.3568043437322,99471600.27932961,3249429631987401.0,1375.6983240223465,20515.661289310126
9994.083798882682,827.7148484087633,99631368.15642458,3342893975052604.5,1378.7709497206704,22552.41353336264
9994.670391061452,840.6688374866611,99133497.48603351,3253199320536160.0,1365.0837988826815,21765.58282593684
9994.125698324022,826.4798976837614,99088770.39106146,3316347749745355.5,1378.2122905027934,21151.842320005027
9994.569832402234,844.5611072751234,99581046.36871508,3339671408195929.0,1337.4301675977654,19546.167848848152
9993.555865921788,832.8957378695624,100373693.8547486,3262630628559707.5,1350.8379888268157,23440.305065595392
9994.578212290502,841.4798035277131,99342578.49162011,3284637416301965.0,1353.6312849162011,18427.75092586781
9994.100558659218,828.2932019333373,98787676.25698324,3325297729068939.0,1365.9217877094973,22989.454522628836
9994.041899441341,827.7833469336523,99428117.03910615,3310593988893906.5,1343.0167597765362,20330.17387483522
9995.759776536313,834.8464628711314,99572472.62569833,3252874619825931.5,1368.4357541899442,22888.550624568463
9994.117318435754,825.6350354654445,99576196.36871508,3337995650662362.5,1369.5530726256984,23941.372167472207
9994.645251396649,843.7231655263317,100368840.78212291,3354835404997173.5,1358.1005586592178,20818.843763731085
9994.553072625698,842.8862124160435,100602967.59776536,3361490034633494.0,1360.0558659217877,20656.73843449879
9993.539106145252,827.3186868369847,100936422.90502793,3346745235862927.5,1358.1005586592178,21689.630280585006
9995.675977653631,833.7202623815205,99852183.51955307,3316510522360048.5,1350.558659217877,22640.13558470906
9994.787709497206,849.1176009038983,98787615.6424581,3255382821246607.5,1370.9497206703911,20752.463749921524
9994.125698324022,830.0445044253346,99734008.10055865,3330347709614274.5,1385.7541899441342,19276.25384470529
9994.720670391062,849.2445703345674,98657115.92178771,3228843375273159.0,1375.4189944134077,22622.71671583703
9995.793296089385,838.3418649174563,100085576.81564246,3310466210768993.5,1350.2793296089385,19143.179963593007
9994.041899441341,833.5221109785961,98233861.17318435,3270989142299622.5,1365.6424581005588,18911.242232126067
9995.77653631285,825.4329295085053,100937076.53631285,3344792954067227.5,1352.513966480447,22226.790534178643
9993.924581005587,825.1248979976136,99360481.84357542,3327281462497492.5,1353.9106145251396,23102.598706923585
9993.555865921788,826.1457378695621,99843160.61452514,3268852788064465.5,1340.5027932960893,20527.273868558183
9995.206703910615,823.9823143556579,100699334.6368715,3360640461316632.0,1349.1620111731843,24535.810683572945
9994.167597765363,822.0307419496587,98826934.91620111,3260400550656457.0,1358.659217877095,21427.40568702533
9993.606145251397,837.2864226978847,101025315.08379889,3326405287470247.5,1356.145251396648,23726.068671144287
9993.555865921788,830.5193333751797,100093163.68715084,3311477765756904.0,1365.9217877094973,19843.38710689851
9995.173184357542,823.0765802523381,99003002.79329608,3251958264321198.5,1339.3854748603353,21122.653945138423
9994.586592178772,837.1090327035345,99665820.67039107,3310283089810975.5,1367.877094972067,21869.62525892914
9995.851955307262,828.5074540204629,100634221.7877095,3316627591189495.5,1365.9217877094973,21809.67924172997
9994.025139664804,825.205825120834,100693164.52513966,3389953822086165.0,1369.832402234637,22258.96051723055
9993.530726256984,838.0678708179018,100125465.3631285,3300692237603622.5,1372.0670391061453,21265.928064779342
