ep_16,0.995426009546732,0.09104739011935124,0.7315906819061774,0.10503881092988877,0.018138412653236406,3.0482362280912958e-06,0.6047541299994761,0.13383296102887904,0.14289787577816854,0.7191757530620924,0.5343799043118479,0.20169130161314816
ep_16,0.993032145384274,0.08772602269940837,0.8182593179579843,0.13920563084737397,0.018493948224986023,2.883701785706637e-06,0.6013280270854501,0.12868389888292783,0.13663688637551677,0.6577619345003743,0.5625837437449545,0.2544868771763054
ep_16,0.9931176405329334,0.05933867568931719,0.7274213766522108,0.15278022794234405,0.01858737491593806,2.818313423418531e-06,0.6013047953743091,0.13194220058263598,0.14068811481252672,0.4889948267992741,0.4591920873728934,0.22297217258775945
ep_16,0.9930962667457683,0.07881683554299904,0.7533921896456899,0.1450921490224345,0.018282338354676648,2.7800823980108244e-06,0.61702482184753,0.14961312895554055,0.151368626146462,0.8030097917143447,0.39487704121944767,0.12891570887556844
ep_16,0.9961669675017785,0.07058548732124899,0.6477057567559339,0.1765403841171389,0.01840904368224748,2.770226736364675e-06,0.6573643684785412,0.21938368949006465,0.1451076367438103,0.8107909269222363,0.47183248615076867,0.1228845056458568
ep_16,0.9909873864121747,0.08254529036845967,0.8432698692687219,0.11780680095823966,0.018931465453929888,3.2375192014923587e-06,0.6033337717321927,0.1262655825113683,0.15689302856056644,0.5508922187354941,0.3412984511677086,0.17690621842521315
ep_16,0.9972000338814107,0.07196597324076705,0.6181298728043317,0.1954150208536111,0.018456232436818053,2.9405006918210334e-06,0.5970304844654036,0.13206377693575713,0.151368626146462,0.7449809867741385,0.4367758974413712,0.13862621991023483
ep_16,0.9959746034172953,0.06337526446163548,0.5863398235053621,0.23310398257970488,0.018442885766682047,3.5405553057214523e-06,0.6120465621600069,0.14220017732080825,0.1524735066292829,0.7116144239335203,0.4504282790582319,0.13459872965737746
ep_16,0.9960102263959032,0.07909988269752026,0.6188796556770078,0.1640848912700801,0.01846683229885219,3.0751925662818724e-06,0.5927822699179219,0.11937773288022786,0.14621251722663123,0.6542450372312709,0.3897059243180536,0.1360562713946889
ep_16,0.9943715693799352,0.06644672407001993,0.7662007663464446,0.17126906581021406,0.01825994130399987,2.9285102496497325e-06,0.6057758204092955,0.13628459769634305,0.13590029938696951,0.5642124671422237,0.46994700456967115,0.14785677705604142
ep_16,0.9938514738922579,0.06785979184822671,0.8244923201219412,0.14808423363101628,0.01817116305752792,3.7476682773865733e-06,0.6082132390839676,0.13196511330253904,0.1495271586750938,0.6711701053388308,0.4916191895921758,0.1635229869606959
ep_16,0.9954545079296185,0.06316475220544979,0.6714295621431912,0.22552895018939756,0.018099323461017502,3.2974838690214016e-06,0.6091763011272691,0.14046107563268245,0.1403198213182531,0.7604553347581937,0.5298437896675885,0.18434264290926466
ep_16,0.9947919205275093,0.052973227333119904,0.8271919696289552,0.25627017030741367,0.017843130782285478,3.488683788709473e-06,0.6109888977572961,0.14437332840114006,0.15357838711210375,0.6426392762432296,0.3672661656610493,0.17807320127886941
ep_16,0.9942362020612246,0.06782473228165291,0.6971833769437016,0.1477866391780787,0.017659869380206937,2.809855626249041e-06,0.6417319565700833,0.194712508854709,0.14694910421517848,0.7854253053688279,0.4324761839508949,0.13855893860653806
ep_16,0.9947349237617368,0.06019698467205567,0.7016221433115168,0.18613113431211553,0.018505815844605637,2.6747437630620134e-06,0.5951733830015552,0.12253057985478588,0.14621251722663123,0.7006680811834358,0.477279583215213,0.1513217839812027
ep_16,0.9947634221446232,0.08482019786314114,0.7309695667841027,0.10180287671487619,0.018507787911960824,3.6163438562341566e-06,0.6077750682348184,0.13551686607321672,0.14289787577816854,0.5566950992295148,0.42792318051922307,0.14920885978141718
ep_16,0.9957608655456471,0.07683677528664146,0.6718776926945871,0.13240356563338443,0.018241417957056492,3.1353232785726415e-06,0.6086646390197271,0.14561227371766927,0.1417929952953476,0.579335125399368,0.48968561002639144,0.23825917541288333
ep_16,0.9946993007831288,0.09362271969509807,0.7593467516429483,0.11205955831658776,0.01830142514943579,3.074695683913538e-06,0.5983716583890306,0.12245744134925877,0.15210521313500924,0.633847033070471,0.41727929316059065,0.19751788882272092
ep_16,0.9911298783266066,0.05653257859542425,0.8179402706461247,0.16658945415441048,0.01833554895777824,3.137733894483065e-06,0.5953735015765113,0.12905486925019502,0.1495271586750938,0.6556957573547761,0.42104573681134166,0.17111795886950484
ep_16,0.9938301001050933,0.06576039898585423,0.6884311239212765,0.17281903441682536,0.018562266272647895,2.9111162253000054e-06,0.6091067239999783,0.1387558040810986,0.16094425699757636,0.8744028062771442,0.397960985904224,0.10982388939843561
ep_16,0.9926687910024724,0.0724743988987844,0.8093822012713652,0.1483370655345146,0.017696951289582166,2.893647619696194e-06,0.5937270314280149,0.12218113476292942,0.14915886518082022,0.5772249870379061,0.4765948884379271,0.21363584515899986
ep_16,0.9959674788215735,0.05251159938278192,0.7494419004149022,0.24309552256831887,0.018472818931894727,3.052308257596465e-06,0.6124767270901554,0.1546417746626043,0.15063203915791473,0.8132087937947448,0.45609502206444913,0.1566338122989362
ep_16,0.9945924318473047,0.08154640243459174,0.6878034008983253,0.11757280192165741,0.017513795533969076,2.7446860966327566e-06,0.6495239128148449,0.2042204531528203,0.14252958228389487,0.7977344458106896,0.5216437644894104,0.14456604528284095
ep_16,0.9910158847950611,0.08107427519709075,0.9154212233675711,0.14082121001982337,0.017646557925559418,3.1865395500692894e-06,0.6045929437917582,0.12755193939598514,0.14216128878962128,0.7253303232830233,0.4764671887757145,0.14266481988530005
ep_16,0.9967654335423929,0.0586246002768386,0.5997278247266028,0.2906608385396211,0.018948685827799294,2.804945337760673e-06,0.6044049387091468,0.1322540987223542,0.15505156108919835,0.7428708484126768,0.3675240362227337,0.11224310584113315
ep_16,0.9943929431670998,0.07855903003755699,0.7213230124880718,0.11788843343404713,0.017719770926120777,3.003462493299563e-06,0.5962606866232889,0.12900746576190786,0.14805398469799932,0.530845904301605,0.4168348672735486,0.23221529733893145
ep_16,0.9974992669017179,0.058340933695346105,0.648146679819964,0.20253775899538157,0.017901482846705955,3.188267302173999e-06,0.5986581283698197,0.12614012850651282,0.1451076367438103,0.7798422309541263,0.4859370878862903,0.13028738351911825
ep_16,0.9939939658066903,0.06884096417071636,0.7703711941940109,0.1355140294914347,0.018257863590179224,3.5355048273788805e-06,0.6052325895572366,0.13263153070876252,0.13700517986979044,0.7469592414880092,0.5411640687426398,0.18084941131759266
ep_16,0.9930392699799958,0.07390601851478064,0.749632892241777,0.1502079714038075,0.018326533792725953,2.874865936483542e-06,0.5948219572949458,0.1200539508084452,0.16094425699757636,0.7776881313768007,0.34555460581057873,0.14951604428352475
ep_16,0.991671347601448,0.06865402111078744,0.7842083130975418,0.11895758635049587,0.018563639676698825,3.0779253803728037e-06,0.5964539330762961,0.12227704812828975,0.1476856912037257,0.8543564918432548,0.46132273572141064,0.12775134334048568
ep_16,0.9952407700579703,0.09276989264105528,0.7775764531588456,0.09928461734087113,0.01865583382555387,2.7027400793360897e-06,0.6020209401421437,0.14107384512018373,0.15063203915791473,0.7397056408704836,0.41937598172500035,0.136670119812157
ep_16,0.9967155613723417,0.05203008782666619,0.6326708948516513,0.1833142076489206,0.017513654672015135,2.5721053107467615e-06,0.5960847423936719,0.12195605902350433,0.15321009361783017,0.7005361975358446,0.3731742190765092,0.13768132703514363
ep_16,0.9929751486185013,0.06768433915861487,0.7875299729331857,0.1661365741258788,0.01846736053117947,3.267370017034976e-06,0.6126866571630096,0.1473045483866571,0.13884664734115862,0.692579217464498,0.5064067469039122,0.17508148232420903
ep_16,0.9964946989049721,0.06491822607571728,0.7187502438458375,0.17867242888266952,0.018016355770145657,2.967583260168121e-06,0.617352653253225,0.14991562029923317,0.13700517986979044,0.6657189145717207,0.5111529081561711,0.1698392400084201
ep_16,0.9912082488795442,0.07015213621214945,0.9063635299097427,0.1763539744962737,0.0178756346781576,3.42666363459631e-06,0.6087494917556157,0.1383244806176936,0.15726132205484009,0.6971511839143324,0.40652679551198184,0.1424803545802256
ep_16,0.9938087263179286,0.06432273995688807,0.6423202716504572,0.1891100718845603,0.017391139987574075,2.395148067452986e-06,0.5965051112631603,0.12482571179816901,0.13221736444423324,0.6289233768937262,0.5307241742071892,0.1812507171128765
ep_16,0.9950697797606518,0.08308725799697123,0.7108462518873477,0.14558066432529035,0.018730596307608587,3.3997778710509676e-06,0.6056733107859776,0.13913015643087437,0.1495271586750938,0.7562790192511334,0.501858568778649,0.13863332160373779
ep_16,0.9936804835949399,0.07395668764103042,0.7584599808170297,0.13338878433574727,0.01773593483533562,3.091495900250125e-06,0.5972205724514534,0.12274712234849929,0.15910278952620827,0.8197590149584499,0.3547675512914875,0.137460769848143
ep_16,0.9965374464793019,0.050463278274190546,0.7203056910893616,0.16281972417349028,0.018205392512335827,2.742516012827714e-06,0.58985291223638,0.1157109654992078,0.1510003326521884,0.7211100465600992,0.48327698689453685,0.14879768069445412
ep_16,0.9931532635115413,0.06961388514546547,0.8368164231869644,0.19582257821319524,0.016686231554559807,2.6096359910099935e-06,0.6471714529425535,0.19893259277086922,0.15799790904338734,0.7108670832638356,0.34898831361577093,0.15983574514780394
ep_16,0.9904316679458895,0.07347626008211443,0.8624734114444912,0.15409568239864166,0.01873552647599656,3.180277741900692e-06,0.6107982321416,0.13954607777734576,0.14326616927244212,0.6830835948379189,0.5106622295453598,0.18828077231150062
ep_16,0.9899329462453773,0.0836062448848487,0.8803607314414292,0.16146929468227947,0.018196694286679912,2.87110858203362e-06,0.6154536189920568,0.15991678042964286,0.1524735066292829,0.734825945909603,0.42219561584464305,0.14331890763202404
ep_16,0.9934097489575188,0.05922336935861551,0.7613219592139442,0.16321610082640106,0.018292128260475618,3.167226124345641e-06,0.6094483562078512,0.1379097272185451,0.1524735066292829,0.7735118158697404,0.41788355023007784,0.1416136106007142
ep_16,0.9919349576431474,0.06098907691156555,0.8546509281046136,0.23245978281676657,0.018811908870521612,3.5340132352533186e-06,0.6063430854682565,0.13559717841875238,0.1495271586750938,0.682775866326872,0.42602015150421146,0.13338481760707116
ep_16,0.9945639334644183,0.07224533480480923,0.7553016135571239,0.15872353060830777,0.018867619773305675,3.366196118928556e-06,0.6002248678324938,0.12712379933535548,0.16168084398612362,0.8283314520518894,0.38107693175651725,0.11924939790437052
ep_16,0.9939725920195253,0.07336002461095585,0.8084484284460416,0.17701868163732848,0.018006636295323664,3.0757897092818097e-06,0.5940383346097475,0.11831817997333209,0.14805398469799932,0.6971951451301962,0.46302938348671824,0.1697527884354922
ep_16,0.9928184075126262,0.07585804970068831,0.8134464905774491,0.11627604346439101,0.01843703999559345,3.1064701267576927e-06,0.6179356142940755,0.14681628831393131,0.1454759302380839,0.7200110161635045,0.44397288325759565,0.15223132679233387
ep_16,0.9950484059734872,0.05450345972294216,0.7941375610155594,0.2186252643938362,0.01775223960650441,2.913988586996136e-06,0.6020136952812734,0.1295675909846091,0.151368626146462,0.567025984957506,0.47215131018169615,0.20321904315697453
ep_16,0.9952835176323,0.06679707196496953,0.7228791637835715,0.15466022181600628,0.01787412041215272,2.876962276520534e-06,0.5972589106435177,0.12177278281571129,0.14694910421517848,0.7428708484126768,0.5076904729452622,0.14120763357980942
ep_16,0.9942219528697813,0.06596038098352833,0.7330532889440794,0.13921179977695575,0.017629020612293638,3.1648764000986682e-06,0.5990969718576505,0.12200737520870315,0.15026374566364115,0.8626651616415121,0.4087255403477569,0.09654783249778863
ep_16,0.9924408039393809,0.0702541248629688,0.820742049877462,0.14774292965385288,0.017651945895297696,3.3082083146230527e-06,0.59598045402526,0.1251490279154201,0.1528418001235565,0.5726530205880719,0.3983773207369272,0.24225223864334872
ep_16,0.996922174648268,0.05529679081639457,0.6176623118721296,0.19020792792498348,0.01797878084393163,3.1375161955692654e-06,0.6132598343722021,0.14338378479078007,0.14694910421517848,0.6925792174644978,0.4710401049312166,0.1842362953360077
ep_16,0.9906382812218159,0.0669675382674627,0.869623525874759,0.16421595713150278,0.017720862606263828,2.9309915018262992e-06,0.6036516087835392,0.1249288075052527,0.15578814807774558,0.6764014900266224,0.4558035806220048,0.15279619677929332
