Pattern_Stagger,0.0018918234956493273,0.03506280841499015,0.6969915935694957,0.10219462707422075,0.32610666887057776,0.00030217848085453664,0.6496207656188812,0.19645065225562836,0.6702279495116207,0.010196924600601946,0.5717929018424636,0.08440661903152191
Pattern_Stagger,0.0005357487594253929,0.033229414052732165,0.8259744772180297,0.12039209012956133,0.3298054378843727,0.00034010340934974005,0.6288028023990081,0.161257067048351,0.6716845709721186,0.011641223422913554,0.47072733066932665,0.025297782822663074
Pattern_Stagger,0.0018918234956493273,0.034576343163734743,0.692104473945832,0.10289728150697522,0.3261095763246159,0.0003021417684623526,0.6496069372733025,0.19642457484820516,0.6725949593849299,0.011853620308547572,0.4110094321047035,0.01729016864820284
Pattern_Stagger,0.0024172290752685634,0.028590931408029006,0.7045320115905621,0.11745960534958495,0.32979607135579486,0.00034007232603737816,0.6288101944003344,0.16129616178408535,0.6735053477977411,0.011535024980096543,0.3510627237683645,0.029363186942005307
Pattern_Stagger,0.000518137399214843,0.03307743912430027,0.8222308425407012,0.1191429624014124,0.32980425401087216,0.0003400884713492321,0.628798730596249,0.16127303798444653,0.6724128817023676,0.011853620308547572,0.422898557456706,0.01729016864820284
Pattern_Stagger,0.0024671279291987713,0.029268796741799764,0.7084080984390818,0.11547723424361488,0.3298148392327594,0.0003400602098830145,0.6287908226398258,0.16125368044931163,0.6731411924326165,0.011726182177167168,0.3752153831872546,0.022075206386599103
Pattern_Stagger,0.0011521463667999604,0.03637994524429603,0.7732151031281201,0.08026979312724232,0.3297951834506695,0.000326086580037809,0.6180255661590324,0.1405863256411502,0.6711383379244318,0.011258909028772215,0.5074107969923294,0.04013101406891451
Pattern_Stagger,0.0018888882689475056,0.034819419917640974,0.6919590433774866,0.10287559246901751,0.32610278646189217,0.00030226465021929215,0.6495825002286275,0.19639273218882625,0.6715024932895564,0.011535024980096538,0.482845265793045,0.02936318694200535
Pattern_Stagger,0.0007353441751467954,0.03488033458639089,0.8132948476851805,0.1036077387776503,0.3297941562663087,0.0003340070762177961,0.6179133728945765,0.1393464053241968,0.6713204156069941,0.01140758684871606,0.4950662130773713,0.034297052003251796
Pattern_Stagger,0.0020943541380723614,0.032874172008057104,0.6804381932118678,0.12254832484169594,0.3297963150944567,0.0003341144517773795,0.617899271287745,0.13933369351592353,0.6735053477977411,0.011535024980096547,0.35106272376836456,0.02936318694200526
Pattern_Stagger,0.0005416192128290362,0.03331790762473393,0.8234304325582017,0.11811726974042955,0.32979492230210317,0.0003400588119660549,0.6287948609704155,0.1612698543467159,0.6731411924326165,0.011726182177167161,0.3752153831872546,0.022075206386599235
Pattern_Stagger,0.0007558907620591669,0.03457130331140725,0.813703704116783,0.10193538030305892,0.3297963325043612,0.0003340777998969317,0.6179148365118686,0.13934507742837268,0.6713204156069941,0.011407586848716057,0.4950662130773713,0.034297052003251886
Pattern_Stagger,0.0005474896662326796,0.03327040831547839,0.8256151261825404,0.12125104730219673,0.3297925719650065,0.0003400621168001826,0.6287806070850073,0.16123579492212883,0.6725949593849299,0.011853620308547572,0.4110094321047035,0.017290168648202927
Pattern_Stagger,0.002103159818177636,0.03283543268954813,0.6846953175882157,0.11885885218148937,0.32979925736830373,0.0003340515880077555,0.6179116138957744,0.13934082143358878,0.6727770370674921,0.011832380619984203,0.3991112930103877,0.018083643055783312
Pattern_Stagger,0.0007558907620591669,0.03503464759064483,0.8181244479243166,0.10374069748832725,0.3298034357453644,0.00033411105270281233,0.617908971176287,0.13934045441111645,0.6727770370674921,0.011832380619984203,0.3991112930103877,0.018083643055783225
Pattern_Stagger,0.0011961747673267151,0.036401819242542134,0.7744252412366229,0.08039438303422394,0.3298023911510992,0.000326168971219101,0.6180348738954912,0.14058996586696565,0.6722308040198053,0.011832380619984203,0.43479669655102166,0.018083643055783312
Pattern_Stagger,0.002097289364774183,0.03245834782097127,0.6802097020202021,0.11976992877927112,0.32980195590348876,0.00033405065491397555,0.6179053209538886,0.13933840293022837,0.6727770370674921,0.011832380619984203,0.3991112930103877,0.018083643055783225
