Pattern_Stable,0.001342936102415898,0.035967373580464854,0.7470754235882813,0.08086942643667436,0.0006807354557103082,2.693182926532703e-07,0.6651349056413496,0.1959561416641441,0.6702279495116207,0.010196924600601946,0.5717929018424636,0.08440661903152191
Pattern_Stable,0.0013400008757140762,0.03605035968497471,0.7502677526681429,0.08091489760623614,0.000862703776706039,3.419867740101119e-07,0.6406235743530839,0.15819076868477955,0.6716845709721186,0.011641223422913554,0.47072733066932665,0.025297782822663074
Pattern_Stable,0.0013517417825211727,0.03595696134947073,0.7521530035372296,0.08119930829993242,0.0006836429097484115,2.6771979172302637e-07,0.6651429835678023,0.19596538741420538,0.6725949593849299,0.011853620308547572,0.4110094321047035,0.01729016864820284
Pattern_Stable,0.0013018429285909646,0.032553055478935604,0.749273543771915,0.11338205782206275,0.0008533372481281849,3.3914332544438487e-07,0.6406270507197556,0.15818691343697802,0.6735053477977411,0.011535024980096543,0.3510627237683645,0.029363186942005307
Pattern_Stable,0.0013370656490122544,0.036275760585666436,0.7456395363125933,0.08070000511367742,0.0008615199032054898,3.4018464249184273e-07,0.6406097603196902,0.15816934286128964,0.6724128817023676,0.011853620308547572,0.422898557456706,0.01729016864820284
Pattern_Stable,0.0013282599689069796,0.03189765645595252,0.7462211681102053,0.11461784424130363,0.0008721051250927287,3.392543429424266e-07,0.6406344965221261,0.15820085705936504,0.6731411924326165,0.011726182177167168,0.3752153831872546,0.022075206386599103
Pattern_Stable,0.0013223895155033362,0.03663499294641107,0.752294302609454,0.0740418902107357,0.0008524493430027775,3.36862328455063e-07,0.6406224568227353,0.15818764097360075,0.6711383379244318,0.011258909028772215,0.5074107969923294,0.04013101406891451
Pattern_Stable,0.0013458713291177196,0.03620437133723376,0.7508475935418728,0.08089789519704024,0.0006768530470246906,2.7328605605976555e-07,0.6651391183757666,0.19595792292772482,0.6715024932895564,0.011535024980096538,0.482845265793045,0.02936318694200535
Pattern_Stable,0.0013576122359248162,0.03016047651163304,0.7481374045242929,0.11067293862305144,0.0008514221586420099,3.371856614810655e-07,0.6406236828795292,0.1581845658168983,0.6713204156069941,0.01140758684871606,0.4950662130773713,0.034297052003251796
Pattern_Stable,0.0013517417825211727,0.030383882254289944,0.7462944546138007,0.11096991485765523,0.0008535809867900625,3.4195610615638386e-07,0.6406238505769807,0.15818606058915283,0.6735053477977411,0.011535024980096547,0.35106272376836456,0.02936318694200526
Pattern_Stable,0.0013458713291177196,0.0363884142744958,0.7456313541390306,0.08197625319724607,0.0008521881944364785,3.386335953311785e-07,0.6406164171811057,0.1581810103826541,0.6731411924326165,0.011726182177167161,0.3752153831872546,0.022075206386599235
Pattern_Stable,0.0013810940495390094,0.030098792875723864,0.7460760261826193,0.11209576684402481,0.0008535983966944839,3.407272293878099e-07,0.6406177435380145,0.15818230118682078,0.6713204156069941,0.011407586848716057,0.4950662130773713,0.034297052003251886
