Hopping_DS,0.05656815914130307,0.9040920807346978,0.7282914751445405,0.16611969764052686,0.000791579964675057,3.0816814215018754e-07,0.595576049560936,0.14280525005204428,0.9977070759872642,0.011707906166077711,0.3453987253309307,0.02718148737046879
Hopping_DS,0.05751810523751645,0.887601558255144,0.7151165638385644,0.17273765061180604,0.0008715895545141166,3.1924068529524746e-07,0.6250377658087007,0.15925289635682383,0.9936558475502543,0.0092900392935691,0.6198775737283811,0.12946031986394424
Hopping_DS,0.0584977371492366,0.8942129733187949,0.7275636825460683,0.1646854822626332,0.0008337681198806873,3.2246925049632735e-07,0.622108216992234,0.1558593272571039,0.9984436629758113,0.011004526712257016,0.2956344329489314,0.054407225312877276
Hopping_DS,0.05844430268132456,0.8954352446851216,0.7287139997216786,0.1643916309147087,0.0010882352396769169,3.962843024786487e-07,0.6234169080962444,0.15393149983050328,0.9954973150216223,0.011707906166077711,0.4885092642304788,0.02718148737046879
Hopping_DS,0.057494356585111185,0.8877130551099718,0.7429191365485529,0.16605653082988453,0.0008549678439489599,4.3719621813479197e-07,0.6199442491582002,0.14821572494276625,0.9954973150216223,0.011707906166077711,0.4885092642304788,0.027181487370468833
Hopping_DS,0.0560931860931962,0.8999625675929069,0.7322984333086421,0.1659115588096136,0.0010628448724788692,2.958756929154665e-07,0.6224512056299707,0.1570610977892487,0.995865608515896,0.011927712245396675,0.4644084015382229,0.019045671149397408
Hopping_DS,0.0575002937482125,0.8884423228292369,0.714409405697932,0.17262093939684361,0.001060802374146711,3.9047224793403157e-07,0.6212317652380771,0.15266026600545693,0.9954973150216223,0.011707906166077711,0.4885092642304788,0.02718148737046879
Hopping_DS,0.057470607932705725,0.8869153708214164,0.7423434250180742,0.1666945111987159,0.0008617644332266595,4.138721868673994e-07,0.6122283123734635,0.13126387568377745,0.9980753694815377,0.011400177655031155,0.32083610305083926,0.0388636850212381
Hopping_DS,0.05606943744079093,0.9000327693163166,0.7317507131957781,0.1656782128613191,0.0008734911908923304,4.1835792084953854e-07,0.6237442251378237,0.15303769510359208,0.9969704889987169,0.012059595892988044,0.39330059314645316,0.014245034248763201
Hopping_DS,0.05748841942200987,0.886680913411215,0.7425859480178851,0.1668188514802315,0.0008726108036801938,4.0933448229587113e-07,0.6118724774605954,0.13098975749522337,0.9973387824929906,0.011927712245396675,0.36949958802318655,0.019045671149397408
Hopping_DS,0.05748841942200987,0.8866809134112152,0.7149740499875046,0.17312833843722805,0.0008680327901770781,3.1458558039733174e-07,0.6248503339460194,0.15846633530455742,0.9954973150216223,0.011707906166077711,0.4885092642304788,0.02718148737046879
Hopping_DS,0.05654441048889762,0.9028133081651231,0.7287232463211102,0.16607084042632392,0.0008847601472076939,3.766210099957821e-07,0.6223224451189003,0.15309252536209073,0.9977070759872642,0.011707906166077711,0.3453987253309307,0.027181487370468833
Hopping_DS,0.0575002937482125,0.887836660901774,0.7435172936637118,0.16635639396454893,0.0008313030356867036,3.260285507274986e-07,0.6216832394710449,0.1556287054481109,0.9988119564700851,0.010520953337755325,0.2695940619399808,0.07425299550667368
Hopping_DS,0.0565384733257963,0.9031370232812536,0.7278113071413397,0.16613791689659935,0.000823661274685349,3.2384071626825414e-07,0.6209439387200524,0.15469736200020645,0.9966021955044433,0.012103557108851842,0.4169539947807047,0.012658046843595791
Hopping_DS,0.056550347651998935,0.9038522893700215,0.7286603987034168,0.16594003713512567,0.0010774593002003529,3.955155692103617e-07,0.62274569991407,0.15327156749458662,0.9973387824929906,0.011927712245396672,0.3694995880231865,0.019045671149397498
Hopping_DS,0.056057563114588295,0.8984020417829274,0.732238131026553,0.16528707112732896,0.0008625039584848554,4.1932428098996254e-07,0.6245756401956046,0.15433735350851346,0.9954973150216223,0.011707906166077711,0.4885092642304788,0.027181487370468833
