9990.079545454546,3334.731897463002,24972229.545454547,196148720890618.4,1440.909090909091,21892.177589852003
10009.681818181818,2628.4661733615217,24118568.181818184,204286296502103.6,1421.590909090909,20046.247357293865
9993.318181818182,2725.5824524312893,24984069.318181816,193294766270490.16,1434.090909090909,14973.572938689218
9999.59090909091,3771.4566596194504,23675831.818181816,190352230305359.4,1467.0454545454545,24411.997885835102
9994.306818181818,3937.9792547568713,25552421.59090909,207970397045511.3,1447.7272727272727,24645.87737843553
9997.102272727272,2844.7741807611,24980811.363636363,192919413721728.38,1484.090909090909,16834.038054968292
9998.738636363636,3891.133588794927,25491996.59090909,199910811258185.78,1467.0454545454545,22667.81183932347
10000.306818181818,3716.0141384778003,25230329.545454547,203681034667130.06,1470.4545454545455,21664.904862579286
9994.375,3668.0363372093034,25697697.727272727,211378049628250.53,1451.1363636363637,19940.539112050737
10019.738636363636,3816.7266120507397,24739688.636363637,194297302218821.3,1419.3181818181818,17234.408033826643
9993.079545454546,3465.336548625794,25614801.136363637,212678231118428.9,1461.3636363636363,20449.26004228329
9990.829545454546,2608.766781183933,24794531.818181816,198021111158033.84,1432.9545454545455,23132.928118393243
10012.102272727272,3141.8788319238893,24967281.818181816,211092394099312.84,1473.8636363636363,19591.701902748413
9999.454545454546,3132.114164904862,24335107.954545453,198291016609528.28,1453.409090909091,23883.456659619445
10014.59090909091,2652.317124735729,24028945.454545453,191667443741606.75,1451.1363636363637,21335.88794926004
9986.295454545454,3126.4106765327692,24203592.045454547,182587663074644.5,1440.909090909091,17008.456659619453
10007.329545454546,3660.6156183932335,25479378.40909091,196165854085162.5,1437.5,17688.953488372095
9985.0,3228.906976744187,23981550.0,210907620617441.88,1469.3181818181818,19327.431289640597
10006.136363636364,3743.03911205074,24091578.40909091,199248585029348.56,1461.3636363636363,19984.143763213528
10008.829545454546,3397.8365486257926,25327947.727272727,206726652465924.9,1496.590909090909,26557.875264270602
10004.363636363636,3850.0972515856233,24991562.5,189074786406177.34,1460.2272727272727,17625.52854122621
10000.613636363636,3003.9402748414377,24873520.454545453,179403414288292.78,1464.7727272727273,24718.55179704017
9999.556818181818,3483.688557082452,24460153.40909091,192225922935860.2,1439.7727272727273,24253.435517970396
9993.693181818182,2911.874603594081,24847906.818181816,201045689874603.53,1438.6363636363637,22077.16701902748
10015.204545454546,3028.0385835095135,24542575.0,190629084966918.6,1478.409090909091,22604.386892177587
10009.579545454546,2887.8714323467216,24305400.0,186838901542790.6,1456.8181818181818,16231.501057082456
9984.21590909091,3367.5162526427075,24176348.863636363,188257055545056.8,1447.7272727272727,23715.644820295987
10002.386363636364,3332.440274841438,25610364.772727273,204423910016695.3,1422.7272727272727,22727.272727272724
10005.386363636364,4039.882135306555,23795905.681818184,186746833655955.34,1496.590909090909,23650.898520084567
9999.96590909091,4083.120903805497,23829898.863636363,187649314925754.47,1455.6818181818182,25955.338266384773
10017.454545454546,3658.3002114164906,25723625.0,204569888341104.66,1464.7727272727273,22509.249471458777
10002.25,3039.331395348837,24437769.318181816,187756099319211.2,1472.7272727272727,21331.923890063426
9977.261363636364,2694.342891120508,25090062.5,208481203137340.1,1428.409090909091,21092.758985200842
9996.727272727272,3392.29598308668,25076797.727272727,202469597878366.8,1422.7272727272727,20285.412262156453
9989.568181818182,3795.065010570823,25710906.818181816,205459431780301.25,1485.2272727272727,21230.179704016915
9993.011363636364,3161.2963794926004,25276931.818181816,214263347021638.47,1407.9545454545455,19179.439746300213
10027.579545454546,2226.3714323467234,25269721.59090909,209088824671092.72,1461.3636363636363,23007.399577167016
9992.84090909091,2921.322938689218,25109752.272727273,192088359953831.94,1490.909090909091,24915.433403805495
10001.875,3599.8037790697676,24995968.181818184,196820644876754.75,1465.909090909091,21950.31712473573
