9999.849162011173,3353.79172682192,100067051.95530726,3235884986229898.0,1453.072625698324,19133.764358797314
10003.0,3363.0168539325837,100767893.29608938,3330983753840459.5,1461.731843575419,21294.174879166443
10000.385474860335,3378.187653003577,99978382.68156424,3311052844963772.5,1466.7597765363128,21150.116125792458
9999.807262569833,3357.733711003706,101153610.61452514,3330433460851713.0,1465.6424581005588,21664.05122089012
10002.581005586591,3378.640873140417,98681727.9329609,3232430231727388.5,1464.5251396648046,21641.76762287365
10002.128491620111,3385.4356443412203,99769104.46927375,3321210474570769.5,1451.1173184357542,20335.823237712644
10000.703910614526,3382.869703722303,99190393.01675978,3211301367039768.5,1448.6033519553073,22259.274370723753
10000.460893854748,3378.1613834662,99345098.60335195,3197255344268832.0,1443.0167597765362,21987.477245621736
10000.444134078212,3380.8564120268643,98263024.58100559,3195281182352314.0,1453.6312849162011,22079.436319126227
10002.279329608938,3385.6518737053543,99805159.4972067,3336852591739064.5,1459.217877094972,24479.160128052208
10001.27374301676,3379.0061044504437,100977960.33519553,3359462536061648.5,1442.4581005586592,20265.8339087314
10000.913407821228,3379.1792574226324,100180372.90502793,3278211071298571.5,1448.3240223463688,21092.6809365388
10002.22905027933,3375.8180277446468,100096332.40223464,3305511144548606.5,1466.2011173184358,23106.83572908168
10000.77094972067,3376.753421003078,100460039.38547486,3323141997091234.5,1464.804469273743,24681.2817776662
10000.90502793296,3377.058345364382,99672552.51396649,3286593172994614.0,1436.5921787709497,22291.130500282477
9999.40502793296,3348.971266712696,98363515.3631285,3262003555565114.0,1451.1173184357542,20363.91312535309
10000.444134078212,3364.196299667315,101237738.82681565,3386599867633555.0,1463.1284916201118,22172.180026363683
10003.058659217877,3370.9642363944517,100950379.88826816,3414961527344761.5,1468.7150837988827,21403.395894796286
10001.734636871508,3366.9558721988546,97553796.36871508,3153963752612726.5,1458.9385474860335,19638.754629339015
10000.854748603351,3382.6838396836342,101139582.68156424,3340035988647085.0,1468.4357541899442,20809.8989391752
9999.346368715083,3343.3231749419365,101147586.87150837,3432372465989056.0,1449.1620111731843,21108.844391438088
9999.916201117318,3374.9170955997756,101414968.15642458,3328987578364092.0,1473.463687150838,23463.216370598184
10002.069832402234,3376.316725252653,100630484.3575419,3334695848638713.5,1458.659217877095,21624.03490050846
10003.494413407821,3345.0870472663364,100022732.96089385,3369861453945510.5,1451.1173184357542,20897.620990521627
10001.64245810056,3370.0877377440193,100259239.94413407,3364098719297988.5,1462.5698324022346,19686.6172870504
10001.340782122905,3389.8523162387796,101318527.65363128,3306349893759105.0,1475.6983240223465,20515.661289310126
10001.734636871508,3375.2227261314374,98690027.37430167,3310966147563433.0,1478.7709497206704,22552.41353336264
10002.606145251397,3372.9605800012573,100272603.63128492,3324995837570871.5,1465.0837988826815,21765.58282593684
10002.187150837988,3374.6010137467815,99404412.84916201,3282649073660676.0,1478.2122905027934,21151.842320005027
10002.539106145252,3372.4226194212547,100350320.11173184,3310145051429872.0,1437.4301675977654,19546.167848848152
10000.82122905028,3367.951007469714,100898833.51955307,3337222942699125.0,1450.8379888268157,23440.305065595392
10002.597765363129,3377.213702843512,99524142.73743017,3286206938830369.5,1453.6312849162011,18427.75092586781
10002.145251396649,3390.1669857510515,97225106.424581,3144369481687109.0,1465.9217877094973,22989.454522628836
10001.717877094972,3368.910128052225,100919737.15083799,3351171855305619.0,1443.0167597765362,20330.17387483522
9999.924581005587,3374.855235076266,100307668.15642458,3361098335573531.0,1468.4357541899442,22888.550624568463
10002.128491620111,3380.6575544535795,95767816.48044693,3082864712568394.0,1469.5530726256984,23941.372167472207
10002.614525139665,3369.4151810934663,99729175.97765364,3324925397407256.5,1458.1005586592178,20818.843763731085
10002.614525139665,3384.0275406440282,100238163.12849163,3401149264388688.0,1460.0558659217877,20656.73843449879
10001.156424581006,3385.3349444479313,100543685.47486034,3389041585577008.0,1458.1005586592178,21689.630280585006
10000.234636871508,3391.705872198858,101528719.83240223,3374082711989703.5,1450.558659217877,22640.13558470906
10002.798882681564,3368.2346054861587,100141805.58659218,3327433669359405.5,1470.9497206703911,20752.463749921524
10002.187150837988,3379.8847216119516,100158030.44692737,3342466882952733.0,1485.7541899441342,19276.25384470529
10003.184357541899,3369.960203377062,100639238.82681565,3280572498055154.0,1475.4189944134077,22622.71671583703
10000.351955307262,3372.397903458665,99845912.01117319,3239420097401973.5,1450.2793296089385,19143.179963593007
10002.170391061452,3376.2671520934036,99684699.16201118,3274060264552148.0,1465.6424581005588,18911.242232126067
9999.932960893855,3350.826941183855,101297970.39106146,3371959271586842.5,1452.513966480447,22226.790534178643
10002.069832402234,3384.027399409956,99980593.575419,3301083717320477.0,1453.9106145251396,23102.598706923585
10001.248603351954,3390.888691858641,98662713.68715084,3278444033794488.5,1440.5027932960893,20527.273868558183
9999.446927374302,3334.57160567447,97731736.87150837,3143047300503435.5,1449.1620111731843,24535.810683572945
10001.793296089385,3386.5806289623993,98300119.27374302,3235424597230117.5,1458.659217877095,21427.40568702533
10001.315642458101,3379.2888550624552,100925315.08379889,3306932417863507.0,1456.145251396648,23726.068671144287
10001.18156424581,3381.749152595567,99861320.11173184,3228554850799903.0,1465.9217877094973,19843.38710689851
9999.413407821228,3341.662403490049,102312500.0,3402135262890028.0,1439.3854748603353,21122.653945138423
10003.025139664804,3363.762004896113,99102133.51955307,3249620944348981.5,1467.877094972067,21869.62525892914
10000.536312849163,3379.109629025171,100075562.5698324,3284669274929686.5,1465.9217877094973,21809.67924172997
10001.659217877095,3399.105125227544,99240650.55865921,3216392612040025.5,1469.832402234637,22258.96051723055
10000.863128491621,3387.460093528339,101343901.11731844,3392826631652021.0,1472.0670391061453,21265.928064779342
10000.27653631285,3373.4188845646863,102231468.4357542,3375027705654545.5,1469.5530726256984,21778.4508191576
10001.298882681564,3392.9593245872825,99193581.84357542,3164022855447547.0,1478.491620111732,20953.329985562756
10001.240223463687,3384.3492718598964,103521187.4301676,3553459430124292.5,1461.173184357542,20436.25635553324
10000.829608938548,3400.081758834978,99447939.66480447,3281566519456704.0,1444.1340782122904,23181.689787207335
9999.413407821228,3343.8871225911735,99316751.95530726,3284389317395263.5,1454.4692737430169,22732.72236519994
10002.54748603352,3384.1227324085125,98246203.0726257,3233663354760231.0,1430.7262569832403,22056.211160630195
10000.745810055865,3374.251035716528,101528867.59776536,3412426608366723.0,1452.7932960893854,20806.760404243305
10001.810055865923,3381.00866235641,100080753.0726257,3388071221842140.0,1473.1843575418995,20934.184922478187
10000.326815642458,3370.2282656455973,100955287.70949721,3340507874814399.0,1465.9217877094973,21332.15115184234
9999.891061452514,3350.402391563619,101210088.26815642,3306539656580620.5,1456.4245810055866,21433.2119766493
10002.958100558659,3362.8760435628656,101207244.97206704,3413066506029105.5,1461.173184357542,20857.604670139972
10000.377094972067,3381.1393038729534,101376882.12290503,3345548110242401.5,1461.4525139664804,21792.260372857952
10000.754189944135,3386.6133952670893,102503478.77094972,3438206660907804.5,1468.4357541899442,20669.449500972947
9999.849162011173,3353.7917268219194,99996473.46368715,3376622864836523.5,1459.4972067039107,24656.487351704232
9999.396648044692,3345.9401010608253,102033359.4972067,3359582181450248.5,1463.1284916201118,19307.011487037853
10002.715083798883,3377.623422886196,99164043.8547486,3169783196660833.0,1460.0558659217877,22257.862030004417
10001.173184357542,3383.3490521624512,101243126.25698324,3334160589078381.0,1465.9217877094973,22849.005084426608
10001.701117318436,3379.004268407508,99302646.64804469,3252100933552992.5,1471.7877094972066,20252.965915510635
10000.72905027933,3380.975331115437,99016622.62569833,3235097915564444.5,1489.3854748603353,22695.68765300356
10002.111731843575,3372.7908166467882,99723217.87709497,3349724303950998.0,1460.6145251396647,20982.204506936145
10000.31843575419,3376.516006528152,101436213.12849163,3341867423756359.0,1467.31843575419,23715.240725629348
10003.435754189944,3347.2275908605857,100149501.39664805,3285869434373916.0,1460.0558659217877,22201.68225472353
10000.301675977653,3370.1303904337437,101868371.50837989,3424792600372075.5,1441.340782122905,19180.21467578935
10003.033519553073,3354.4202184420315,99278826.25698324,3311882491585570.5,1446.927374301676,22785.449752055756
10003.553072625698,3350.4480101688528,99734642.17877094,3329116069742577.5,1454.4692737430169,20373.17180340217
10000.812849162012,3370.05045194903,100715543.8547486,3400009240667968.0,1457.5418994413408,20350.10357165275
10000.837988826815,3370.805065595376,100952242.45810056,3369108264589704.0,1462.2905027932961,21449.218504802004
10001.743016759776,3386.481341409832,100808740.5027933,3460078069126116.5,1430.167597765363,20601.65714644402
10001.164804469274,3384.872967798633,98325703.0726257,3099466972897644.5,1454.4692737430169,23322.61000564937
10000.460893854748,3362.411383466199,99708435.47486034,3160173309832176.5,1486.8715083798882,23885.663172431123
10000.829608938548,3384.053668947336,100810786.03351955,3353253799962978.0,1479.608938547486,23416.138346619828
10001.77653631285,3407.4216935534523,101063904.18994413,3360905407684154.5,1463.6871508379888,19909.92404745466
10003.553072625698,3329.2373360115494,101041357.26256983,3372008608631351.5,1445.5307262569831,20682.16056744711
10003.477653631286,3349.097812441155,102085013.40782122,3428635117297179.0,1467.877094972067,19734.793798254977
10000.351955307262,3375.3557686272047,100925365.92178771,3418791115523495.5,1482.68156424581,22423.105894168675
10003.486033519554,3335.121994852803,98531701.95530726,3223402092814027.0,1466.4804469273743,22802.711694181125
10002.203910614526,3380.240490239155,98951549.44134079,3187496050728877.5,1454.7486033519554,20581.256669386705
10000.041899441341,3367.9322233381463,99681787.15083799,3265086472913737.5,1457.8212290502793,21932.86673780679
10000.846368715083,3374.949579436319,100708937.4301676,3315462510987606.0,1490.2234636871508,21631.410457598373
9999.530726256984,3347.829106772959,100552837.15083799,3416505130338683.0,1455.5865921787708,22777.603414726007
9999.413407821228,3358.19611135522,102106148.32402235,3375762898833312.0,1453.072625698324,22167.472223965837
10003.117318435754,3361.865372544098,98735507.26256983,3289520234301155.0,1456.145251396648,24540.67541271734
10001.59217877095,3375.004095788085,98419917.03910615,3211154917009583.5,1464.5251396648046,23270.981106019706
