10008.698660714286,1471.096007166882,124478831.47321428,5112853898890385.0,1745.0892857142858,19953.355221012145
10008.67857142857,1467.0374759769377,123894229.91071428,5115179327125047.0,1780.580357142857,22681.724455477248
10008.638392857143,1467.2722413516985,124410005.80357143,5116635263192751.0,1762.0535714285713,21625.360345932113
10008.671875,1466.942299607623,124227602.45535715,5115056711452560.0,1751.7857142857142,22418.321588725164
10009.066964285714,1456.0784553171043,123857829.46428572,5117339274126215.0,1745.5357142857142,22379.083920563782
10008.872767857143,1458.417595892056,123702217.63392857,5119452688070307.0,1756.25,20386.771300448447
10008.845982142857,1457.401060017617,124439405.80357143,5117693883076737.0,1732.5892857142858,20166.359705317103
10008.765625,1457.4504274103126,124813047.54464285,5114393175164083.0,1755.580357142857,21639.123558616277
10008.67857142857,1471.7796284433045,124335559.82142857,5114208598235306.0,1764.955357142857,21782.060778347222
10008.99330357143,1458.453990831197,123949157.8125,5116569186416807.0,1766.294642857143,21560.64822229335
10008.886160714286,1461.2459511130683,124556397.99107143,5113437686776396.0,1745.7589285714287,22863.09857463165
10008.845982142857,1457.199266295644,124929129.01785715,5113684658741532.0,1772.9910714285713,21969.040278667504
10008.879464285714,1462.4046885009618,123703704.01785715,5119652439790926.0,1752.6785714285713,21136.29083920563
10008.785714285714,1460.5166559897496,124516088.16964285,5117479342316529.0,1755.357142857143,22572.06918641898
10008.859375,1459.4633197869935,124588941.51785715,5117888102198266.0,1752.232142857143,22730.42120435616
10008.604910714286,1469.133563220692,124235123.66071428,5114262538839909.0,1750.669642857143,21356.05180973735
10008.75892857143,1458.0627001921853,124334849.77678572,5113969817452299.0,1754.2410714285713,22526.775704676467
10008.67857142857,1468.0060858424083,124350075.44642857,5113437682006705.0,1749.5535714285713,22376.481422165296
10008.752232142857,1456.818380645418,123577791.29464285,5114515007041731.0,1756.4732142857142,21605.89165598976
10008.845982142857,1455.0198940983344,124585049.10714285,5117675642196433.0,1781.0267857142858,22541.990310698286
10008.484375,1464.7250910874445,124398094.64285715,5117797670674367.0,1758.9285714285713,19897.50160153747
10008.75892857143,1473.1972293401677,124338021.42857143,5113516559635256.0,1756.6964285714287,22376.481422165303
10008.979910714286,1457.5859174807802,123670378.125,5113950771239816.0,1745.982142857143,20544.32254964768
10008.85267857143,1464.0320107303012,124145379.46428572,5119898136384619.0,1765.1785714285713,21203.55541319669
10008.953125,1453.7903937780288,123580497.76785715,5114851057636005.0,1755.1339285714287,21688.77122037161
10008.825892857143,1455.8305373158216,124671603.79464285,5112482321296208.0,1769.8660714285713,22327.784673286344
10008.939732142857,1455.4638402866753,124041651.33928572,5113968227812307.0,1750.892857142857,21456.598334401046
10008.892857142857,1455.2238949391408,123780199.10714285,5119530789991749.0,1771.4285714285713,21085.84240871236
10008.973214285714,1456.5060057655344,123925800.22321428,5112099443706065.0,1735.9375,20193.735986547057
10008.973214285714,1455.8804452274176,123797827.45535715,5116298762920039.0,1747.544642857143,20879.594410634232
10008.825892857143,1466.7677570467645,124449670.08928572,5113477915618699.0,1761.3839285714287,21316.013372837904
10009.013392857143,1457.5356942664966,123844375.89285715,5118338652631188.0,1745.0892857142858,21276.225176169122
10008.91294642857,1457.5585311899413,123703193.52678572,5119645145879184.0,1754.9107142857142,21052.00992953233
10008.933035714286,1453.9798006085841,123672758.70535715,5111796605240245.0,1754.2410714285713,21517.807094811007
10008.61830357143,1464.704551369314,124704294.86607143,5115020075049134.0,1764.2857142857142,21005.76553491352
10008.939732142857,1455.8068896140292,123926656.47321428,5112040388794455.0,1757.3660714285713,21526.215166559916
10008.966517857143,1451.7331788516972,123925824.55357143,5119751992065963.0,1744.1964285714287,20616.3917360666
10008.95982142857,1452.9535353939789,123837019.86607143,5117984233583379.0,1750.4464285714287,20694.86707238951
10008.8125,1453.6059417040337,124611697.54464285,5116778019868771.0,1771.875,21716.647982062805
10008.792410714286,1457.9466237588092,124452100.89285715,5112944133766995.0,1758.482142857143,22483.78443305577
10009.033482142857,1449.8161384929524,124258820.53571428,5115104617716750.0,1769.419642857143,21515.805172966036
10008.95982142857,1456.8885129724542,123674787.5,5114163382026321.0,1769.8660714285713,20937.650144138366
10008.72544642857,1458.6204706518258,124358464.28571428,5113833517699905.0,1755.357142857143,22415.11851377325
10008.832589285714,1458.9909062700178,124364337.5,5119754883648073.0,1746.4285714285713,18238.308776425358
10008.966517857143,1457.5851967889166,123702895.98214285,5119686219101625.0,1755.1339285714287,21688.771220371596
10008.67857142857,1466.876040999358,124257606.69642857,5120303473772692.0,1762.9464285714287,23082.75944907111
10008.892857142857,1461.3584240871219,123683287.94642857,5115335871772206.0,1763.6160714285713,20968.479740550927
10008.986607142857,1451.5827794682905,124665248.4375,5111973355826219.0,1765.1785714285713,21898.622677770672
10008.578125,1456.8021650784756,124140498.4375,5120524590994406.0,1749.330357142857,20728.24911915438
10008.886160714286,1455.050883848494,124024056.02678572,5111962424417216.0,1741.0714285714287,22969.25048046122
10008.94642857143,1447.9881486226775,124552169.19642857,5118149209483288.0,1757.8125,22393.84809417038
10008.832589285714,1451.0604129964765,124835627.00892857,5115597008191523.0,1761.830357142857,22538.787235746346
10008.58482142857,1464.5667640935326,124398418.30357143,5117485742781882.0,1756.0267857142858,21813.290759128762
10008.685267857143,1464.1863739189614,123925387.27678572,5120546905944083.0,1766.9642857142858,21930.653427290195
10008.792410714286,1460.7919152386294,124338032.58928572,5114334702573040.0,1772.3214285714287,23131.806534272877
10008.845982142857,1454.4952304212043,123561547.09821428,5113202727567538.0,1755.1339285714287,22854.690502882822
10008.859375,1462.3691493834058,124450105.35714285,5113738980882504.0,1771.205357142857,21936.208760409983
10008.77232142857,1462.871696828956,124586138.61607143,5112052236210401.0,1769.1964285714287,21939.26169122359
10008.845982142857,1451.9929882687377,124632665.40178572,5116295214852286.0,1764.955357142857,22813.45091287638
10008.839285714286,1447.4202434336962,124556466.07142857,5113455312600503.0,1755.580357142857,23208.630285073672
10008.926339285714,1465.0875990951308,124586928.125,5117671847679495.0,1744.642857142857,23648.302370275487
10008.53125,1470.8757006726446,124591127.90178572,5115118895457819.0,1766.517857142857,20891.85618193466
10008.99330357143,1454.4786545083266,123807646.42857143,5119904818321488.0,1742.857142857143,22123.6386931454
10008.886160714286,1454.56657891576,124702174.33035715,5111354023951567.0,1751.5625,21757.637331838567
10008.86607142857,1455.6008167841135,123701371.875,5117998447481942.0,1755.1339285714287,21576.66359705321
10008.745535714286,1463.3632086803318,124396040.625,5117707442082667.0,1753.5714285714287,21063.420884048657
10008.63169642857,1466.3693495755938,124687655.80357143,5113180431382095.0,1769.642857142857,23513.773222293392
