10007.424581005587,1499.2147856380645,-0.000730670717144314,-2.9893505535843934,1107899.4413407822,97242393061.48389,0.013661490682396927,-2.960820891366704,1840.2234636871508,19271.859895800644,0.0017820158976252244,-2.989251856252155,-0.3876404494382023,310.17276858982444,0.03752726440664157,-2.721252196016399,-392.97752808988764,218333005610.79712,-0.000197468875099848,-2.975120920114605,-1.1235955056179774,37976.26562302739,0.0005906987960655732,-2.9861543595949542
10007.13966480447,1511.6039796622922,-0.0007324924629913834,-2.9894640647072332,1108185.7541899441,97604529529.06279,0.013669500333365022,-2.960799113782861,1866.4804469273743,21370.127424518218,0.00033911782233712765,-2.9903360072515115,-0.3876404494382023,314.4958022976897,0.037623371477388826,-2.7203230929597546,55.617977528089895,221507618114.50568,-5.176255143382345e-06,-2.9751447646735447,0.0,39101.12359550564,-0.0003592414010312116,-2.98483487529256
10007.533519553073,1492.9623532734925,-0.0007085944048557492,-2.9893976882653908,1109747.7653631284,97308181230.93335,0.013656183679392949,-2.960837597755558,1865.6424581005588,22029.219760215958,-5.708358519416873e-05,-2.9906131022315865,-0.40449438202247195,314.22964272187835,0.037676736925726616,-2.7198515225231397,-5621.6292134831465,213283847046.22208,9.308502697534796e-05,-2.97446688213669,-1.9662921348314606,43549.50448175736,0.00046570813523765447,-2.9875685128276483
10007.324022346369,1504.3213859770258,-0.0007407511628835625,-2.9893613249803415,1107738.2681564246,99228335872.8265,0.01368455160994113,-2.9607278130982713,1856.703910614525,21359.29947900322,0.0008896151949119569,-2.990497658167704,-0.3876404494382023,314.9761393763414,0.03751993578968051,-2.721317079373046,163.7640449438202,222955603111.11288,0.00017517797538904099,-2.9751166354359455,-0.5617977528089887,40561.48213609394,-0.00023371411292571326,-2.98632833638569
10007.106145251397,1503.9690069675478,-0.0007234180097317405,-2.9894492648651028,1107073.7430167599,97189806525.79875,0.013666498209519975,-2.960798601272213,1874.022346368715,20571.370284351266,0.00021679307507386646,-2.9904129444205303,-0.37921348314606745,315.24805106678474,0.03745866973892864,-2.7218641685606078,109.26966292134833,220739085518.00583,-3.3744306708005015e-06,-2.975144185306038,0.5617977528089887,43960.3585405883,0.00022154482430351925,-2.9871316641815584
10007.583798882682,1508.4788933525822,-0.0007678401078699712,-2.989344779357677,1109762.8491620112,102513084946.33109,0.013718968087250183,-2.9604948216280986,1825.6983240223465,20628.020839871937,0.0021995953863044827,-2.9894688267315974,-0.3876404494382023,314.06602701679066,0.037231609825304636,-2.723889827358632,2.808988764044944,229370296031.43542,-0.00021542328611056638,-2.975056595282937,0.8426966292134832,35518.952783739456,0.00015538429642895688,-2.9855811875745135
10007.35754189944,1500.211333249638,-0.0007141180825270247,-2.9893950740801207,1109700.0,99840923735.95506,0.013676999204577949,-2.9607408216200053,1859.217877094972,21445.452262883686,0.00029654015552587384,-2.990294873012185,-0.3876404494382023,310.0210831965659,0.03755404679004319,-2.720979380472865,4.213483146067416,224012463676.06683,0.00021043695431172696,-2.975115736716785,-0.5617977528089887,46010.92033834116,-0.0005483911719024118,-2.987491521569693
10007.391061452514,1521.6580095411457,-0.0007559164656705439,-2.989494762855442,1102497.2067039106,97279440020.24353,0.014224710577459457,-2.957959020521856,1860.6145251396647,21487.822484464243,0.0009315402344092297,-2.9903252609009887,-0.3876404494382023,311.7907461179143,0.03767599973755739,-2.7198726842184207,-397.4719101123596,214287816833.49643,1.1294904370908689e-05,-2.973810447500653,1.404494382022472,49506.45436182297,-0.00081989382246376,-2.987557744368943
10007.089385474861,1509.8458979348427,-0.0006950614723516921,-2.9895437194967265,1106093.8547486034,96959271057.52927,0.013662609303864138,-2.9608070297591405,1838.5474860335196,21988.88958634109,0.0016663622756796174,-2.990302826163794,-0.40449438202247195,309.37571013760856,0.03769727016457567,-2.7196747684507647,0.0,220306659494.3822,2.0817855341147975e-06,-2.9751446985447845,-0.28089887640449435,44985.87615200106,-0.0008540095723862951,-2.986863406956026
10007.374301675978,1509.0136055489293,-0.0007640249160193476,-2.9893827801206645,1108210.6145251396,97608217836.13701,0.01366966178013976,-2.9607990647430387,1868.4357541899442,21989.674220074077,-5.8742844685464404e-05,-2.990698231443466,-0.3960674157303371,313.8192541977024,0.03775684241553282,-2.719047085352912,55.89887640449439,219592190597.22574,-0.0001522322261651776,-2.9751216770420594,-0.8426966292134832,44844.79548036868,0.00022161123551022366,-2.987689304665453
10007.64245810056,1501.096164710313,-0.0007520222021871522,-2.989422349115022,1107890.223463687,99147600114.55653,0.013679697227658397,-2.9607343505070696,1869.2737430167597,22449.469587596494,3.302581584665373e-05,-2.9907629056465534,-0.3960674157303371,309.1928497033204,0.03772212164397551,-2.7194162190190467,-396.06741573033713,222942324507.00665,0.00017000324475435638,-2.9751178772346822,0.8426966292134832,47794.23368261585,-0.000777618217160442,-2.9881189025656045
10007.399441340782,1499.2482581131137,-0.0007129158253014156,-2.989404549044545,1109559.2178770949,99873761951.0702,0.013680134590495708,-2.960722784593203,1862.0111731843576,22958.853807042862,0.00017193634587734787,-2.9908781325615803,-0.40449438202247195,309.35042923873226,0.03770010770083776,-2.7196283775765018,-57.30337078651685,223987766238.79565,-0.00020670674597839483,-2.9751180319740587,2.5280898876404496,45625.63123343011,0.0007013368995656695,-2.986681643257603
10007.567039106145,1513.310087251271,-0.0007154352184739869,-2.98940998676906,1106119.2737430166,99223187337.11005,0.01367878537408177,-2.9607351716107932,1838.5474860335196,21848.44014813885,0.0013315336582628919,-2.990540813776806,-0.40449438202247195,314.33076631738396,0.03765753944514683,-2.7200328747570763,3.932584269662921,222610143832.84927,0.00018694120487761337,-2.975115104330385,-0.8426966292134832,39620.07637924508,0.0011230973075662565,-2.9863236602617462
