0.29702426826186457,1.7970425013057482e-06,0.3548317780790783,0.08219522349889659,6.546530028881879e-05,1.1366699645877606e-08,0.3700807614687573,0.15385463801276503,0.03131707160027473,0.01087523591028043,0.3818858601814128,0.2826272430447653
0.2969220692552089,4.4639300431371545e-06,0.5382668876587959,0.03176133691310142,6.478651779380833e-05,1.0931802311450823e-08,0.36832922899742293,0.15798432170739057,0.02969930460164836,0.014065514652747092,0.5331722977267003,0.07690326698693069
0.2969011053564078,2.858062276012866e-06,0.5540585619872753,0.05449871740074536,6.778559680101414e-05,1.1365734266345342e-08,0.34679064588042724,0.15384841038284724,0.015409029447115386,0.00879326828938498,0.507647333927854,0.0832757104872332
0.29685529200859667,1.8688978324291253e-06,0.5042954558544287,0.009511439877141373,6.661412954451824e-05,1.1237473796615512e-08,0.3584324520961239,0.1470248181895203,0.014823286223474803,0.009277239146532574,0.5618501243826968,0.14742266441455348
0.2968780631400531,2.2604764258904664e-06,0.49603276397975266,0.029621741332871352,6.660893661779489e-05,1.1236059519458773e-08,0.3584414267922922,0.14703498341369672,0.018467910726127322,0.010511632712807181,0.5262763888311589,0.0966543003707046
0.29692107527724854,2.7944472351559297e-06,0.5855826776879273,0.04027985896663617,6.661340830469555e-05,1.1236888590788397e-08,0.3584344678668368,0.14703899582435256,0.03122409648541114,0.016664313144707166,0.4855025339812381,0.0847763906087168
0.29691944876785875,3.326440374757448e-06,0.5576420563203847,0.038881346973120935,6.760366783366427e-05,1.1440934194108537e-08,0.3477046681446593,0.1522781058685551,0.015139401614010992,0.013858353695444062,0.5658833796690067,0.14909598064836457
0.29689062340700717,3.4698214253935462e-06,0.502850645498849,0.0231617764500787,6.627356250437826e-05,1.1628697122521214e-08,0.3626200990497485,0.14750932702808825,0.02376749227335165,0.014355539992971338,0.5212864966285885,0.08391580180856494
0.2968856535172052,5.855879874944594e-06,0.5684623223069277,0.040092278923331066,6.661487001740286e-05,1.1238456912477495e-08,0.35842388462233893,0.14702404999102364,0.023414186836870028,0.01600854156262378,0.5434676777094605,0.10465398691492184
0.29692993071725937,4.549958673518806e-06,0.5145917913829235,0.028143136297150793,6.761174537623083e-05,1.1442393489886162e-08,0.3476916819388357,0.15228481840582916,0.02565488710508242,0.012107843606233452,0.4952054812805736,0.0776642754326409
0.296887808809483,3.2940877274344305e-06,0.5565011234558521,0.05688839297439837,6.625811310216655e-05,1.150206804357327e-08,0.35985980521479194,0.15993010459582094,0.017436231303418804,0.012602639585022623,0.5449570765833791,0.11835389072707127
0.2969220692552089,4.463930043137153e-06,0.5382668876587959,0.03176133691310142,6.609976087948746e-05,1.159589584860082e-08,0.36459169240605527,0.14834619174759617,0.022149725274725276,0.008845058528710736,0.5240154672535766,0.13815263225696103
0.29692993071725937,7.2264049520592814e-06,0.5,0.021197494716087062,6.597406595076989e-05,1.1566972931284048e-08,0.36635680613195476,0.14944752120734842,0.033474094265109895,0.01493559067341982,0.41105936969482204,0.20890566328190363
0.2968958643817075,3.4698214253935462e-06,0.5409710421688225,0.04450712384227656,6.643143812364152e-05,1.1644441033832208e-08,0.3605645059715577,0.14699812934783693,0.018644563444368132,0.009041861438148615,0.489699676336839,0.11372832795191755
0.29691944876785875,2.7911511190493527e-06,0.5359481609446041,0.03531948227880566,6.844532585714689e-05,1.0935151590191165e-08,0.3485118503656994,0.1579866439008351,0.02188009744162088,0.010367691564888006,0.4894457937364873,0.08325865862559835
0.29693625603155277,3.880187880662375e-06,0.5156302311093062,0.027156069653966018,6.661288901202321e-05,1.1239865346398248e-08,0.35845781645055297,0.14703015549638027,0.024715838444960215,0.010704506707537585,0.4891873935257005,0.10216705873475523
0.29694131628298753,5.820281820993565e-06,0.5266629293617567,0.019418511682185176,6.66044745474252e-05,1.1234079552240652e-08,0.35843417839324165,0.1470416998737813,0.016385268153183023,0.011707451480135706,0.51711780623097,0.10566815503260464
0.2969893886716178,4.182771339246139e-06,0.4642621858026039,0.020434401969139954,6.663459352242061e-05,1.124503914566819e-08,0.3584353022548604,0.14704028026579805,0.02888112359084881,0.03076340215949991,0.46382358576149907,0.09127438587934415
0.29694637653442235,3.043633612813147e-06,0.5196051009278607,0.023980857866576194,6.661168694565207e-05,1.123767643056832e-08,0.3584503723345604,0.14704089988955057,0.035910042274535814,0.012864695448518147,0.48084952805142916,0.08685105925304659
0.2968958643817075,5.075689192517832e-06,0.5452728028714404,0.03530425962458932,6.426876823124683e-05,1.0479839840442472e-08,0.3584434679735882,0.1525598185269395,0.025385259271978027,0.008679329762868311,0.49102490467635157,0.06575775205722983
0.29689324389435734,2.5808589114497443e-06,0.5636017633749216,0.06926418480227868,6.658169298555927e-05,1.1228186707288023e-08,0.3584355376612673,0.1470288929891615,0.02029022297745358,0.022855568375553224,0.5663041228671699,0.1096129122475561
0.2969037258437579,4.664663514027688e-06,0.5395887978698981,0.03546783318502303,6.462716809772652e-05,1.079711660349962e-08,0.36603757414473115,0.1574707154066749,0.01271275111607143,0.014428046328027397,0.5393417613493431,0.08596288740983025
0.29688800291965706,3.708789843120374e-06,0.5461296568484928,0.044567672813411424,6.76029407552335e-05,1.1438424962132487e-08,0.34770152760440737,0.15228743409859138,0.024846003605769232,0.009880863315225889,0.5279584382243142,0.07917948121116644
0.2969564970372919,3.986982042515467e-06,0.5136279093347716,0.019398835742699034,6.662074571782501e-05,1.1238757500462572e-08,0.35842231300892735,0.14702951130570968,0.02705881133952255,0.0072134874029172215,0.5019311135641769,0.09760720564229194
0.29690842464866163,4.325163555050262e-06,0.5358699795154019,0.034576209031047814,6.661761072872907e-05,1.1237019248459917e-08,0.3584061534161759,0.14703865929521115,0.022893526193633953,0.015757805369474256,0.4739156843637346,0.0818621168705219
